;time;amplitude
0;0.0035391999990679324;2382
1;0.007529299999077921;2383
2;0.01148540000031062;2384
3;0.015064199998960248;2385
4;0.01845849999881466;2386
5;0.0225494999995135;2387
6;0.0265175000004092;2389
7;0.029482799998731934;2390
8;0.03351870000005874;2391
9;0.036464999999225256;2392
10;0.04052380000030098;2394
11;0.04404739999881713;2395
12;0.04748929999914253;2396
13;0.0504772000003868;2397
14;0.05454259999896749;2398
15;0.05839249999917229;2399
16;0.060940499999560416;2401
17;0.06392529999902763;2401
18;0.06691250000039872;2402
19;0.06988420000016049;2403
20;0.07181839999975637;2404
21;0.07383019999906537;2405
22;0.07588079999914044;2406
23;0.0780109999996057;2406
24;0.08113299999968149;2406
25;0.08428989999993064;2407
26;0.08725310000045283;2409
27;0.09005939999951806;2409
28;0.09330279999994673;2410
29;0.09626989999924263;2411
30;0.0992604000002757;2412
31;0.10203670000009879;2413
32;0.10528569999951287;2413
33;0.10815530000036233;2415
34;0.11129230000005919;2416
35;0.114282299999104;2417
36;0.11727419999988342;2417
37;0.1202912999997352;2419
38;0.1241463999995176;2420
39;0.1272477999991679;2421
40;0.13026619999982358;2422
41;0.1332838999987871;2423
42;0.13602240000000165;2424
43;0.13925729999937175;2425
44;0.1422512999997707;2427
45;0.14525349999894388;2428
46;0.14786939999976312;2429
47;0.15125839999927848;2430
48;0.15389399999912712;2431
49;0.15723529999922903;2432
50;0.16020550000030198;2433
51;0.16320669999913662;2434
52;0.16623450000042794;2436
53;0.1687471999994159;2436
54;0.17190929999924265;2438
55;0.17520429999967746;2439
56;0.17821120000007795;2440
57;0.18109999999978754;2441
58;0.18417140000019572;2442
59;0.18720219999886467;2443
60;0.1902124999996886;2445
61;0.19319429999995918;2446
62;0.1962041999995563;2447
63;0.19921619999877294;2448
64;0.20189810000010766;2449
65;0.20481909999944037;2449
66;0.20693609999943874;2451
67;0.20986230000016803;2451
68;0.2117302999995445;2452
69;0.21384450000005018;2453
70;0.2170042999987345;2453
71;0.2188159999986965;2454
72;0.22085630000037781;2455
73;0.22388429999955406;2456
74;0.22587670000029902;2456
75;0.22887660000014876;2457
76;0.23193030000038561;2458
77;0.23492330000044603;2459
78;0.23689229999945383;2460
79;0.2398961999988387;2460
80;0.24181539999881352;2461
81;0.24385409999922558;2462
82;0.24715639999885752;2463
83;0.24987739999960468;2464
84;0.2518573999986984;2464
85;0.25385219999952824;2465
86;0.2572055000000546;2466
87;0.26018569999905594;2467
88;0.26318240000000515;2468
89;0.26614929999959713;2468
90;0.26919209999869054;2470
91;0.27218379999976605;2471
92;0.27518830000008165;2471
93;0.2782097999988764;2472
94;0.2810914000001503;2473
95;0.28411679999953776;2474
96;0.28703870000026654;2474
97;0.29005770000003395;2475
98;0.2933823000003031;2476
99;0.2973468000000139;2477
100;0.30044189999898663;2478
101;0.3044726999996783;2479
102;0.3083074999995006;2480
103;0.3113785999994434;2481
104;0.31431979999979376;2482
105;0.31717550000030315;2482
106;0.3201766999991378;2483
107;0.3231765999989875;2484
108;0.3260212000004685;2485
109;0.32901440000023285;2486
110;0.33184649999930116;2486
111;0.33521379999911005;2487
112;0.33821309999984805;2488
113;0.3412121000001207;2488
114;0.3440338000000338;2489
115;0.3466891999996733;2489
116;0.3488307999996323;2490
117;0.35251070000049367;2490
118;0.35645999999906053;2492
119;0.36016489999929036;2493
120;0.3634179000000586;2493
121;0.3658679999989545;2494
122;0.368025800000396;2494
123;0.3711573000000499;2495
124;0.3741625999991811;2496
125;0.377164300000004;2496
126;0.38021180000032473;2497
127;0.38314270000046236;2497
128;0.3861720000004425;2497
129;0.38912770000024466;2498
130;0.392164099999718;2498
131;0.3951930999992328;2498
132;0.3978635999992548;2498
133;0.4010586999993393;2499
134;0.4040545999996539;2499
135;0.407097999999678;2499
136;0.41006369999922754;2500
137;0.41307289999895147;2500
138;0.41584080000029644;2500
139;0.4178006000001915;2500
140;0.41990719999921566;2501
141;0.42179070000020147;2501
142;0.42382399999951303;2501
143;0.42696609999984503;2501
144;0.4288937999990594;2501
145;0.4308148000000074;2501
146;0.4331752999987657;2501
147;0.4359368999994331;2502
148;0.4388992000003782;2502
149;0.4408927999993466;2502
150;0.44278099999974074;2502
151;0.4448678999997355;2502
152;0.4468541999995068;2502
153;0.44897990000026766;2502
154;0.4518704999991314;2503
155;0.45380110000041896;2503
156;0.4558328999992227;2503
157;0.45814099999915925;2502
158;0.4609779000002163;2502
159;0.4640156000004936;2503
160;0.4659424000001309;2503
161;0.4690950000003795;2503
162;0.47209230000044045;2503
163;0.47495639999942796;2503
164;0.47795099999893864;2503
165;0.48104679999960354;2503
166;0.48417479999989155;2503
167;0.4872496999996656;2503
168;0.49022949999925913;2503
169;0.4932537999993656;2503
170;0.4960353999995277;2503
171;0.49908159999904456;2502
172;0.5022283999987849;2502
173;0.5052120999989711;2503
174;0.5080175000002782;2503
175;0.5110148000003392;2502
176;0.5137940000004164;2502
177;0.5160010999989026;2501
178;0.5179267000003165;2502
179;0.5209858999987773;2502
180;0.523997700000109;2502
181;0.527552999999898;2501
182;0.5310073000000557;2501
183;0.5345147999996698;2501
184;0.5384479000003921;2501
185;0.5424462999999378;2501
186;0.546440199999779;2500
187;0.5504839999994147;2500
188;0.5544718999990437;2500
189;0.5583155999993323;2499
190;0.5613969999994879;2499
191;0.5642165999997815;2499
192;0.5671722999995836;2498
193;0.5701811999988422;2498
194;0.5729883999993035;2497
195;0.5749940999994578;2497
196;0.578000699999393;2497
197;0.5811075999990862;2496
198;0.5845816999990348;2496
199;0.5884869000001345;2496
200;0.5924029999987397;2495
201;0.5953879999997298;2494
202;0.5979470999991463;2494
203;0.6012004999993223;2494
204;0.6041762999993807;2493
205;0.607173899999907;2492
206;0.6102011999992101;2492
207;0.6132027999992715;2491
208;0.6161965999999666;2491
209;0.6191994999990129;2490
210;0.6222025999995822;2489
211;0.6249331999988499;2488
212;0.6268942999995488;2488
213;0.6289392999988195;2488
214;0.6308437999996386;2488
215;0.6332631999994192;2487
216;0.6361883999998099;2486
217;0.6391726000001654;2486
218;0.6421873999988748;2485
219;0.6451980999991065;2485
220;0.6478205999992497;2484
221;0.6511884999999893;2484
222;0.65418949999912;2483
223;0.657189899999139;2483
224;0.6601104000001214;2482
225;0.6628177000002324;2481
226;0.6658380999997462;2481
227;0.6677548999996361;2480
228;0.6700490999992326;2479
229;0.6728800000000774;2479
230;0.6747751999992033;2478
231;0.6768484999993234;2478
232;0.6788890999996511;2478
233;0.6819758999990881;2477
234;0.6848559999998542;2476
235;0.6885316999996576;2475
236;0.6912909999991825;2474
237;0.694054599998708;2473
238;0.6971551999995427;2473
239;0.7000389000004361;2472
240;0.7028759999993781;2471
241;0.7048892999991949;2471
242;0.7068801999994321;2470
243;0.7088923999999679;2469
244;0.7108907000001636;2469
245;0.712961199998972;2468
246;0.7149307999989105;2468
247;0.7179392999987613;2467
248;0.7211656999988918;2466
249;0.7251251999987289;2465
250;0.7283784999999625;2464
251;0.731066299998929;2463
252;0.7342028000002756;2462
253;0.7371759999987262;2461
254;0.7401439999994182;2461
255;0.7432143999994878;2459
256;0.7462037999994209;2458
257;0.7492051999997784;2457
258;0.7522059999992052;2456
259;0.7552060999987589;2456
260;0.7582013999999617;2455
261;0.7612035999991349;2454
262;0.7639476999993349;2453
263;0.766231899999184;2452
264;0.7691868999991129;2451
265;0.7722161999990931;2451
266;0.775174499998684;2450
267;0.7782040999991295;2448
268;0.7808477999988099;2447
269;0.784172599998783;2446
270;0.7870425000000978;2445
271;0.7900033999994776;2444
272;0.7930975999988732;2443
273;0.7960674999994808;2442
274;0.7989978999994491;2441
275;0.8022074999989854;2440
276;0.8051392999987002;2439
277;0.8081067000002804;2438
278;0.8111503999989509;2437
279;0.8142116999988502;2436
280;0.8170862999995734;2435
281;0.8200746000002255;2434
282;0.8230007000001933;2433
283;0.8260240999989037;2432
