;time;amplitude
0;0.004599800000505638;2349
1;0.00849480000033509;2349
2;0.013634099999762839;2349
3;0.018662099999346538;2350
4;0.023688299999776063;2350
5;0.02815279999958875;2349
6;0.03273989999979676;2350
7;0.037684299999455106;2349
8;0.04269159999967087;2349
9;0.04776700000002165;2349
10;0.05256279999957769;2349
11;0.05668809999951918;2349
12;0.06098580000070797;2349
13;0.06574539999928675;2349
14;0.07066300000042247;2349
15;0.07571319999988191;2349
16;0.08076380000056815;2349
17;0.08569940000052156;2348
18;0.09074999999938882;2348
19;0.09533779999947001;2348
20;0.09970989999965241;2348
21;0.10475570000016887;2347
22;0.10855660000015632;2348
23;0.11376410000048054;2347
24;0.11871000000064669;2347
25;0.12372010000035516;2348
26;0.1282217000007222;2348
27;0.1327106000007916;2348
28;0.13760460000048624;2348
29;0.14274420000037935;2348
30;0.1477390000000014;2348
31;0.1525311999994301;2348
32;0.1566464999996242;2349
33;0.1610822000002372;2349
34;0.16568419999930484;2349
35;0.17077360000075714;2348
36;0.1756998000000749;2348
37;0.1807265000006737;2349
38;0.18433720000030007;2350
39;0.18851680000079796;2350
40;0.19243640000058804;2349
41;0.19664949999969394;2349
42;0.2015757000008307;2349
43;0.2067181000002165;2349
44;0.21005460000014864;2350
45;0.21472030000040832;2350
46;0.21906230000058713;2349
47;0.22362360000079207;2349
48;0.22811680000086199;2350
49;0.23260579999987385;2350
50;0.23772049999934097;2349
51;0.2414463999994041;2350
52;0.24510530000043218;2350
53;0.24968790000093577;2350
54;0.25452690000020084;2349
55;0.2584716000001208;2349
56;0.26256850000027043;2349
57;0.26633720000063477;2349
58;0.2705807000002096;2350
59;0.27565250000043306;2350
60;0.27919420000034734;2349
61;0.2833319000001211;2350
62;0.28742659999988973;2349
63;0.29134440000052564;2350
64;0.2952593000009074;2350
65;0.29941520000102173;2349
66;0.30339420000018436;2349
67;0.3074025999994774;2349
68;0.31091729999934614;2349
69;0.31384559999969497;2349
70;0.3168925999998464;2349
71;0.32035370000085095;2350
72;0.32428020000043034;2350
73;0.3279050000001007;2350
74;0.33240660000046773;2349
75;0.33627960000012536;2350
76;0.340408899999602;2350
77;0.3439053000001877;2350
78;0.347362599999542;2349
79;0.35121369999978924;2350
80;0.3553269000003638;2350
81;0.35928249999960826;2350
82;0.36326550000012503;2349
83;0.36720340000101714;2350
84;0.3712978000003204;2350
85;0.37523850000070524;2350
86;0.37933519999933196;2350
87;0.3832772000005207;2350
88;0.387333700000454;2350
89;0.39112960000056773;2350
90;0.3952699000001303;2350
91;0.3993186000006972;2350
92;0.403330700000879;2350
93;0.4070950000004814;2350
94;0.41094890000022133;2349
95;0.41529930000069726;2349
96;0.4195173000007344;2349
97;0.42293380000046454;2350
98;0.4262118000006012;2350
99;0.43040640000072017;2349
100;0.43433700000059616;2350
101;0.4378106000003754;2349
102;0.4412004000005254;2349
103;0.44540240000060294;2349
104;0.44942079999964335;2349
105;0.4533929999997781;2349
106;0.45731180000075256;2350
107;0.4609252000009292;2349
108;0.46428890000061074;2349
109;0.46840619999966293;2349
110;0.4723945999994612;2349
111;0.4763925000006566;2349
112;0.4803713000001153;2349
113;0.48417569999946863;2349
114;0.4884275999993406;2349
115;0.4924059999993915;2349
116;0.4964830000008078;2349
117;0.5002621000003273;2349
118;0.5043939999995928;2349
119;0.5083560000002763;2349
120;0.5123750000002474;2349
