;time;amplitude
0;0.0055245000003196765;2585
1;0.009898899999825517;2583
2;0.015053099999931874;2582
3;0.020478999998886138;2580
4;0.025459799999225652;2579
5;0.030504399999699672;2579
6;0.035468299998683506;2577
7;0.04035399999884248;2575
8;0.04542380000020785;2573
9;0.050442300000213436;2571
10;0.055526299998746254;2569
11;0.06033879999995406;2567
12;0.0646164999998291;2565
13;0.0692758999994112;2564
14;0.0736650999988342;2562
15;0.07808300000033341;2560
16;0.08157559999926889;2558
17;0.08626729999923555;2557
18;0.09129089999987627;2554
19;0.0962149999995745;2552
20;0.10128699999950186;2549
21;0.10463030000028084;2547
22;0.10926669999935257;2546
23;0.11415130000023055;2543
24;0.11866509999890695;2542
25;0.12299179999899934;2540
26;0.12703529999998864;2538
27;0.13048890000027313;2536
28;0.13388730000042415;2535
29;0.13812770000004093;2533
30;0.1431193999997049;2530
31;0.14754290000018955;2527
32;0.15217759999904956;2525
33;0.15715909999926225;2522
34;0.16211139999904844;2519
35;0.16541249999863794;2516
36;0.16835269999864977;2515
37;0.17143690000011702;2513
38;0.17489649999879475;2512
39;0.17890869999973802;2510
40;0.18257019999873592;2508
41;0.18692989999908605;2506
42;0.19088129999909142;2504
43;0.19486829999914335;2502
44;0.19843539999965287;2500
45;0.20285639999929117;2498
46;0.20684319999963918;2496
47;0.21086619999914546;2494
48;0.21437409999998636;2492
49;0.21783189999950991;2491
50;0.2218353999996907;2490
51;0.2258111999999528;2488
52;0.22979339999983495;2486
53;0.23244659999909345;2485
54;0.23575239999991027;2484
55;0.2397272999987763;2482
56;0.24375709999912942;2480
57;0.2473549999995157;2477
58;0.25048830000014277;2476
59;0.25357939999958035;2474
60;0.2566062999994756;2472
61;0.26078099999904225;2471
62;0.2643834999998944;2468
63;0.2675443999996787;2467
64;0.27052349999939906;2465
65;0.27350639999895066;2463
66;0.2765168999994785;2462
67;0.2802835000002233;2460
68;0.28350979999959236;2458
69;0.2863586999992549;2456
70;0.2895024999997986;2455
71;0.29251279999880353;2453
72;0.2964745999997831;2451
73;0.29954600000019127;2450
74;0.30245279999871855;2448
75;0.30572620000020834;2446
76;0.3087849000003189;2445
77;0.3127898999991885;2443
78;0.31650619999891205;2441
79;0.32064059999902383;2439
80;0.3246562000003905;2438
81;0.32866199999989476;2436
82;0.3313410999999178;2434
83;0.33480260000033013;2433
84;0.338818899999751;2431
85;0.34281539999938104;2429
86;0.34641849999934493;2427
87;0.35037170000032347;2425
88;0.35480920000009064;2423
89;0.35880399999950896;2420
90;0.36238760000014736;2418
91;0.36578349999945203;2417
92;0.36981489999925543;2415
93;0.3738162999998167;2412
94;0.37767059999896446;2410
95;0.38138900000012654;2408
96;0.384552800000165;2406
97;0.38776270000016666;2404
98;0.39184989999921527;2401
99;0.3958413999989716;2398
100;0.39860549999866635;2396
101;0.4027893000002223;2394
102;0.40639269999883254;2392
103;0.4092748000002757;2390
104;0.4123046999993676;2388
105;0.41521319999992556;2386
106;0.4186804000000848;2385
107;0.4227069999997184;2383
108;0.4268085000003339;2381
109;0.43038589999923715;2379
110;0.4333246999995026;2377
111;0.43652469999869936;2375
112;0.4393839999993361;2374
113;0.44224079999912647;2372
114;0.4455968000002031;2370
115;0.44871599999896716;2369
116;0.4526831000002858;2367
117;0.45653979999951844;2365
118;0.45960439999907976;2363
119;0.46366419999867503;2362
120;0.4677835000002233;2360
121;0.4700667999986763;2358
122;0.4737902999986545;2357
123;0.4764887000001181;2354
124;0.4793219000002864;2353
125;0.4823873999994248;2351
126;0.485246799999004;2350
127;0.4881588999996893;2348
128;0.49133009999968635;2347
129;0.4944173999992927;2345
130;0.49720129999877827;2344
131;0.5005901999993512;2342
132;0.5037052999996376;2340
133;0.5076391000002332;2339
134;0.5107580000003509;2337
135;0.5142638999986957;2336
136;0.5176192999988416;2334
137;0.5217343999993318;2333
138;0.5246905000003608;2331
139;0.5287845999991987;2329
140;0.5311605999995663;2328
141;0.5346435999999812;2326
142;0.5374358999997639;2325
143;0.5403312999987975;2323
144;0.543147799999133;2322
