;time;amplitude
0;0.0052752999999938766;2454
1;0.010270000000673463;2454
2;0.015835000000151922;2454
3;0.019782500001383596;2455
4;0.023874500000601984;2454
5;0.02816270000039367;2454
6;0.03300219999982801;2454
7;0.036787000000913395;2454
8;0.04083340000033786;2454
9;0.04467079999994894;2453
10;0.048944500000288826;2452
11;0.05280730000049516;2452
12;0.05678530000113824;2452
13;0.060785499999838066;2452
14;0.06478650000099151;2452
15;0.06884460000037507;2451
16;0.07275360000130604;2451
17;0.07537600000068778;2451
18;0.07979400000112946;2450
19;0.08343980000063311;2450
20;0.08678970000073605;2450
21;0.09077380000053381;2449
22;0.09478010000020731;2449
23;0.09877580000102171;2449
24;0.10278920000018843;2449
25;0.10659640000085346;2448
26;0.10936130000118283;2448
27;0.11251070000071195;2447
28;0.11583450000034645;2447
29;0.11973829999988084;2447
30;0.12380210000083025;2447
31;0.1284804000006261;2447
32;0.13177590000123018;2447
33;0.13450829999965208;2446
34;0.13867360000040208;2446
35;0.14270100000067032;2446
36;0.14670200000000477;2445
37;0.1507132000006095;2445
38;0.15486710000004678;2445
39;0.1588554000009026;2444
40;0.1628342000003613;2443
41;0.16655069999978878;2443
42;0.16932300000007672;2443
43;0.17279450000023644;2442
44;0.17678150000028836;2442
45;0.1795343000012508;2442
46;0.18334460000005492;2442
47;0.18679979999978968;2442
48;0.1907855000008567;2441
49;0.19482480000078795;2440
50;0.19886610000139626;2440
51;0.2028440000012779;2439
52;0.20686600000044564;2438
53;0.21089910000046075;2438
54;0.21437429999969027;2438
55;0.21762550000130432;2437
56;0.2206095000001369;2437
57;0.22490130000005593;2436
58;0.22892010000032315;2435
59;0.23277480000069772;2435
60;0.2367919999996957;2434
61;0.23946969999997236;2433
62;0.24274830000103975;2433
63;0.24677320000046166;2432
64;0.24925810000058846;2431
65;0.2538600999996561;2430
66;0.25782900000012887;2430
67;0.26175340000008873;2429
68;0.26587020000079065;2429
69;0.26983860000109416;2428
70;0.2737852999998722;2428
71;0.277780200000052;2427
72;0.2805543000013131;2426
73;0.28481960000135587;2426
74;0.28884130000005825;2425
75;0.29240220000065165;2424
76;0.29574980000143114;2424
77;0.29939890000059677;2423
78;0.3027815000004921;2423
79;0.30684870000004594;2422
80;0.3107556000013574;2422
81;0.31485630000133824;2421
82;0.317758799999865;2421
83;0.3205470000011701;2420
84;0.32443940000121074;2420
85;0.32778310000139754;2419
86;0.33185469999989436;2418
87;0.3358492000006663;2417
88;0.3394875000012689;2416
89;0.34382280000136234;2416
90;0.34782890000133193;2415
91;0.3518487000001187;2415
92;0.3554344000003766;2414
93;0.3587604000003921;2414
94;0.3615386000001308;2413
95;0.3644967000000179;2413
96;0.3675199999997858;2412
97;0.3704764000012801;2412
98;0.3734877000006236;2411
99;0.37648749999971187;2411
100;0.3795088000006217;2410
101;0.3823793999999907;2410
102;0.3855010000006587;2410
103;0.38922570000067935;2410
104;0.3924851000010676;2409
105;0.39549299999998766;2408
106;0.39851350000026287;2408
107;0.40139260000069044;2407
108;0.4044389000009687;2407
109;0.40750090000074124;2407
110;0.4104406000005838;2407
111;0.4134501000007731;2407
112;0.4162266000003001;2406
113;0.4192992000007507;2406
114;0.4222955000004731;2405
115;0.42529319999994186;2404
116;0.42847970000002533;2404
117;0.431452700000591;2403
118;0.4344806000008248;2403
119;0.4387980999999854;2403
120;0.4427679000000353;2402
121;0.4468312999997579;2402
122;0.4502178000002459;2402
123;0.4537355000011303;2401
124;0.4578037999999651;2401
125;0.4618054000002303;2401
126;0.4658603000007133;2401
127;0.46978540000054636;2401
128;0.47383090000039374;2401
129;0.47779609999997774;2400
130;0.4815030999998271;2400
131;0.48477210000055493;2400
132;0.4887823000008211;2400
133;0.49278210000011313;2400
134;0.4967725000005885;2400
135;0.5004718000000139;2399
136;0.504807700001038;2399
137;0.5087910000002012;2399
138;0.5127129000011337;2399
139;0.5163757999998779;2398
140;0.519694000000527;2398
141;0.5237389000012627;2397
142;0.5278327000014542;2397
143;0.5306355000011536;2397
144;0.5346917000006215;2397
145;0.5388025000011112;2397
146;0.5428001000000222;2396
147;0.5467481000014232;2396
148;0.5505657000012434;2396
149;0.5548287000001437;2396
150;0.5587895000007848;2396
151;0.5628309000003355;2396
152;0.5663807000000816;2396
153;0.5697453000011592;2396
154;0.5738378000005468;2397
155;0.5783991999996942;2397
156;0.5817464000010659;2397
157;0.5847357000002376;2397
158;0.5888142000003427;2397
159;0.592392500000642;2398
160;0.5957598000004509;2398
161;0.5994055999999546;2398
162;0.6027441000005638;2399
163;0.6068730000006326;2398
164;0.6102009000005637;2399
165;0.6132778000010148;2399
166;0.616135199999917;2399
167;0.618024700001115;2399
168;0.6217078999998193;2399
169;0.6256153000013001;2399
170;0.6287161000000197;2400
171;0.6325546999996732;2400
172;0.6353206000003411;2400
173;0.6383592000001954;2400
174;0.6413599000006798;2400
175;0.6443611000013334;2400
176;0.6473525000001246;2400
177;0.6505354000000807;2401
178;0.6536627000004955;2401
179;0.657752300001448;2402
180;0.661757600000783;2402
181;0.6657917000011366;2403
182;0.6687158000004274;2403
183;0.6727464000014152;2403
184;0.6767529000007926;2404
185;0.6807540999998309;2404
186;0.6846970000005967;2405
187;0.688750400000572;2406
188;0.6927532000008796;2406
189;0.6967506000000867;2407
190;0.6992379000002984;2407
191;0.7027273000003333;2407
192;0.7067526000009821;2407
193;0.7107508999997663;2408
194;0.7146704000006139;2408
195;0.7177011000003404;2408
196;0.7217495000004419;2408
197;0.7257480999996915;2409
198;0.7297021000013046;2409
199;0.7332760999997845;2409
200;0.7366956000005302;2410
201;0.7407541000011406;2410
202;0.744746700000178;2411
203;0.7477130000006582;2411
204;0.7506602000012208;2411
