;time;amplitude
0;0.0044096000001445645;2733
1;0.008172300000296673;2724
2;0.011513199999171775;2717
3;0.015424400000483729;2709
4;0.01905559999977413;2700
5;0.02221359999930428;2693
6;0.02502950000052806;2686
7;0.028534600000057253;2681
8;0.03256300000066403;2673
9;0.036063600000488805;2664
10;0.0390521000008448;2656
11;0.042100200000277255;2649
12;0.04507069999999658;2643
13;0.048025199999756296;2636
14;0.05109400000037567;2630
15;0.0543708000004699;2624
16;0.05797789999996894;2616
17;0.06105329999991227;2607
18;0.06504390000009153;2598
19;0.06801260000065668;2592
20;0.07101580000016838;2585
21;0.0740377999991324;2578
22;0.07703310000033525;2570
23;0.0802389000000403;2565
24;0.08453159999953641;2556
25;0.08830660000057833;2547
26;0.09131909999996424;2538
27;0.09451799999987998;2531
28;0.09847070000068925;2523
29;0.10231580000072427;2513
30;0.1063109999995504;2504
31;0.11047700000017358;2495
32;0.11439059999975143;2486
33;0.11846479999985604;2477
34;0.12246450000020559;2468
35;0.12621240000044054;2458
36;0.13052980000065872;2449
37;0.13451899999927264;2439
38;0.138508300000467;2430
39;0.14213550000022224;2420
40;0.14545449999968696;2412
41;0.1493523000008281;2404
42;0.15208650000022317;2396
43;0.15499549999913143;2390
44;0.1579314999999042;2382
45;0.1613285999992513;2376
46;0.165805000000546;2366
47;0.17090680000001157;2355
48;0.17547320000085165;2345
49;0.17964179999944463;2335
50;0.18493449999914446;2325
51;0.18943299999955343;2312
52;0.19356639999932668;2302
53;0.1975008000008529;2293
54;0.20142959999975574;2284
55;0.20520770000075572;2274
56;0.20792269999947166;2266
57;0.2116150000001653;2260
58;0.21550399999978254;2250
59;0.21953860000030545;2243
60;0.22355699999934586;2233
61;0.22646700000041164;2225
62;0.23055460000068706;2218
63;0.23452759999963746;2208
64;0.23852140000053623;2198
65;0.242070700000113;2190
66;0.2450262999991537;2183
67;0.24811340000087512;2175
68;0.2510646999999153;2168
69;0.2540886999995564;2163
70;0.2571136000005936;2156
71;0.2589556000002631;2150
72;0.26218429999971704;2145
73;0.2655830000003334;2138
74;0.26945660000092175;2130
75;0.2724435000000085;2123
76;0.274791699999696;2117
77;0.27707960000043386;2113
78;0.2798841000003449;2107
79;0.2828979999994772;2102
80;0.28584520000003977;2097
81;0.28788879999956407;2090
82;0.2898922999993374;2086
83;0.292954099999406;2081
84;0.2958139999991545;2075
85;0.29777350000040315;2070
86;0.30095579999942856;2065
87;0.30388139999922714;2059
88;0.30689060000077006;2054
89;0.3101459999998042;2047
90;0.3128028999999515;2041
91;0.31516259999989416;2035
92;0.31790860000000976;2031
93;0.3208811999993486;2025
94;0.32380620000003546;2020
95;0.32590069999969273;2015
96;0.3279332999991311;2011
97;0.33092890000079933;2006
98;0.3343592000001081;2001
99;0.3374378999997134;1994
100;0.3414751000000251;1987
101;0.34388249999938125;1981
102;0.34691559999919264;1977
103;0.35045370000079856;1971
104;0.3544302999998763;1964
105;0.3581393000004027;1956
106;0.361353300000701;1950
107;0.3643260000008013;1945
108;0.36732710000069346;1940
109;0.3703201000007539;1934
110;0.374396400000478;1928
111;0.37726850000035483;1923
112;0.38023819999943953;1918
113;0.38319919999958074;1913
114;0.3862162999994325;1908
115;0.38906710000082967;1903
116;0.39181470000039553;1898
117;0.3938116999997874;1894
118;0.3968425000002753;1890
119;0.4001217999993969;1886
120;0.40300980000029085;1880
121;0.4060377999994671;1875
122;0.4089413000001514;1871
123;0.4118980000002921;1866
124;0.41379029999916384;1862
125;0.41716789999918547;1858
126;0.4201460999993287;1854
127;0.4231445999994321;1849
128;0.42587149999963003;1845
129;0.42786469999919063;1841
130;0.42989010000019334;1839
131;0.43181039999944915;1836
132;0.4339495000003808;1833
133;0.4370374999998603;1830
134;0.43996639999932086;1826
135;0.4430155999998533;1822
136;0.4461339000008593;1818
137;0.44909390000066196;1814
138;0.45208439999987604;1810
139;0.4551943000005849;1806
140;0.4578875999995944;1802
141;0.461046799999167;1799
142;0.4639697000002343;1795
143;0.467363399999158;1792
144;0.4703501999993023;1788
145;0.4729865000008431;1785
146;0.47650310000062746;1782
147;0.4802780000009079;1778
148;0.4842802000002848;1773
149;0.4882852999999159;1770
150;0.4920203000001493;1766
151;0.49485009999989416;1763
152;0.49687939999967057;1761
153;0.49883589999990363;1759
154;0.5007843000003049;1757
155;0.502724699999817;1755
156;0.5047262000007322;1754
157;0.5067767000000458;1752
158;0.5087901999995665;1750
159;0.5120028000001184;1748
160;0.515000900000814;1746
161;0.5179803999999422;1743
162;0.521094699999594;1741
163;0.5241499999992811;1739
164;0.527093299999251;1736
165;0.530097000000751;1734
166;0.5330940000003466;1732
167;0.5360872000001109;1730
168;0.5390857000002143;1728
169;0.5417472000008274;1726
170;0.5437182000005123;1724
171;0.5457982999996602;1723
172;0.5478280999996059;1722
173;0.5498387000006915;1721
174;0.5528754999995726;1720
175;0.5550679000007221;1718
176;0.5577749999993102;1717
177;0.5598776999995607;1715
178;0.5618020999991131;1714
179;0.564031600000817;1713
180;0.5671222000000853;1712
181;0.57009300000027;1710
182;0.5730882000007114;1709
183;0.5760699000002205;1707
184;0.5790372999999818;1706
185;0.5820375000002969;1705
186;0.5850439999994705;1703
187;0.5880601999997452;1702
188;0.5909895000004326;1701
189;0.5940458999994007;1701
190;0.5969815000007657;1700
191;0.5999804000002769;1699
192;0.6030221000000893;1699
193;0.6061525000004622;1698
194;0.6092188000002352;1698
195;0.6133289999997942;1698
196;0.6162528000004386;1697
197;0.6201247000008152;1697
198;0.6231095999992249;1697
199;0.6258605000002717;1697
200;0.6293179000003875;1697
201;0.6334980999999971;1698
202;0.6375005000008969;1698
203;0.6416035000002012;1699
204;0.6454923000001145;1699
205;0.6498195000003761;1700
206;0.6545050999993691;1702
207;0.6590820000001258;1703
208;0.6621850999999879;1704
209;0.6655117999998765;1704
210;0.6695925000003626;1705
211;0.6735554999995657;1707
212;0.6762285999993765;1708
213;0.6805201000006491;1709
214;0.6844985000007;1711
215;0.6885058999996545;1713
216;0.6920341000004555;1715
217;0.6965178999998898;1717
218;0.7005002000005334;1719
219;0.7044999999998254;1722
220;0.708073300000251;1724
221;0.7112770000003366;1726
222;0.714296000000104;1728
223;0.717473799999425;1730
224;0.7216122000008909;1733
225;0.7250067000004492;1736
226;0.7285683999998582;1738
227;0.732571900000039;1741
228;0.736596599999757;1745
229;0.7400331999997434;1749
230;0.7434527000004891;1752
231;0.7474215000002005;1755
232;0.7515323000006902;1759
233;0.755309699999998;1762
234;0.7591419000000315;1766
235;0.7624491999995371;1769
236;0.7652880000005098;1772
237;0.7682972999991762;1775
238;0.772564599999896;1779
239;0.7764461000006122;1783
240;0.780528499999491;1788
241;0.7845077000001766;1793
242;0.7885079000006954;1797
243;0.7920393999993394;1802
244;0.7954750999997486;1806
245;0.7994854999997187;1811
246;0.8029533000008087;1816
247;0.8058350999999675;1820
248;0.8090341999995871;1823
249;0.8120245999998588;1827
250;0.8150062999993679;1830
251;0.817960000000312;1835
252;0.8210278000005928;1839
253;0.8239757999999711;1843
254;0.8269149999996444;1848
255;0.8304719000007026;1853
256;0.8339164000008168;1859
257;0.8373714000008476;1863
258;0.8403875999993033;1869
259;0.8432021999997232;1873
260;0.8460281999996369;1878
261;0.8488668000009056;1882
262;0.8519316000001709;1886
263;0.8551771000002191;1890
264;0.8598385000004782;1898
265;0.8631664000004093;1903
266;0.867463200000202;1910
267;0.8714634999996633;1916
268;0.8749671000005037;1923
269;0.8784077000000252;1928
270;0.8824595999994926;1935
271;0.8864673999996739;1942
272;0.8903862999995908;1949
273;0.8934138999993593;1955
274;0.8973268999998254;1961
275;0.9004015999998956;1967
276;0.9044666000008874;1973
277;0.9078183000001445;1980
278;0.9099095000001398;1985
279;0.9130093000003399;1990
280;0.9163258000007772;1996
281;0.9188517000002321;2002
282;0.920868100000007;2007
283;0.9239261000002443;2011
284;0.9269280999997136;2018
285;0.9301109000007273;2024
286;0.9330671999996412;2031
287;0.9360510999995313;2036
288;0.9390676999992138;2042
289;0.9419132000002719;2049
290;0.9449781000002986;2054
291;0.9479685000005702;2061
292;0.9511022000006051;2067
293;0.9539602000004379;2073
294;0.9569542999997793;2079
295;0.9598120999999082;2085
296;0.9620756999993318;2090
297;0.9648754000008921;2096
298;0.9681278000007296;2102
299;0.9710632000005717;2109
300;0.9739499999996042;2115
301;0.9768762999992759;2121
302;0.9799136000001454;2127
303;0.9831283000003168;2134
304;0.9872684999991179;2142
305;0.9899977999994007;2150
306;0.9934326000002329;2155
307;0.9972985000003973;2163
308;1.0014585999997507;2172
309;1.0055523999999423;2181
310;1.0079798000006122;2189
311;1.01108639999984;2196
312;1.0138748999997915;2201
313;1.0158351999998558;2207
314;1.0188594999999623;2212
315;1.0207926999992196;2218
316;1.0228609000005235;2223
317;1.0258494000008795;2228
318;1.0278498000006948;2235
319;1.0308994999995775;2240
320;1.0342122999991261;2247
321;1.037075800000821;2255
322;1.039958100000149;2261
323;1.041874900000039;2267
324;1.0450607000002492;2272
325;1.0480341999991651;2280
326;1.0509278000008635;2287
327;1.0538684000002831;2294
328;1.0570201999998972;2301
329;1.0602108999992197;2307
330;1.0630447999992612;2316
331;1.066011900000376;2322
332;1.0689044999999169;2328
333;1.071880900000906;2335
334;1.07387639999979;2342
335;1.0760654999994586;2346
336;1.0788690999997925;2352
337;1.0818190999998478;2358
338;1.084821099999317;2365
339;1.087810900000477;2372
340;1.0898737000006804;2379
341;1.09180539999943;2384
342;1.0948645000007673;2389
343;1.098062499999287;2396
344;1.1011674000001221;2403
345;1.1039450000007491;2410
346;1.107075399999303;2418
347;1.110086599999704;2424
348;1.1130388000001403;2432
349;1.115825799999584;2438
350;1.1190189000008104;2445
351;1.1218893000004755;2453
352;1.1248228999993444;2459
353;1.1280526999998983;2466
354;1.130924999999479;2473
355;1.133753699999943;2481
356;1.1358187999994698;2487
357;1.1379070000002685;2492
358;1.140888800000539;2497
359;1.1428209000005154;2504
360;1.1447458999991795;2508
361;1.1467376000000513;2513
362;1.1487840000008873;2518
363;1.1519243000002461;2523
364;1.1553280000007362;2531
365;1.1577894000001834;2538
366;1.1597746999996161;2543
367;1.1617972999993071;2548
368;1.1648365000000922;2553
369;1.1678310000006604;2560
370;1.1708978000006027;2567
371;1.1728392000004533;2574
372;1.174782599999162;2578
373;1.1778386999994837;2583
374;1.1797864000000118;2590
375;1.1819474000003538;2595
376;1.1838031000006595;2600
377;1.1870006999997713;2605
378;1.1899881000008463;2612
379;1.1918564000006882;2618
380;1.194837799999732;2623
381;1.1978264999997918;2630
382;1.1998196999993525;2637
383;1.2019497000001138;2641
384;1.2049886000004335;2647
385;1.2077334999994491;2653
386;1.2098408000001655;2659
387;1.2119628000000375;2664
388;1.2149664999997185;2669
389;1.217834799999764;2677
390;1.21974500000033;2682
391;1.2217326999998477;2687
392;1.2237141000005067;2691
393;1.2258369999999559;2696
394;1.2278870999998617;2701
395;1.2307930999995733;2705
396;1.2328849999994418;2712
397;1.2359495000000607;2717
398;1.239170799999556;2724
399;1.2418864999999641;2731
400;1.2449106000003667;2737
401;1.248057200000403;2744
402;1.251269599999432;2750
403;1.2540917999995145;2757
404;1.2570286000009219;2763
405;1.2587853999993968;2768
406;1.2620865999997477;2774
407;1.2647801999992225;2780
408;1.2668730999994295;2785
409;1.2688832000003458;2790
410;1.2718879000003653;2795
411;1.2748633999999583;2800
412;1.2769838999993226;2806
413;1.2799782999991294;2811
414;1.282824600000822;2818
