;time;amplitude
0;0.0038812000002508285;1391
1;0.0075515000007726485;1388
2;0.011561100000108127;1385
3;0.015831500000786036;1382
4;0.01996780000081344;1379
5;0.023860400000558002;1376
6;0.027930000000196742;1374
7;0.031485999999858905;1372
8;0.035860200001479825;1370
9;0.03993840000111959;1368
10;0.043892600000617676;1366
11;0.04755540000041947;1365
12;0.051923200000601355;1364
13;0.055775100001483224;1363
14;0.05957300000045507;1362
15;0.06290310000076715;1362
16;0.06698670000150742;1362
17;0.07094490000054066;1361
18;0.07506410000132746;1362
19;0.07889450000038778;1362
20;0.08258500000010827;1362
21;0.08663940000042203;1362
22;0.09090840000135358;1363
23;0.09500690000095346;1364
24;0.0987316999999166;1365
25;0.10175430000163033;1366
26;0.10572170000159531;1367
27;0.10931740000160062;1369
28;0.1123702000004414;1371
29;0.11550850000094215;1372
30;0.11840200000006007;1373
31;0.12150180000026012;1375
32;0.12427490000118269;1376
33;0.1273062000000209;1378
34;0.13042370000039227;1379
35;0.13342020000163757;1381
36;0.13644750000094064;1384
37;0.1391899000009289;1385
38;0.14232369999990624;1387
39;0.1453752000015811;1390
40;0.14823700000124518;1392
41;0.15133260000038717;1394
42;0.1542927000009513;1397
43;0.15725990000100865;1400
44;0.16040780000002997;1403
45;0.1635418000005302;1406
46;0.16634820000035688;1409
47;0.16935470000134956;1413
48;0.17235940000136907;1416
49;0.17537080000147398;1419
50;0.1783733000011125;1422
51;0.1814440000016475;1426
52;0.18436430000110704;1431
53;0.18736790000002657;1434
54;0.19042840000111028;1438
55;0.19335560000035912;1443
56;0.1964984000005643;1447
57;0.19936860000052548;1451
58;0.20233200000075158;1455
59;0.20535580000068876;1459
60;0.20834950000062236;1464
61;0.21143300000039744;1469
62;0.21419440000136092;1474
63;0.21747350000077859;1479
64;0.2203392999999778;1484
65;0.22347780000018247;1489
66;0.22634090000065044;1494
67;0.2292883999998594;1499
68;0.23226720000093337;1505
69;0.2353689999999915;1510
70;0.23853220000091824;1516
71;0.24137190000146802;1522
72;0.24417490000087128;1527
73;0.24725990000115416;1533
74;0.2502827000007528;1538
75;0.2532436000001326;1544
76;0.256177100000059;1551
77;0.25921550000020943;1556
78;0.26218770000014047;1562
79;0.2652114000011352;1569
80;0.26814830000148504;1576
81;0.271117400001458;1583
82;0.2731487000000925;1589
83;0.27668700000140234;1594
84;0.27940120000130264;1602
85;0.2821867000002385;1609
86;0.28529140000136977;1616
87;0.28839940000034403;1623
88;0.2912320000014006;1631
89;0.29561110000031476;1638
90;0.29921250000006694;1648
91;0.30259360000127344;1656
92;0.3063990000009653;1665
93;0.3091309999999794;1673
94;0.31222990000060236;1680
95;0.31529500000033295;1689
96;0.3181389000001218;1696
97;0.3213242000001628;1704
98;0.32422180000139633;1712
99;0.3263520000000426;1718
100;0.3294259000012971;1725
101;0.3321882000000187;1733
102;0.33552589999999327;1742
103;0.33811730000161333;1751
104;0.34033160000035423;1757
105;0.34326990000045043;1763
106;0.34636740000132704;1772
