;time;amplitude
0;0.004000499999165186;2413
1;0.00683740000022226;2413
2;0.008951099998739664;2413
3;0.011923999998543877;2413
4;0.015470999998797197;2413
5;0.019459099999949103;2414
6;0.023401999998895917;2415
7;0.02705749999950058;2414
8;0.030365299999175477;2415
9;0.03444449999915378;2415
10;0.037399499999082764;2415
11;0.04019410000000789;2415
12;0.043206199999985984;2415
13;0.0461395000002085;2416
14;0.04915949999849545;2416
15;0.05216459999974177;2416
16;0.05517429999963497;2417
17;0.058177999999315944;2417
18;0.06085179999899992;2418
19;0.06398009999975329;2418
20;0.06695579999905021;2418
21;0.07015649999993911;2419
22;0.07457499999873107;2420
23;0.07822029999988445;2420
24;0.08251779999955033;2421
25;0.08644549999917217;2421
26;0.09045839999998861;2422
27;0.09393499999896449;2422
28;0.09738610000022163;2423
29;0.10146509999867703;2423
30;0.10545149999961723;2424
31;0.1094424999992043;2425
32;0.11240529999849969;2426
33;0.11594530000002123;2426
34;0.11779479999859177;2427
35;0.11993909999910102;2427
36;0.12294409999958589;2427
37;0.12658790000023146;2428
38;0.1292299999986426;2429
39;0.13346519999868178;2429
40;0.13742089999868767;2430
41;0.14144429999942076;2430
42;0.14539439999862225;2431
43;0.14945579999948677;2431
44;0.15343709999979183;2431
45;0.1574507999994239;2432
46;0.16093889999865496;2433
47;0.16442929999902844;2433
48;0.16844870000022638;2434
49;0.17244239999854472;2434
50;0.1764554000001226;2435
51;0.18032919999859587;2435
52;0.18305379999947036;2435
53;0.18610889999945357;2435
54;0.1890693999994255;2436
55;0.19198539999888453;2436
56;0.19532099999923958;2436
57;0.19815969999945082;2437
58;0.20116159999997762;2437
59;0.2041488999984722;2437
60;0.2071722000000591;2438
61;0.21005829999921843;2438
62;0.21307469999919704;2438
63;0.21608439999909024;2439
64;0.21909989999949175;2439
65;0.22209440000005998;2439
66;0.22493579999900248;2440
67;0.22776229999908537;2440
68;0.23174099999960163;2441
69;0.2353966999999102;2441
70;0.23987279999892053;2441
71;0.2435568000000785;2441
72;0.24771580000015092;2442
73;0.25277359999927285;2442
74;0.25774420000016107;2443
75;0.2622842999990098;2443
76;0.2667991999987862;2443
77;0.2713086999992811;2444
78;0.27576199999930395;2444
79;0.279743299999609;2445
80;0.2834979999988718;2446
81;0.2872728000002098;2446
82;0.29035320000002685;2446
83;0.2941728999994666;2446
84;0.29731139999967127;2446
85;0.3004321999997046;2446
86;0.3044940999989194;2446
87;0.30847589999939373;2446
88;0.3124763999985589;2446
89;0.31646529999852646;2447
90;0.3205170999990514;2447
91;0.3245040000001609;2447
92;0.3281840999989072;2448
93;0.33251209999980347;2448
94;0.3360255999996298;2449
95;0.3388907999997173;2448
96;0.34217849999913597;2449
97;0.34519360000012966;2448
98;0.34821259999989707;2448
99;0.35119729999860283;2448
100;0.3540545999985625;2448
101;0.35709399999905145;2448
102;0.3600778999989416;2448
103;0.3631934999993973;2448
104;0.36620749999929103;2448
105;0.36919059999854653;2448
106;0.3721881999990728;2448
107;0.3751832999987528;2448
108;0.37819689999923867;2448
109;0.3808675999989646;2448
110;0.38420959999893967;2448
111;0.38720029999967664;2448
112;0.3901936000002024;2448
113;0.39324569999917003;2448
114;0.39751819999946747;2447
115;0.4014413999993849;2447
116;0.4054461999985506;2447
117;0.4094573999991553;2447
118;0.41379369999958726;2447
119;0.418794600000183;2447
120;0.423946299999443;2447
121;0.42842930000006163;2447
122;0.43290209999941;2447
123;0.43793860000005225;2446
124;0.4429411999990407;2446
125;0.44623499999943306;2446
126;0.4489627000002656;2446
127;0.4520121999994444;2446
128;0.45485719999851426;2445
129;0.45796659999905387;2445
130;0.4600782999987132;2445
131;0.4629607999995642;2445
132;0.46657069999855594;2445
133;0.4706129999995028;2445
134;0.4743404999990162;2444
135;0.47842259999924863;2444
136;0.48244469999917783;2443
137;0.48644469999999274;2443
138;0.49045419999856676;2442
139;0.49398289999953704;2442
140;0.49738069999875734;2441
141;0.501447200000257;2441
142;0.5054678999986209;2441
143;0.509443699998883;2440
144;0.5124410999997053;2440
145;0.5164601999986189;2440
146;0.5204499999999825;2440
147;0.5243749000001117;2440
148;0.5284157999994932;2439
149;0.5324512999995932;2439
150;0.5364660999985063;2438
151;0.5404594999999972;2438
152;0.5439889999997831;2437
153;0.5473872000002302;2437
154;0.5514625999985583;2437
155;0.5554178000002139;2437
156;0.5592255999999907;2436
157;0.5624453999989782;2436
158;0.5664440000000468;2436
159;0.5704538999998476;2435
160;0.5744562999989284;2434
161;0.5784042999985104;2434
162;0.5824310999996669;2434
163;0.5864538999994693;2433
164;0.5904508999992686;2433
165;0.5939650000000256;2432
166;0.5973780999993323;2431
167;0.6012491000001319;2431
168;0.6042211999993015;2430
169;0.6072229000001244;2430
170;0.6101214999998774;2429
171;0.6132194000001618;2429
172;0.6160111999997753;2429
173;0.6192221000001155;2429
174;0.6222146000000066;2428
175;0.6250051999995776;2428
176;0.6280804999987595;2427
