;time;amplitude
0;0.004378800000267802;2346
1;0.008434999999735737;2345
2;0.012627500000235159;2345
3;0.017983499999900232;2344
4;0.02237559999957739;2343
5;0.02672030000030645;2342
6;0.03181550000044808;2342
7;0.03677840000091237;2342
8;0.04163990000051854;2342
9;0.046658700000989484;2341
10;0.05166060000010475;2341
11;0.0551381000004767;2340
12;0.059305300001142314;2340
13;0.06333900000026915;2340
14;0.06709090000003926;2340
15;0.07000450000123237;2339
16;0.07335679999960121;2338
17;0.07712660000106553;2338
18;0.07983310000054189;2338
19;0.08335400000032678;2337
20;0.08676349999950617;2337
21;0.09006500000032247;2336
22;0.09306970000034198;2336
23;0.0963582000003953;2335
24;0.10012880000067526;2335
25;0.10287930000049528;2334
26;0.10590030000093975;2334
27;0.10902180000084627;2333
28;0.11207130000002508;2333
29;0.11509680000017397;2332
30;0.11806020000040007;2332
31;0.1209314000006998;2331
32;0.1240512000003946;2331
33;0.12709600000016508;2330
34;0.1300998000006075;2330
35;0.13287599999966915;2330
36;0.13613249999980326;2330
37;0.1391025000011723;2329
38;0.14210110000021814;2330
39;0.14510820000032254;2330
40;0.1481058999997913;2330
41;0.1511030000001483;2330
42;0.1538500999995449;2330
43;0.15712150000035763;2329
44;0.16009719999965455;2329
45;0.16309929999988526;2329
46;0.1660994000012579;2329
47;0.16899949999969976;2329
48;0.1720266000011179;2328
49;0.175003000000288;2328
50;0.1780094999994617;2328
51;0.18081250000068394;2329
52;0.18400079999992158;2329
53;0.18675460000122257;2329
54;0.1900046000009752;2328
55;0.19297630000073696;2328
56;0.19577600000047823;2328
57;0.19898400000056427;2328
58;0.20199780000075407;2328
59;0.20499670000026526;2328
60;0.2097579000001133;2327
61;0.2142836000002717;2327
62;0.21816209999997227;2327
63;0.22207549999984622;2327
64;0.226125500001217;2327
65;0.22910570000021835;2328
66;0.23213960000066436;2328
67;0.23494299999947543;2328
68;0.23795179999979155;2328
69;0.24099480000040785;2328
70;0.24396169999999984;2328
71;0.2469968000004883;2328
72;0.2499987000010151;2328
73;0.25295420000111335;2328
74;0.2560081000010541;2328
75;0.2589397000010649;2329
76;0.26200109999990673;2330
77;0.26501079999979993;2330
78;0.26800139999977546;2330
79;0.27081770000040706;2330
80;0.2738747000003059;2331
81;0.27700220000042464;2331
82;0.27981809999982943;2332
83;0.2830001000002085;2332
84;0.2859938000001421;2332
85;0.2890010000010079;2333
86;0.2920059999996738;2333
87;0.2950075000007928;2333
88;0.29800000000068394;2333
89;0.30099999999947613;2333
90;0.3036162999997032;2333
91;0.3069995999994717;2333
92;0.31002799999987474;2333
93;0.3130008000007365;2333
94;0.31602620000012394;2334
95;0.319003700000394;2334
96;0.32182409999950323;2334
97;0.3247239000011177;2334
