;time;amplitude
0;0.0040658999987499556;2499
1;0.007930499999929452;2498
2;0.010977500000080909;2498
3;0.015039899999464978;2498
4;0.019044499998926767;2497
5;0.022588899999391288;2497
6;0.025819999998930143;2497
7;0.028786400000171852;2496
8;0.031836799998927745;2496
9;0.03465839999989839;2496
10;0.03750459999901068;2496
11;0.03944179999962216;2496
12;0.042545399999653455;2496
13;0.04555439999967348;2496
14;0.0488973999999871;2496
15;0.05307869999887771;2495
16;0.057047700000111945;2495
17;0.061069199999110424;2495
18;0.0650694999985717;2494
19;0.0688278999987233;2494
20;0.07146629999988363;2494
21;0.07372679999934917;2493
22;0.07672459999957937;2493
23;0.07971290000023146;2493
24;0.08269319999999425;2493
25;0.0856672999998409;2493
26;0.08837080000012065;2493
27;0.091445099998964;2493
28;0.09433059999901161;2492
29;0.09640549999858194;2492
30;0.09992210000018531;2492
31;0.10405679999894346;2492
32;0.10796399999890127;2491
33;0.11203909999858297;2490
34;0.11595349999879545;2489
35;0.1200565999988612;2489
36;0.12396300000000338;2489
37;0.12700969999968947;2488
38;0.13054000000011;2488
39;0.13497060000008787;2487
40;0.13893689999895287;2487
41;0.1414217000001372;2486
42;0.14441919999990205;2486
43;0.14649759999883827;2485
44;0.14941349999935483;2485
45;0.15241640000022016;2485
46;0.15442739999889454;2484
47;0.1574648999994679;2483
48;0.16052080000008573;2483
49;0.16338720000021567;2482
50;0.16648199999872304;2481
51;0.1683426999989024;2481
52;0.17038630000024568;2480
53;0.17372579999937443;2480
54;0.1763915999999881;2479
55;0.17843069999980798;2479
56;0.18040560000008554;2479
57;0.18339909999849624;2479
58;0.1854222000001755;2478
59;0.1872758999998041;2478
60;0.18962549999923795;2478
61;0.1923970999996527;2477
62;0.1943928999990021;2476
63;0.1963707999984763;2476
64;0.1983383999995567;2475
65;0.20060369999919203;2475
66;0.20375499999863678;2474
67;0.2064489999993384;2473
68;0.20975360000011278;2472
69;0.2126695999995718;2471
70;0.21568459999980405;2471
71;0.2186571999991429;2470
72;0.22181079999973008;2469
73;0.2244139999984327;2469
74;0.22757399999863992;2469
75;0.230588299998999;2468
76;0.23359939999863855;2468
77;0.23665929999879154;2468
78;0.23963309999999183;2467
79;0.24272930000006454;2466
80;0.24572429999898304;2465
81;0.24859639999885985;2464
82;0.251720899999782;2464
83;0.2546889999994164;2463
84;0.25771849999910046;2462
85;0.26072000000021944;2462
86;0.26371649999964575;2461
87;0.2667158999993262;2460
88;0.2697160999996413;2460
89;0.2725914999991801;2459
90;0.27573889999985113;2459
91;0.27874009999868576;2458
92;0.2817427999998472;2458
93;0.28472619999956805;2457
94;0.2874073999992106;2456
95;0.2904720999995334;2456
96;0.29356059999918216;2456
97;0.2967068999987532;2455
98;0.29973509999945236;2454
99;0.3028311999987636;2453
100;0.30540389999987383;2452
101;0.3087212999998883;2451
102;0.3117162999988068;2450
103;0.31471919999967213;2450
104;0.3177159999995638;2450
105;0.3207422999985283;2449
106;0.3237264999988838;2448
107;0.32672029999957886;2447
108;0.3297199999997247;2446
109;0.3327174999994895;2445
110;0.335736299999553;2444
111;0.33839329999864276;2444
112;0.3417541999988316;2443
113;0.34475430000020424;2442
114;0.34774429999924905;2442
115;0.35071419999985665;2441
116;0.35371759999907226;2441
117;0.35672149999845715;2440
118;0.3597368999999162;2439
119;0.36271189999933995;2438
120;0.36526599999888276;2437
121;0.36874600000010105;2437
122;0.37169819999871834;2436
123;0.37472600000000966;2435
124;0.37772690000019793;2434
125;0.3807375999986107;2434
126;0.3837034999996831;2433
127;0.3867250999992393;2432
128;0.3897111999995104;2431
129;0.3927053999996133;2431
130;0.3957124999997177;2430
131;0.398499199998696;2429
132;0.4005498999995325;2429
133;0.4033959999997023;2428
134;0.40643899999849964;2428
135;0.40956009999899834;2427
136;0.4124183999992965;2426
137;0.4155055999999604;2425
138;0.4174848999991809;2425
139;0.420548999998573;2424
140;0.423522299999604;2423
141;0.4268001999989792;2423
142;0.42946389999997336;2422
143;0.43280379999850993;2421
144;0.4360705999988568;2420
145;0.4394713000001502;2418
146;0.44295819999933883;2418
147;0.4460385000002134;2417
148;0.4497761000002356;2416
149;0.4527706999997463;2415
150;0.45548719999897;2414
151;0.45869799999854877;2414
152;0.4617549999984476;2413
153;0.46470699999917997;2412
154;0.46777949999886914;2411
155;0.4706800999992993;2410
156;0.4737790999988647;2410
157;0.4767472999992606;2409
158;0.47975619999851915;2408
159;0.4827434999988327;2407
160;0.48573919999944337;2407
161;0.4883620000000519;2406
162;0.4914458999992348;2405
163;0.4947467999991204;2405
164;0.49773370000002615;2404
165;0.5007202999986475;2403
166;0.5037526999985857;2403
167;0.5067382999986876;2403
168;0.5095559999990655;2402
169;0.5125977999996394;2401
170;0.5155789000000368;2401
171;0.5185693999992509;2399
172;0.5215035999990505;2399
173;0.5236553999984608;2398
174;0.5265578999988065;2397
175;0.5296171999998478;2396
176;0.5326155999991897;2395
177;0.5356133999994199;2395
178;0.5384116999994149;2393
179;0.5416193999990355;2393
180;0.5446541999990586;2392
181;0.5476185999996233;2391
182;0.5504187999995338;2391
183;0.5523403999995935;2390
184;0.5543667000001733;2390
185;0.5564065999988088;2389
186;0.5583330999997997;2389
187;0.5606885999986844;2388
188;0.5633883999998943;2388
189;0.5669378000002325;2387
190;0.5710313999989012;2386
191;0.5737348000002385;2386
192;0.5778375999998389;2385
193;0.5808517999994365;2384
194;0.5840145999991364;2383
195;0.5875859999996464;2383
196;0.5911165999987134;2383
197;0.5948544999992009;2382
198;0.5979986999991524;2381
199;0.6004413999999088;2381
200;0.6034155999986979;2381
201;0.6066010999984428;2380
202;0.6093891999989864;2380
203;0.6113993999988452;2380
204;0.6133939999999711;2379
205;0.6168746999992436;2379
206;0.6194252999994205;2378
207;0.6215624999986176;2377
208;0.6246897000000899;2377
209;0.627500599999621;2376
210;0.6305145999995148;2376
211;0.6333758999990096;2375
212;0.6364882999987458;2375
213;0.6394202999999834;2373
214;0.6424795999992057;2373
215;0.6445407999999588;2373
216;0.646575999999186;2372
217;0.6495255999998335;2372
218;0.6524874999995518;2371
219;0.655372899998838;2371
220;0.658676099999866;2370
221;0.6616653000000952;2370
222;0.6646467999999004;2369
223;0.6676630999991175;2369
224;0.6706352000001061;2369
225;0.6735539000001154;2369
226;0.6766326999986632;2368
227;0.6793610999993689;2368
228;0.6826426999996329;2368
229;0.6856422000000748;2367
230;0.6884711000002426;2367
231;0.6916451999986748;2367
232;0.6944972000001144;2367
233;0.6980366999996477;2367
234;0.701948199999606;2366
235;0.7056766999994579;2366
236;0.708390199999485;2366
237;0.7105940000001283;2366
238;0.7135203999987425;2366
239;0.716679799999838;2366
240;0.71961519999968;2366
241;0.7225306999989698;2366
242;0.7256179999985761;2365
243;0.7283663999987766;2365
244;0.7314042999987578;2365
245;0.7334346999996342;2365
246;0.7354894000000058;2365
247;0.7375751999989006;2364
248;0.7408178999994561;2364
249;0.7435365000001184;2364
250;0.7465377999997145;2363
251;0.7495636999992712;2363
252;0.7526018999997177;2363
253;0.7554086999989522;2363
254;0.7583758999990096;2363
255;0.7616644999998243;2363
256;0.7645300999993196;2363
257;0.7676890000002459;2363
258;0.7706831999985297;2363
259;0.7735513999996328;2363
260;0.7765445999993972;2363
261;0.779543199998443;2363
262;0.7825709999997343;2363
263;0.7855647999986104;2363
264;0.7883590999990702;2363
265;0.7917428999990079;2363
