;time;amplitude
0;0.0023794999997335253;2522
1;0.005510499999218155;2523
2;0.008462899999358342;2523
3;0.011212800000066636;2524
4;0.014397299999473034;2524
5;0.017178899999635178;2524
6;0.020414799999343813;2525
7;0.023353999999017105;2526
8;0.0263528999985283;2526
9;0.029366099999606377;2527
10;0.03243519999887212;2527
11;0.03529139999955078;2527
12;0.038620899998932146;2527
13;0.04141899999922316;2528
14;0.04440889999932551;2528
15;0.047388999999384396;2528
16;0.05041239999991376;2529
17;0.05348999999841908;2528
18;0.05646119999983057;2528
19;0.05941949999942153;2529
20;0.062479399999574525;2529
21;0.06539579999844136;2529
22;0.06843479999952251;2529
23;0.07145169999967038;2530
24;0.07441899999867019;2530
25;0.07751379999899655;2530
26;0.08035430000018096;2531
27;0.08344729999953415;2531
28;0.08639229999971576;2532
29;0.08945999999923515;2532
30;0.09253649999845948;2532
31;0.09537989999989804;2533
32;0.09841809999852558;2533
33;0.10143069999867294;2533
34;0.10428959999990184;2534
35;0.10743369999909191;2534
36;0.11043059999974503;2534
37;0.11336699999992561;2535
38;0.11649140000008629;2535
39;0.11944969999967725;2535
40;0.12247089999982563;2535
41;0.12523239999973157;2536
42;0.12725959999988845;2537
43;0.13014599999951315;2537
44;0.13224219999938214;2537
45;0.13519579999956477;2537
46;0.13721219999933965;2536
47;0.1392627999994147;2536
48;0.14225299999998242;2536
49;0.14419739999902959;2536
50;0.14626829999906477;2537
51;0.14924509999946167;2537
52;0.1522580000000744;2537
53;0.15420629999971425;2537
54;0.15727549999974144;2536
55;0.15923969999857945;2536
56;0.16131639999912295;2536
57;0.1642281999993429;2536
58;0.16723589999855903;2536
59;0.17036609999922803;2535
60;0.17323669999859703;2535
61;0.176228499998615;2535
62;0.17822239999986778;2535
63;0.1802362999987963;2534
64;0.18223159999979543;2534
65;0.1842704999999114;2534
66;0.18620699999883072;2534
67;0.18921469999986584;2534
68;0.1922322999998869;2533
69;0.1951733999994758;2533
70;0.19728119999854243;2533
71;0.19928709999840066;2533
72;0.20129529999940132;2533
73;0.20325419999971928;2533
74;0.2062804999986838;2533
75;0.20827259999896341;2533
76;0.21026139999958104;2533
77;0.21226209999986168;2534
78;0.21430919999875186;2534
79;0.21729969999978493;2534
80;0.22047749999910593;2533
81;0.22332079999978305;2534
82;0.22626559999844176;2534
83;0.2291654999989987;2534
84;0.23128170000018144;2534
85;0.23412759999882837;2534
86;0.23651969999991707;2534
87;0.23917160000019067;2535
88;0.2412131999990379;2535
89;0.24326769999970566;2535
90;0.24624519999997574;2535
91;0.24929269999847747;2535
92;0.25227349999840953;2535
93;0.2552656999996543;2535
94;0.25826859999870067;2535
95;0.26025099999969825;2535
96;0.26220049999938055;2534
97;0.26416749999953026;2534
98;0.2663178999991942;2535
99;0.26931819999845175;2534
100;0.2714784999989206;2534
101;0.27421379999941564;2533
102;0.27620739999838406;2533
103;0.27922119999857387;2533
104;0.2813962000000174;2532
105;0.2842734999994718;2532
106;0.28748629999972763;2531
107;0.2904687999998714;2531
108;0.2934572999984084;2530
