;time;amplitude
0;0.005223000000114553;2382
1;0.010510899999644607;2381
2;0.015175700000327197;2380
3;0.02045659999930649;2379
4;0.025095400000282098;2378
5;0.030240300000514253;2377
6;0.035250599999926635;2376
7;0.03993350000018836;2375
8;0.043721100000766455;2374
9;0.04830419999962032;2373
10;0.05331789999945613;2371
11;0.05786839999927906;2370
12;0.06230680000044231;2369
13;0.06629260000045178;2368
14;0.07122460000027786;2368
15;0.07469959999980347;2367
16;0.07887219999975059;2367
17;0.08293009999943024;2366
18;0.08697179999944638;2365
19;0.09120670000083919;2364
20;0.09512460000041756;2363
21;0.09912090000034368;2363
22;0.10315839999930176;2362
23;0.10808849999921222;2360
24;0.1121225000006234;2360
25;0.11715860000003886;2360
26;0.1217133999998623;2359
27;0.12606029999915336;2359
28;0.12999909999962256;2359
29;0.13513550000061514;2359
30;0.13869890000023588;2358
31;0.143107300000338;2358
32;0.14706809999916004;2358
33;0.1510844000003999;2357
34;0.15507120000074792;2357
35;0.15901080000003276;2357
36;0.16301059999932477;2356
37;0.16708470000048692;2357
38;0.1710622999999032;2356
39;0.17512469999928726;2356
40;0.1801171000006434;2356
41;0.18514730000060808;2356
42;0.18959720000020752;2356
43;0.1940598000001046;2356
44;0.19801709999956074;2356
45;0.20199010000033013;2357
46;0.20553370000016002;2357
47;0.20910250000088126;2357
48;0.21306770000046527;2357
49;0.21683320000011008;2357
50;0.22059970000009343;2356
51;0.22407840000050783;2357
52;0.22805270000026212;2357
53;0.23204230000010284;2357
54;0.23571190000075148;2358
55;0.23957999999947788;2358
56;0.24405909999950381;2359
57;0.24799159999929543;2360
58;0.2517401000004611;2360
59;0.254538400000456;2360
60;0.2579640999992989;2360
61;0.26212440000017523;2360
62;0.26630850000037753;2361
63;0.2711409999992611;2362
64;0.27510649999931047;2362
65;0.2790688000004593;2363
66;0.2825167999999394;2363
67;0.2860681999991357;2364
68;0.28959430000031716;2364
69;0.2940939000000071;2365
70;0.29798440000013215;2366
71;0.302137099999527;2366
72;0.30553300000065065;2367
73;0.3089507999993657;2367
74;0.3129219999991619;2367
