;time;amplitude
0;0.005108800000016345;2932
1;0.010060100000373495;2962
2;0.015150500000345346;2992
3;0.020127700000557525;3021
4;0.024507699999958277;3048
5;0.0285530999999537;3075
6;0.03397020000011253;3098
7;0.03911930000049324;3129
8;0.04411739999977726;3157
9;0.049133399999846006;3182
10;0.053596599999764294;3214
11;0.0571325999999317;3235
12;0.0617776999997659;3254
13;0.06573300000036397;3279
14;0.06959079999978712;3302
15;0.07319220000044879;3322
16;0.0777568000003157;3340
17;0.0817376000004515;3364
18;0.08557079999991402;3385
19;0.09023630000046978;3407
20;0.09371250000003783;3426
21;0.09741980000035255;3445
22;0.10141579999981332;3464
23;0.105069100000037;3484
24;0.10872410000047239;3502
25;0.11272220000046218;3522
26;0.11671860000024026;3543
27;0.1206969000004392;3562
28;0.12452529999973194;3581
29;0.12877630000002682;3598
30;0.13271739999981946;3619
31;0.1377864000005502;3640
32;0.14173510000000533;3662
33;0.14662520000001678;3682
34;0.15069779999976163;3704
35;0.15463259999978618;3722
36;0.15867609999986598;3738
37;0.16264200000023266;3757
38;0.16660700000011275;3774
39;0.17067320000023756;3790
40;0.1742589000004955;3808
41;0.1785157000003892;3822
42;0.18248450000010052;3838
43;0.18611430000055407;3854
44;0.18936889999986306;3870
45;0.19228089999978693;3882
46;0.1962379000005967;3895
47;0.19902280000042083;3909
48;0.2033145000004879;3921
49;0.2070904000001974;3936
50;0.21040259999972477;3950
51;0.21435010000004695;3964
52;0.21701709999979357;3976
53;0.22043850000045495;3985
54;0.22303199999987555;3998
55;0.22659870000006777;4006
56;0.23053170000002865;4022
57;0.23464880000028643;4034
58;0.2386612000000241;4049
59;0.24259890000030282;4060
60;0.24653529999977764;4074
61;0.25047749999976077;4084
62;0.2543738000003941;4098
63;0.2586802000005264;4109
64;0.2625937000002523;4120
65;0.26654750000034255;4132
66;0.2705335999999079;4140
67;0.2741969999997309;4151
68;0.2786711999997351;4161
69;0.2826531000000614;4172
70;0.28665000000000873;4182
71;0.2901498999999603;4191
72;0.29318659999989904;4198
73;0.2973126000006232;4205
74;0.30129480000050535;4214
75;0.3041377999998076;4222
76;0.3083568000001833;4228
77;0.3122649000006277;4235
78;0.31526250000024447;4242
79;0.3182759999999689;4248
80;0.3210575000002791;4253
81;0.3242903000000297;4258
82;0.327274899999793;4263
83;0.33128709999982675;4268
84;0.3342737000002671;4273
85;0.3372789000004559;4277
86;0.3399994000001243;4281
87;0.3432775999999649;4286
88;0.3462872999998581;4289
89;0.3492775000004258;4292
90;0.3532792000005429;4295
91;0.3572801000000254;4298
92;0.3602797000003193;4300
93;0.3632721000003585;4302
94;0.36627539999972214;4303
95;0.3702889000005598;4304
96;0.3742966999998316;4304
97;0.3772840999999971;4304
98;0.381279899999754;4303
99;0.3842811000004076;4302
100;0.3872756999999183;4300
101;0.390092800000275;4299
102;0.39329390000057174;4297
103;0.3962837999997646;4295
104;0.40024710000034247;4292
105;0.40328520000002754;4289
106;0.40604910000001837;4285
107;0.40928140000050917;4282
108;0.41228510000019014;4278
109;0.4152862000000823;4274
110;0.41927860000032524;4269
111;0.423057200000585;4263
112;0.4272746000006009;4257
113;0.4300520000006145;4251
114;0.4332900999997946;4246
115;0.4372806999999739;4240
116;0.44129160000011325;4233
117;0.4442757000006168;4226
118;0.44828140000026906;4219
119;0.45127680000041437;4212
120;0.4542802000005395;4206
121;0.4572846999999456;4200
122;0.4602762000004077;4194
123;0.4632839000005333;4187
124;0.46628380000038305;4180
125;0.47028039999986504;4172
126;0.47306600000047183;4162
127;0.4762663999999859;4156
128;0.4791276000005382;4147
129;0.4822610999999597;4140
130;0.4852757999997266;4132
131;0.4882861000005505;4123
132;0.49112419999983103;4115
133;0.4942612000004374;4108
134;0.49728010000035283;4099
135;0.5002769000002445;4090
136;0.5032852000003913;4081
137;0.5060989000003246;4071
138;0.5092630999997709;4062
139;0.5122787999998764;4053
140;0.5152942000004259;4043
141;0.5182720000002519;4033
142;0.521284999999807;4024
143;0.5238635000005161;4014
144;0.5272854000004372;4005
145;0.5312530000001061;3992
146;0.5341094000004887;3979
147;0.5372803999998723;3970
148;0.5411456000001635;3958
149;0.5442831999998816;3946
150;0.5472866000000067;3934
