;time;amplitude
0;0.005672999999660533;2426
1;0.009794499999770778;2425
2;0.013850999999704072;2425
3;0.017844600000898936;2424
4;0.021754499999588006;2423
5;0.02623160000075586;2423
6;0.0313003999999637;2422
7;0.03479990000050748;2422
8;0.039114299999710056;2421
9;0.04416440000022703;2421
10;0.048707400001148926;2420
11;0.05277659999956086;2420
12;0.05716180000126769;2419
13;0.06212480000067444;2419
14;0.06556799999998475;2418
15;0.06833820000065316;2417
16;0.07132570000067062;2417
17;0.07436650000090594;2416
18;0.07792800000061106;2415
19;0.0814554999997199;2415
20;0.08583060000091791;2414
21;0.0898419000004651;2414
22;0.09379319999970903;2413
23;0.09785550000015064;2413
24;0.10184260000096401;2413
25;0.10582280000016908;2412
26;0.10983520000081626;2411
27;0.11378049999984796;2411
28;0.1178314999997383;2411
29;0.12180699999953504;2410
30;0.12582990000009886;2410
31;0.12985310000112804;2410
32;0.13276290000067092;2410
33;0.1368387000002258;2409
34;0.14081240000086837;2409
35;0.14484290000109468;2409
36;0.1477985000001354;2409
37;0.1518424000005325;2409
38;0.1558074000004126;2409
39;0.15981380000084755;2408
40;0.1638027000008151;2408
41;0.16676920000099926;2408
42;0.17082289999962086;2408
43;0.1748411999997188;2408
44;0.17835569999988365;2407
45;0.1813934000001609;2407
46;0.1858420999997179;2406
47;0.1898343000011664;2406
48;0.19341420000091603;2405
49;0.19674230000055104;2405
50;0.19976930000120774;2405
51;0.2038260999997874;2404
52;0.2078354000004765;2404
53;0.21060750000106054;2404
54;0.21376299999974435;2403
55;0.21676210000077845;2403
56;0.22075969999968947;2403
57;0.22375600000123086;2403
58;0.22677240000120946;2403
59;0.23100460000023304;2402
60;0.2348124000000098;2402
61;0.23881679999976768;2402
62;0.24283430000105;2402
63;0.2468129000008048;2402
64;0.24977539999963483;2402
65;0.2538278000010905;2402
66;0.25782100000105856;2402
67;0.2618370000000141;2402
68;0.2653561000006448;2403
69;0.2698467999998684;2403
70;0.2737902999997459;2403
71;0.2778503000008641;2404
72;0.28025590000106604;2404
73;0.28377569999975094;2404
74;0.28779240000039863;2405
75;0.29168440000103146;2405
76;0.29577100000096834;2405
77;0.2993874000003416;2405
