;time;amplitude
0;0.004557799999929557;2372
1;0.0085335000003397;2372
2;0.012640400000236696;2372
3;0.01675249999971129;2372
4;0.021565500000178872;2372
5;0.02525599999989936;2372
6;0.029741000000285567;2372
7;0.03483969999979308;2371
8;0.0390850000003411;2372
9;0.04372200000034354;2372
10;0.04881589999968128;2371
11;0.053888800000095216;2371
12;0.05837659999997413;2371
13;0.06279480000011972;2371
14;0.06759340000007796;2371
15;0.07143030000042927;2371
16;0.07520870000007562;2371
17;0.0783832999995866;2371
18;0.08252749999974185;2371
19;0.0865073000004486;2371
20;0.09005290000004607;2371
21;0.09459419999984675;2371
22;0.09850600000027043;2371
23;0.10241169999972044;2371
24;0.10613120000016352;2372
25;0.10952799999995477;2371
26;0.11348790000010922;2372
27;0.11748309999984485;2371
28;0.12101629999961006;2371
29;0.12412049999966257;2372
30;0.12858789999972942;2372
31;0.1321933999997782;2372
32;0.13529159999961848;2372
33;0.13882449999982782;2372
34;0.1423136000003069;2373
35;0.14519230000041716;2372
36;0.14831080000021757;2372
37;0.15245109999978013;2372
38;0.15585980000014388;2372
39;0.1592062999998234;2372
40;0.1632499999996071;2373
41;0.1672990999995818;2372
42;0.17127919999984442;2372
43;0.17494540000006964;2372
44;0.17944170000009763;2372
45;0.18339759999980743;2372
46;0.18744530000003579;2373
47;0.1909152999996877;2373
48;0.19389979999959905;2373
49;0.19737820000045758;2373
50;0.2014086999997744;2373
51;0.20499889999973675;2373
52;0.20795619999989867;2372
53;0.21221239999977115;2372
54;0.21515329999965616;2372
55;0.21920779999982187;2372
56;0.22322640000038518;2372
57;0.22700199999962933;2372
58;0.23098899999968125;2372
59;0.2342012999997678;2372
60;0.23718420000022888;2372
61;0.23984440000003815;2372
62;0.24288140000044223;2372
63;0.2462691000000632;2372
64;0.25040869999975257;2372
65;0.2539190999996208;2372
66;0.25720860000001267;2372
67;0.2603286000003209;2372
68;0.2643894000002547;2372
69;0.26839269999982207;2372
70;0.27112790000046516;2372
71;0.27412860000004;2372
72;0.2771301000002495;2372
73;0.2801276999998663;2372
74;0.2832040000002962;2372
75;0.28596829999969486;2372
76;0.28892420000011043;2372
77;0.29207339999993565;2372
78;0.2950584999998682;2372
79;0.29809209999984887;2372
80;0.30081669999981386;2371
81;0.3039514000001873;2371
82;0.30692009999984293;2372
83;0.3099488999996538;2372
84;0.31305710000015097;2371
85;0.3160219999999754;2371
86;0.31906830000025366;2371
87;0.32192180000038206;2372
88;0.3250690000004397;2372
89;0.3280656999995699;2372
90;0.33107010000003356;2372
91;0.33398750000014843;2372
92;0.33702830000038375;2371
93;0.3400712000002386;2371
94;0.34306870000000345;2371
95;0.34603989999959595;2371
96;0.349062899999808;2371
97;0.3520762999996805;2371
98;0.35484100000030594;2372
99;0.3580677999998443;2372
100;0.3610649000002013;2372
101;0.3640166000004683;2372
102;0.36706820000017615;2372
103;0.36987109999972745;2372
104;0.37305949999972654;2372
105;0.37607050000042364;2372
106;0.37870680000014545;2371
107;0.38207130000046163;2372
108;0.3850757000000158;2372
109;0.38783090000015363;2372
110;0.39093030000003637;2372
111;0.3940722999996069;2372
112;0.39692269999977725;2372
113;0.40005199999995966;2372
114;0.4030640000000858;2372
115;0.4060644000001048;2371
116;0.40906100000029255;2372
117;0.4119234999998298;2372
118;0.4150706000000355;2371
119;0.41806569999971543;2371
120;0.4208754000001136;2371
121;0.42406990000017686;2371
122;0.42706149999958143;2371
123;0.43007849999958125;2371
124;0.43306349999966187;2371
125;0.435901400000148;2371
126;0.43902280000020255;2371
127;0.4418298999999024;2371
128;0.44496090000029653;2371
129;0.4480285999998159;2371
130;0.4509768999996595;2371
131;0.45396139999957086;2372
132;0.4569309999997131;2371
133;0.4598913999998331;2371
134;0.46303270000043995;2371
135;0.46606710000014573;2371
136;0.46896600000036415;2371
137;0.47193739999966056;2371
138;0.47538669999994454;2371
139;0.47945090000030177;2371
140;0.48326859999997396;2371
141;0.487070400000448;2371
142;0.4903087000002415;2371
143;0.4943130999999994;2371
144;0.4983244000004561;2370
145;0.5023197999998956;2371
146;0.5062894000002416;2371
147;0.5103627999997116;2370
148;0.5143447999998898;2371
149;0.5182985999999801;2371
150;0.5219596999995701;2371
151;0.5263928000003943;2371
152;0.5302362000002177;2371
153;0.5341016000002128;2371
154;0.537964600000123;2371
155;0.5423739999996542;2371
156;0.5463132000004407;2371
157;0.5499638000001141;2372
158;0.5543811999996251;2372
159;0.558349900000394;2372
160;0.5623180000002321;2372
161;0.5658382999999958;2372
162;0.5692259999996168;2372
163;0.573278400000163;2373
164;0.5773179999996501;2373
165;0.5812730999996347;2373
166;0.5853196999996726;2373
167;0.589147800000319;2373
168;0.5933840999996391;2372
169;0.5970940999995946;2372
170;0.6003334999995786;2372
171;0.6042942000003677;2372
172;0.6073163999999451;2372
173;0.6112487000000328;2372
174;0.6150393999996595;2372
175;0.6192903999999544;2372
176;0.6232718000001114;2372
177;0.6273791000003257;2372
178;0.6312605000002804;2372
179;0.6352288999996745;2373
180;0.6393273000003319;2372
181;0.6433251999997083;2373
182;0.6473101999999926;2373
183;0.6512787000001481;2372
184;0.6549014000001989;2372
185;0.6582244000001083;2373
186;0.6612186000002112;2373
187;0.6654006999997364;2373
188;0.6692407999998977;2373
189;0.6733080000003611;2374
190;0.676919600000474;2374
191;0.6802908999998181;2374
192;0.6843925000002855;2374
193;0.6879633999997168;2374
194;0.6911477000003288;2374
195;0.6943355000003066;2374
196;0.6983754000002591;2373
197;0.7022151999999551;2373
198;0.7062323999998625;2373
199;0.7103986000001896;2372
200;0.7142970000004425;2372
201;0.7183311999997386;2372
202;0.7220901000000595;2372
203;0.7263763000000836;2372
204;0.7303195000004052;2372
205;0.7342070000004242;2372
206;0.7379554999997708;2372
207;0.7413531000001967;2371
208;0.7453212999998868;2371
209;0.7494048999997176;2371
210;0.7533236999997825;2371
211;0.7561850000001868;2371
212;0.7591331000003265;2371
213;0.7623331000004328;2370
214;0.766358400000172;2371
215;0.7699099000001297;2371
216;0.77348290000009;2371
217;0.7773537000002761;2371
218;0.7814398000000438;2371
219;0.7854144000002634;2371
220;0.78893700000026;2372
221;0.7920835000004445;2372
222;0.7963455999997677;2371
223;0.8004031999998915;2372
224;0.8043567000004259;2371
225;0.8082752000000255;2371
226;0.8122228000001996;2371
227;0.8165734000003795;2372
228;0.8202044999998179;2371
229;0.8233398000002126;2371
230;0.8274117999999362;2371
231;0.8314243000004353;2371
232;0.8350281000002724;2371
233;0.8379312999995818;2371
234;0.8412012999997387;2371
235;0.8454406999999264;2371
236;0.8494553000000451;2371
237;0.8534883000002083;2371
238;0.8574731999997312;2371
239;0.8614692000001014;2370
240;0.8649203000004491;2370
241;0.8678767000001244;2371
242;0.870910499999809;2371
243;0.8739065999998274;2371
244;0.8772073000000091;2371
245;0.8813732999997228;2371
246;0.8853740000004109;2371
247;0.8893576999998913;2371
248;0.8933843000004345;2371
249;0.8971782999997231;2371
250;0.9014147999996567;2371
251;0.9048930999997538;2371
252;0.9083626000001459;2371
253;0.9123789000004763;2371
254;0.9163785999999163;2371
255;0.9203561000003901;2371
256;0.923146000000088;2371
257;0.9269944999996369;2371
258;0.9303464000004169;2371
259;0.9344136999998227;2371
260;0.9379897999997411;2371
261;0.9413188999997146;2371
262;0.9449883999996018;2371
263;0.9481459999997242;2371
264;0.9524160000000848;2371
265;0.9563583999997718;2371
266;0.9604153999998744;2371
267;0.9643714000003456;2371
268;0.968386499999724;2371
269;0.971966600000087;2371
270;0.975902799999858;2371
271;0.9793742000001657;2371
272;0.9833654000003662;2371
273;0.987634000000071;2371
274;0.991379500000221;2371
275;0.9954098999996859;2371
276;0.9994383000002927;2371
277;1.003429800000049;2371
278;1.0074074000003748;2371
279;1.0113988000002792;2372
280;1.0154647999997906;2372
281;1.0194574999995893;2372
282;1.0234448999999586;2372
283;1.027488099999573;2372
284;1.0314377000004242;2372
285;1.0354451000002882;2372
286;1.0391919000003327;2372
287;1.0434056000003693;2372
288;1.0473949999995966;2372
289;1.0514202000003934;2373
290;1.0549622999997155;2372
291;1.0583212999999887;2372
292;1.0623740000000907;2373
293;1.066385199999786;2373
294;1.0704388000003746;2373
295;1.0731840999997075;2373
296;1.07631020000008;2373
297;1.080246100000295;2373
298;1.0844563000000562;2373
299;1.088061800000105;2373
300;1.0912237000002278;2373
301;1.0954854999999952;2373
302;1.0990859000003184;2373
303;1.1035234000000855;2373
304;1.1074686000001748;2373
305;1.1114446000001408;2373
306;1.1151024000000689;2373
307;1.1183981000003769;2373
308;1.1220572000001994;2372
309;1.1253327000003992;2373
310;1.1281505999995716;2372
311;1.132417699999678;2372
312;1.1363862999996854;2372
313;1.1393269999998665;2372
314;1.1433680000000095;2372
315;1.1473331999995935;2372
316;1.1513781000003291;2372
317;1.154913299999862;2371
318;1.1584036000003834;2371
319;1.1619330000003174;2371
320;1.1648536000002423;2371
321;1.1678869999996095;2371
322;1.170805300000211;2371
323;1.1737811000002694;2371
324;1.1773564000004626;2372
325;1.1802534999997079;2371
326;1.1832420000000639;2371
327;1.1860743999995975;2371
328;1.189148600000408;2371
329;1.1921192999998311;2372
330;1.195057099999758;2372
331;1.1980618999996295;2371
332;1.2010372000004281;2372
333;1.2040114999999787;2372
334;1.2070948999999018;2372
335;1.2100729000003412;2372
336;1.213061899999957;2372
337;1.216067500000463;2372
338;1.2190707999998267;2372
339;1.222071600000163;2372
340;1.2247252999995908;2372
341;1.2280659999996715;2372
342;1.2310741999999664;2372
343;1.2340512999999191;2372
344;1.2371057000000292;2372
345;1.239838000000418;2372
346;1.2427507000002151;2372
347;1.2450780999997733;2372
348;1.2479087000001527;2372
349;1.250861900000018;2372
350;1.254004999999779;2372
351;1.2570857999999134;2372
352;1.260078500000418;2372
353;1.2630904999996346;2372
354;1.2660894999999073;2372
355;1.2691004999996949;2372
356;1.2719033000003037;2372
357;1.2750685999999405;2372
358;1.2780664000001707;2372
359;1.2810276999998678;2372
360;1.2840499000003547;2371
361;1.2869964000001346;2371
362;1.2900483000003078;2371
363;1.293052799999714;2371
364;1.296049800000219;2371
365;1.2990331999999398;2372
366;1.3020414000002347;2371
367;1.3050438999998732;2372
368;1.3080441000001883;2372
369;1.311049400000229;2372
370;1.314055400000143;2372
371;1.3170437999997375;2372
372;1.3200414000002638;2373
373;1.3230408999997962;2372
374;1.3260535999997956;2372
375;1.3290489999999409;2372
376;1.3320235000001048;2372
377;1.3347930999998425;2372
378;1.3377572999997938;2372
379;1.3410186000000976;2372
380;1.3440292000004774;2372
381;1.3470257999997557;2372
382;1.349643599999581;2372
383;1.3530188000004273;2372
384;1.3560180000004038;2372
385;1.3590299999996205;2372
386;1.3620262000004004;2372
387;1.3649901999997383;2372
388;1.3680221000004167;2372
389;1.3707376000002114;2372
390;1.3740246999996089;2372
391;1.37702150000041;2372
392;1.3800214000002597;2372
393;1.3827924999995957;2372
394;1.3857980000002499;2371
395;1.389032699999916;2371
396;1.3920310000003155;2371
397;1.3951057000003857;2372
