;time;amplitude
0;0.002911399998993147;2451
1;0.007034299998849747;2451
2;0.010913000000073225;2450
3;0.015026099999886355;2449
4;0.017866599999251775;2449
5;0.02130810000016936;2448
6;0.025368999999045627;2448
7;0.02877759999864793;2447
8;0.03239190000022063;2447
9;0.036394799999470706;2446
10;0.040389399999185116;2446
11;0.044320999999399646;2445
12;0.048872499999561114;2445
13;0.052303000000392785;2444
14;0.05633839999973134;2443
15;0.06037870000000112;2442
16;0.06388689999948838;2441
17;0.06730269999934535;2440
18;0.07123789999968722;2439
19;0.07539369999904011;2438
20;0.0788615999990725;2438
21;0.08210089999920456;2437
22;0.08644029999959457;2436
23;0.09040939999977127;2436
24;0.09380029999920225;2435
25;0.0967796000004455;2434
26;0.09972589999961201;2434
27;0.10319220000019413;2433
28;0.10725160000038159;2432
29;0.11091649999980291;2432
30;0.11516549999942072;2431
31;0.1191410999999789;2430
32;0.1232571000000462;2430
33;0.1273246000000654;2429
34;0.13111829999979818;2429
35;0.1339324000000488;2428
36;0.13693349999994098;2428
37;0.1410593999989942;2427
38;0.1442248000003019;2426
39;0.14809719999902882;2426
40;0.1522765999998228;2426
41;0.15612829999918176;2425
42;0.15989819999958854;2424
43;0.16312289999950735;2423
44;0.16714599999977509;2422
45;0.17126619999908144;2422
46;0.17374740000013844;2421
47;0.17719649999889953;2421
48;0.179925499998717;2420
49;0.18318299999918963;2419
50;0.18714469999940775;2418
51;0.19114429999899585;2418
52;0.19479299999875366;2417
53;0.19809849999910512;2416
54;0.20223609999993641;2415
55;0.20509669999955804;2414
56;0.20924740000009479;2414
57;0.21313499999996566;2413
58;0.21726159999889205;2413
59;0.22087029999966035;2412
60;0.22419090000039432;2411
61;0.22773579999920912;2411
62;0.23122890000013285;2411
63;0.23523349999959464;2410
64;0.23913100000027043;2409
65;0.2428020999996079;2409
66;0.24630619999879855;2408
67;0.2502143999990949;2407
68;0.25415069999871776;2407
69;0.2578217999998742;2406
70;0.2617348999992828;2405
71;0.26520220000020345;2405
72;0.26907779999964987;2405
73;0.2732660000001488;2404
74;0.2774164999991626;2404
75;0.281129900000451;2403
76;0.2851024999999936;2402
77;0.2890854999986914;2402
78;0.2932206999994378;2401
79;0.29727639999873645;2401
80;0.3011475999992399;2401
81;0.3052499999994325;2400
82;0.30890069999986736;2399
83;0.31317870000020775;2399
84;0.3172388000002684;2399
85;0.3212493999999424;2398
86;0.32482080000045244;2398
87;0.32919269999911194;2398
88;0.3332458000004408;2397
89;0.33712310000009893;2397
90;0.34074059999875317;2396
91;0.3441110000003391;2396
92;0.3482850000000326;2396
93;0.352230899999995;2396
94;0.3562354999994568;2396
95;0.3600877999997465;2395
96;0.36319779999939783;2395
97;0.36727979999886884;2396
98;0.3711585999990348;2395
99;0.3747552999993786;2394
100;0.37919609999880777;2395
101;0.383273299999928;2394
102;0.3871244999991177;2394
103;0.3907125999994605;2394
104;0.3937802999989799;2394
105;0.39671029999954044;2393
106;0.39965379999921424;2393
107;0.40276209999865387;2393
108;0.4062741999987338;2394
109;0.4102714999989985;2394
110;0.4142240999990463;2394
111;0.4182119999986753;2394
112;0.4206140999995114;2393
113;0.42420270000002347;2394
114;0.42773359999955574;2394
115;0.43105759999889415;2394
116;0.4350747999997111;2394
117;0.43922310000016296;2394
118;0.44321769999987737;2394
119;0.4472440999998071;2394
120;0.45091099999990547;2393
121;0.45524209999894083;2394
122;0.45921869999983755;2394
123;0.46314039999924717;2395
124;0.46683370000027935;2395
125;0.47015660000033677;2395
126;0.4742324999988341;2395
127;0.4777299999987008;2395
128;0.48115519999919343;2395
129;0.4847083999993629;2396
130;0.48819410000032804;2396
131;0.49221439999928407;2396
132;0.4961900999987847;2396
