;time;amplitude
0;0.003497100000458886;2372
1;0.007557300001280964;2373
2;0.011587500001041917;2373
3;0.015238699999827077;2373
4;0.018220300000393763;2374
5;0.022625000001426088;2374
6;0.02660930000092776;2374
7;0.030245199999626493;2375
8;0.03432240000074671;2375
9;0.03731090000110271;2375
10;0.04025490000094578;2376
11;0.04331290000118315;2376
12;0.046145600001182174;2377
13;0.0492924000009225;2377
14;0.05313500000011118;2377
15;0.05623999999988882;2378
16;0.05951660000027914;2378
17;0.06357840000055148;2379
18;0.06750740000097721;2380
19;0.07046150000132911;2380
20;0.07444020000002638;2381
21;0.07844610000029206;2381
22;0.08148040000014589;2382
23;0.08438220000061847;2382
24;0.08748560000094585;2382
25;0.09152180000091903;2382
26;0.09552530000109982;2383
27;0.09951830000136397;2384
28;0.1036485000004177;2385
29;0.10762780000004568;2386
30;0.1115951000010682;2386
31;0.11564030000045022;2387
32;0.11958750000121654;2387
33;0.12365049999971234;2388
34;0.1276305000010325;2389
35;0.13159939999968628;2390
36;0.1350942999997642;2390
37;0.1393234000006487;2391
38;0.14330189999964205;2392
39;0.1473029000007955;2393
40;0.15024799999991956;2394
41;0.15349799999967217;2394
42;0.15732580000076268;2395
43;0.1603069000011601;2395
44;0.16333970000050613;2396
45;0.16633809999984805;2397
46;0.17032339999968826;2398
47;0.17325770000024932;2398
48;0.17625650000081805;2399
49;0.17930820000037784;2400
50;0.18228559999988647;2400
51;0.1849461000001611;2401
52;0.18829379999988305;2402
53;0.19129830000019865;2403
54;0.19428440000046976;2403
55;0.1972961999999825;2404
56;0.19998149999992165;2404
57;0.20331960000112304;2405
58;0.20627179999974032;2406
59;0.209267500000351;2407
60;0.21227379999982077;2408
61;0.2152676000005158;2408
62;0.21794729999965057;2409
63;0.22127270000055432;2410
64;0.22426439999981085;2411
65;0.22726150000016787;2412
66;0.2300628000011784;2413
67;0.23326340000130585;2414
68;0.2362716999996337;2415
69;0.2392656000010902;2415
70;0.24226810000072874;2416
71;0.2452705000014248;2417
72;0.248259699999835;2418
73;0.25123160000111966;2419
74;0.2542310000008001;2419
75;0.2572429000010743;2420
76;0.2602392000007967;2422
77;0.26409480000074836;2423
78;0.2672394000001077;2424
79;0.27023670000016864;2425
80;0.2732398000007379;2426
81;0.2762374000012642;2427
82;0.279234900001029;2428
83;0.2822441999996954;2428
84;0.2849311000009038;2429
85;0.28823499999998603;2430
86;0.2912437000013597;2430
87;0.29424350000044797;2431
88;0.29724280000118597;2432
89;0.3002360000009503;2433
90;0.3032531000008021;2433
91;0.30624189999980445;2434
92;0.3088180000013381;2435
93;0.31099710000125924;2435
94;0.31402479999997013;2436
95;0.31756099999984144;2437
96;0.320629400001053;2438
97;0.32445130000087374;2439
98;0.3286344000007375;2441
99;0.3325144000009459;2441
100;0.3365073000004486;2442
101;0.3403314000006503;2443
102;0.3429714000012609;2444
103;0.3465092000005825;2445
104;0.3505389000001742;2446
105;0.3535103000012896;2447
106;0.3575360000013461;2448
107;0.36039069999969797;2450
108;0.3632956000001286;2451
109;0.3662858999996388;2451
110;0.36930089999987104;2452
111;0.3722248000012769;2453
112;0.37523030000011204;2454
113;0.37823589999970864;2455
114;0.3812620999997307;2456
115;0.3842287000006763;2457
116;0.386967000000368;2458
117;0.3902606999999989;2458
118;0.39326290000099107;2459
119;0.396261300000333;2460
120;0.3992574000003515;2460
121;0.4021346999998059;2461
122;0.4052588000013202;2462
123;0.40827809999973397;2463
124;0.41125970000030065;2464
125;0.4142640999998548;2464
126;0.4172424000007595;2465
127;0.4202495999998064;2465
128;0.4232515000003332;2466
129;0.42624810000052094;2466
130;0.42924719999973604;2467
131;0.4322405000002618;2468
132;0.43501459999970393;2469
133;0.4369337000007363;2469
134;0.43893279999974766;2470
135;0.4409378000000288;2470
136;0.44293180000022403;2470
137;0.44508870000026945;2471
138;0.4482876000001852;2471
139;0.45125650000045425;2471
140;0.4542633000000933;2472
141;0.45723290000023553;2473
142;0.46011150000049383;2473
143;0.4632355000012467;2474
144;0.4662294000008842;2474
145;0.4692623000009917;2475
146;0.4722713000010117;2475
147;0.4752337999998417;2475
148;0.4782372999998188;2476
149;0.4810131000012916;2476
150;0.484288400000878;2477
151;0.48723340000105964;2477
152;0.49020780000137165;2478
153;0.4931088000012096;2478
154;0.49621790000128385;2479
155;0.49921440000071016;2480
156;0.5020782999999938;2480
157;0.5052169999999023;2480
158;0.5082139000005554;2480
159;0.51120869999977;2481
160;0.5142355999996653;2482
161;0.5172204000009515;2482
162;0.5202451000004658;2482
163;0.5232176999998046;2483
164;0.5262128000013035;2483
165;0.5289396999996825;2484
166;0.532245200000034;2484
167;0.5349447000007785;2484
168;0.5382126000004064;2485
169;0.5412099000004673;2485
170;0.5439832000010938;2486
171;0.5472374000000855;2486
172;0.550208599999678;2486
173;0.5532438000009279;2486
174;0.5562491000000591;2487
175;0.5592751000003773;2487
176;0.5622156999997969;2487
177;0.5652361000011297;2488
178;0.5679455999998027;2487
179;0.5712543000008736;2487
180;0.5742336000002979;2487
181;0.5769509000001563;2487
