;time;amplitude
0;0.005321499999809021;2136
1;0.010311799999726645;2132
2;0.015300399999432557;2127
3;0.02031840000017837;2123
4;0.024735400000281516;2119
5;0.02977439999995113;2114
6;0.03534620000027644;2110
7;0.040389699999650475;2105
8;0.04470899999978428;2101
9;0.04907000000002881;2098
10;0.052924099999472674;2095
11;0.05754179999985354;2092
12;0.06028859999969427;2089
13;0.0633759000002101;2087
14;0.06739680000009685;2084
15;0.07137839999995776;2081
16;0.07576349999999366;2078
17;0.0796991999995953;2075
18;0.08369309999943653;2073
19;0.08768760000020848;2070
20;0.09019869999974617;2068
21;0.09375309999995807;2066
22;0.09764949999953387;2064
23;0.10164509999958682;2061
24;0.10521030000018072;2059
25;0.10872599999947852;2056
26;0.11264339999979711;2054
27;0.11670690000028117;2052
28;0.12064970000028552;2049
29;0.12457259999973758;2046
30;0.128654799999822;2044
31;0.1326469999994515;2042
32;0.136458599999969;2040
33;0.14003179999963322;2038
34;0.14360740000029182;2037
35;0.14764139999988402;2035
36;0.15192899999965448;2034
37;0.1556300000002011;2031
38;0.15857469999991736;2030
39;0.16265719999955763;2029
40;0.16663859999971464;2027
41;0.17067150000002584;2025
42;0.1745730000002368;2023
43;0.17863750000014988;2022
44;0.18264129999988654;2021
45;0.18557419999979174;2020
46;0.1896852999998373;2019
47;0.19363720000001194;2018
48;0.19761479999942821;2016
49;0.2016593999996985;2016
50;0.20561910000014905;2014
51;0.20856869999988703;2014
52;0.2126287000000957;2013
53;0.21661289999974542;2013
54;0.22061479999956646;2012
55;0.22455189999982395;2011
56;0.22861039999952482;2010
57;0.23217589999967458;2009
58;0.2356203999997888;2009
59;0.2396731999997428;2009
60;0.242386500000066;2008
61;0.24618759999975737;2008
62;0.24920730000030744;2007
63;0.2525731999994605;2007
64;0.2562705000000278;2007
65;0.2594907000002422;2007
66;0.26239910000003874;2007
67;0.2653927000001204;2007
68;0.2683640999994168;2007
69;0.2715357999995831;2007
70;0.27454820000002655;2007
71;0.27863689999958297;2008
72;0.28260880000016186;2008
73;0.2866352999999435;2008
74;0.2902155000001585;2009
75;0.29359539999950357;2009
76;0.29760239999995974;2010
77;0.30163850000008097;2010
78;0.30561459999989893;2010
79;0.3085387000000992;2011
80;0.31259489999956713;2012
81;0.3166332999999213;2013
82;0.3205767999997988;2014
83;0.32452329999978247;2015
84;0.32862329999989015;2016
85;0.33261419999962527;2017
86;0.3366218999999546;2018
87;0.34013249999952677;2019
88;0.3435505999996167;2021
89;0.3476269000002503;2021
90;0.3516093999996883;2022
91;0.35612309999942227;2024
92;0.359574000000066;2025
93;0.3636287999997876;2026
94;0.36758999999983644;2028
95;0.3711009999997259;2029
96;0.37452070000017557;2031
97;0.3785901000001104;2032
98;0.3826196999998501;2034
99;0.38610999999946216;2036
100;0.38958240000010846;2037
101;0.39363959999991494;2038
102;0.39759700000013254;2041
103;0.4013508999996702;2043
104;0.4046378000002733;2045
105;0.40867269999944256;2047
106;0.4126335000000836;2049
107;0.41639260000010836;2051
108;0.4206709999998566;2054
109;0.42455229999995936;2056
110;0.4286131999997451;2059
111;0.43213509999986854;2061
112;0.43508680000013555;2063
113;0.4380444999997053;2065
114;0.4410470000002533;2066
115;0.44466430000011314;2068
116;0.4485821999996915;2071
117;0.45261979999941104;2074
118;0.4563068999996176;2077
119;0.45961329999954614;2079
120;0.46360790000017005;2082
121;0.46764530000018567;2085
122;0.4716382999995403;2088
123;0.4756591999994271;2090
124;0.4795453999995516;2093
125;0.4825367000003098;2095
126;0.4865717000002405;2098
127;0.49011979999977484;2101
128;0.4932614999997895;2104
129;0.4959560999996029;2105
130;0.4979317999996056;2107
131;0.501265400000193;2109
132;0.504288500000257;2111
133;0.507312699999602;2114
134;0.5102945999997246;2117
135;0.5133213999997679;2120
136;0.5163152999994054;2122
