;time;amplitude
0;0.004663499999878695;2291
1;0.009174099999654572;2292
2;0.014226399999643036;2293
3;0.019792799999777344;2295
4;0.02432070000031672;2296
5;0.029394799999863608;2297
6;0.034755499999846506;2298
7;0.039721799999824725;2299
8;0.04426619999958348;2301
9;0.04955690000042523;2302
10;0.05344820000027539;2303
11;0.05853300000035233;2305
12;0.0629533999999694;2306
13;0.0674912000004042;2307
14;0.07196569999996427;2309
15;0.07652409999991505;2310
16;0.0814951000002111;2312
17;0.08650560000023688;2313
18;0.09156669999993028;2315
19;0.0958770999995977;2316
20;0.10055620000002818;2317
21;0.10547450000012759;2320
22;0.11047969999981433;2321
23;0.11541399999987334;2323
24;0.12051330000031157;2324
25;0.12554569999974774;2325
26;0.1299298000003546;2327
27;0.13427210000008927;2329
28;0.13955040000018926;2330
29;0.14447410000047967;2332
30;0.14952220000031957;2333
31;0.1544542999999976;2335
32;0.15946830000029877;2337
33;0.1644282999995994;2338
34;0.16937059999963822;2339
35;0.17442409999966912;2341
36;0.1790000000000873;2343
37;0.18284469999980502;2344
38;0.18738000000030297;2345
39;0.1924274000002697;2348
40;0.1969293000001926;2350
41;0.20145119999961025;2351
42;0.2053843000003326;2352
43;0.21043339999960153;2354
44;0.21438469999975496;2356
45;0.21944880000046396;2358
46;0.22339279999960127;2360
47;0.22851780000019062;2361
48;0.23230010000042967;2363
49;0.23619130000042787;2365
50;0.24041099999976723;2367
51;0.24502240000038;2369
52;0.24936439999964932;2371
53;0.2533051999998861;2372
54;0.25709310000002006;2374
55;0.2620614999996178;2376
56;0.2663374000003387;2377
57;0.27033639999990555;2379
58;0.27403640000011364;2381
59;0.2784782999997333;2383
60;0.2834282000003441;2384
61;0.28840430000036577;2386
62;0.29289559999961057;2388
63;0.29715759999999136;2390
64;0.30124140000043553;2392
65;0.30646210000031715;2394
66;0.3114365000001271;2396
67;0.31532830000014656;2398
68;0.31930949999969016;2400
69;0.3229226000003109;2401
70;0.3273962000002939;2403
71;0.33138750000034634;2404
72;0.3364565000001676;2406
73;0.34143109999968146;2408
74;0.3458951000002344;2410
75;0.3504341999996541;2412
76;0.3550961000000825;2414
77;0.35943239999960497;2416
78;0.36442689999967115;2419
79;0.36947150000014517;2421
80;0.37435679999998683;2422
