;time;amplitude
0;0.005223400000431866;2501
1;0.010322200000700832;2501
2;0.01479260000087379;2501
3;0.01921580000089307;2501
4;0.022209700000530574;2501
5;0.025204800000210525;2501
6;0.028559100000165927;2502
7;0.031111500000406522;2502
8;0.03471760000047652;2501
9;0.038679100000081235;2501
10;0.04268040000079054;2502
11;0.04675720000068395;2502
12;0.0507249000002048;2502
13;0.0547658000004958;2502
14;0.05876230000012583;2502
15;0.06275970000024245;2503
16;0.06573020000087126;2502
17;0.0697559000000183;2502
18;0.0737570000001142;2503
19;0.07771750000028987;2502
20;0.0817047000000457;2503
21;0.08550740000009682;2502
22;0.08850160000019969;2502
23;0.09252830000059475;2502
24;0.09660490000078426;2502
25;0.09945410000000265;2502
26;0.10346240000035323;2502
27;0.10644650000085676;2502
28;0.11019850000047882;2502
29;0.11340060000020458;2502
30;0.11731560000043828;2502
31;0.12031040000056237;2503
32;0.1233382000000347;2502
33;0.1259228000008079;2502
34;0.12932100000034552;2502
35;0.13231010000072274;2502
36;0.13531720000082714;2502
37;0.13830790000065463;2502
38;0.14141980000022158;2502
39;0.14430880000054458;2502
40;0.14705920000051265;2502
41;0.15030270000079327;2502
42;0.15331910000077187;2502
43;0.15631540000049426;2502
44;0.15907940000033705;2502
45;0.16230480000012903;2501
46;0.16519210000024032;2502
47;0.16830540000046312;2501
48;0.1713132000004407;2501
49;0.17413329999999405;2502
50;0.17726760000005015;2502
51;0.18003240000052756;2502
52;0.18305440000040107;2502
53;0.18605610000031447;2502
54;0.18907760000001872;2502
55;0.19208030000027065;2502
56;0.1950979000002917;2502
57;0.1981913000008717;2502
58;0.20120310000038444;2502
59;0.20428420000007463;2502
60;0.20732040000075358;2502
61;0.21033340000030876;2503
62;0.21331420000024082;2503
63;0.2161420000002181;2503
64;0.21918040000036854;2503
65;0.2221997000006013;2503
66;0.22517830000015238;2503
67;0.2281925000006595;2503
68;0.23117740000088816;2503
69;0.23420420000002196;2503
70;0.23719120000077965;2503
71;0.240199500000017;2503
72;0.2431733000003078;2503
73;0.24620860000050016;2503
74;0.2491955000004964;2503
75;0.25217590000011114;2503
76;0.25517430000036256;2503
77;0.2581923000007009;2502
78;0.26111200000013923;2502
79;0.26403320000008534;2503
80;0.26719540000067354;2503
81;0.27021180000065215;2502
82;0.2731762000003073;2503
83;0.2761731000000509;2502
84;0.2791737000006833;2503
85;0.28219850000004953;2503
86;0.28519520000008924;2502
87;0.28819800000019313;2502
88;0.2911807000000408;2502
89;0.2940247000005911;2503
90;0.29706010000063543;2503
91;0.3001943000008396;2503
92;0.30320300000039424;2502
93;0.3062054000001808;2502
94;0.30903680000028544;2503
95;0.3122002000000066;2503
96;0.3152029000002585;2502
97;0.3182025000005524;2502
98;0.3211970000002111;2502
99;0.32418540000071516;2502
100;0.3271755000005214;2502
101;0.3300568000004205;2503
102;0.33320000000003347;2502
103;0.3362049000006664;2502
104;0.3391970000002402;2502
105;0.34219800000028044;2502
106;0.3452074000006178;2502
107;0.34821000000010827;2502
108;0.3511902000000191;2502
109;0.35430300000007264;2502
110;0.3572827000007237;2502
111;0.360272700000678;2502
112;0.36333250000006956;2502
113;0.36628550000023097;2502
114;0.3692793000000165;2502
115;0.3720915000003515;2502
116;0.37528070000007574;2502
117;0.37827720000041154;2502
118;0.38127780000013445;2502
119;0.3842839000008098;2502
120;0.3869888000008359;2502
121;0.3903068000008716;2502
122;0.39330170000084763;2502
123;0.39628300000003946;2502
124;0.39930960000037885;2502
125;0.402279400000225;2502
126;0.40530740000031074;2502
127;0.4083042000002024;2502
128;0.4112812000003032;2502
129;0.41418420000081824;2502
130;0.41727650000029826;2502
131;0.42128320000028907;2502
132;0.42431200000009994;2502
133;0.42730650000066817;2502
134;0.43004540000038105;2502
135;0.4333048000007693;2502
136;0.4363113000008525;2502
137;0.4392660000003161;2502
138;0.4422827000007601;2501
139;0.445303899999999;2502
140;0.44826950000060606;2501
141;0.4512800000002244;2501
142;0.45430670000041573;2501
143;0.45728240000062215;2501
144;0.4603132000002006;2501
145;0.4633051000000705;2501
146;0.4663042000001951;2501
147;0.46930690000044706;2501
148;0.4723137000000861;2500
149;0.47530510000069626;2500
150;0.4782799000004161;2500
151;0.48141170000053535;2500
152;0.48430260000077396;2500
153;0.4872990000003483;2500
