;time;amplitude
0;0.004304500000216649;2470
1;0.008705899999768008;2469
2;0.01376680000066699;2469
3;0.018801199999870732;2468
4;0.023383100000501145;2468
5;0.027361300000848132;2467
6;0.03177420000065467;2467
7;0.03515550000156509;2466
8;0.03904300000067451;2466
9;0.042417300001034164;2465
10;0.04637130000082834;2465
11;0.04931709999982559;2464
12;0.05331040000055509;2464
13;0.05622200000107114;2463
14;0.060316600000078324;2463
15;0.06432300000051328;2462
16;0.06725680000090506;2462
17;0.07106280000152765;2461
18;0.07531780000135768;2460
19;0.07931050000115647;2460
20;0.08328160000019125;2459
21;0.08735220000016852;2459
22;0.09024400000089372;2457
23;0.09426710000116145;2456
24;0.09830800000054296;2455
25;0.10231990000102087;2455
26;0.10628379999980098;2454
27;0.1103108000006614;2453
28;0.11432969999987108;2452
29;0.11831830000119226;2451
30;0.12202480000087235;2450
31;0.1264526000013575;2450
32;0.13038420000157203;2449
33;0.1344570000001113;2448
34;0.1380406000007497;2447
35;0.14137420000042766;2446
36;0.14538010000069335;2446
37;0.14836640000066836;2445
38;0.15248760000031325;2444
39;0.15650230000028387;2444
40;0.16036460000032093;2443
41;0.16441990000021178;2442
42;0.16841780000140716;2441
43;0.17195360000005167;2441
44;0.17555490000086138;2440
45;0.1794065000012779;2439
46;0.18342740000116464;2438
47;0.18755779999992228;2437
48;0.19140620000143826;2436
49;0.1954334000001836;2436
50;0.19943920000150683;2435
51;0.20343900000079884;2434
52;0.20693070000015723;2433
53;0.21040400000129011;2433
54;0.21442639999986568;2431
55;0.21846850000110862;2430
56;0.2220420000012382;2429
57;0.22545250000075612;2429
58;0.22950410000157717;2428
59;0.23349100000086764;2427
60;0.23759070000050997;2426
61;0.24142740000024787;2425
62;0.24541550000139978;2424
63;0.2494252000014967;2423
64;0.2535059000001638;2422
65;0.2574688000004244;2421
66;0.26143670000055863;2420
67;0.2654504000001907;2419
68;0.26893030000064755;2418
69;0.27345010000135517;2416
70;0.2774478999999701;2415
71;0.2814287000001059;2415
72;0.28501820000019507;2414
73;0.28789790000155335;2414
