;time;amplitude
0;0.003810899999734829;2455
1;0.007805799999914598;2455
2;0.011883000001034816;2455
3;0.01586710000083258;2455
4;0.019855399999869405;2456
5;0.023336600001130137;2456
6;0.026278499999534688;2455
7;0.029218600000604056;2456
8;0.032313699999576784;2456
9;0.03533820000120613;2456
10;0.03826450000087789;2457
11;0.04148910000003525;2457
12;0.04426140000032319;2457
13;0.04751290000058361;2457
14;0.05047969999941415;2457
15;0.053304400000342866;2457
16;0.056771900000967435;2458
17;0.060984199999438715;2458
18;0.0663302000011754;2459
19;0.07249500000034459;2459
20;0.07732500000020082;2459
21;0.0824136000010185;2459
22;0.08746319999954721;2459
23;0.09221710000019812;2459
24;0.09678400000120746;2459
25;0.10117089999948803;2459
26;0.10606100000040897;2459
27;0.11004470000079891;2459
28;0.11402180000004591;2458
29;0.11805769999955373;2458
30;0.1220539000005374;2458
31;0.12604300000020885;2458
32;0.12957040000037523;2458
33;0.13285900000119;2457
34;0.13671179999982996;2457
35;0.1395343000003777;2457
36;0.14267049999943993;2456
37;0.14545890000044892;2456
38;0.1486813000010443;2456
39;0.1516738999998779;2456
40;0.1556672000006074;2456
41;0.15867900000012014;2456
42;0.1616926999995485;2456
43;0.16469420000066748;2455
44;0.1686771000004228;2455
45;0.17167689999951108;2455
46;0.1746899999998277;2455
47;0.17842580000069574;2455
48;0.18269940000027418;2455
49;0.1864084000008006;2454
50;0.19067890000042098;2454
51;0.19366590000026918;2454
52;0.1967084000007162;2454
53;0.19966440000098373;2454
54;0.20246539999970992;2453
55;0.20565720000013243;2453
56;0.2086739000005764;2453
57;0.21171160000085365;2453
58;0.21567189999950642;2453
59;0.21966629999951692;2453
60;0.22349820000090403;2452
61;0.22765760000038426;2452
62;0.23065739999947255;2451
63;0.2346828000008827;2450
64;0.2376552999994601;2450
65;0.24064220000036585;2450
66;0.24367030000030354;2450
67;0.24667050000061863;2449
68;0.250660900001094;2449
69;0.25367150000056427;2449
70;0.2566824000004999;2449
71;0.259669600000052;2448
72;0.2636729000005289;2448
73;0.26750410000022384;2447
74;0.2705416000007972;2447
75;0.2736968999997771;2446
76;0.2776795999998285;2446
77;0.28049149999969814;2445
78;0.2836509999997361;2445
79;0.2866446999996697;2444
80;0.2896875000005821;2444
81;0.2924774000002799;2443
82;0.2952667999998084;2443
83;0.29859399999986636;2442
84;0.3015845000008994;2442
85;0.3045769000000291;2442
86;0.30759000000034575;2441
87;0.31058180000036373;2441
88;0.31358340000042517;2441
89;0.3165487000005669;2440
90;0.3195558000006713;2439
91;0.322524400000475;2439
92;0.32555820000015956;2438
93;0.32835850000083155;2437
94;0.3315598000008322;2437
95;0.3345564999999624;2436
96;0.3375525000010384;2436
97;0.34055609999995795;2436
98;0.3432442000012088;2435
99;0.3463427999995474;2435
100;0.3499229999997624;2435
101;0.35388940000120783;2435
102;0.3578830000005837;2434
103;0.3603006000012101;2434
104;0.3623382000005222;2433
105;0.3656921000001603;2433
106;0.3687238000002253;2432
107;0.37234710000120685;2431
108;0.37632789999952365;2431
109;0.3792492000011407;2430
110;0.3827980000005482;2430
111;0.3867522000000463;2429
112;0.39079950000086683;2428
113;0.39473480000015115;2427
114;0.3976127000005363;2427
115;0.40059780000046885;2426
116;0.40341869999974733;2425
117;0.40641300000061165;2425
118;0.4094131000001653;2425
119;0.41225090000079945;2424
120;0.41550869999991846;2424
121;0.4185054999998101;2423
122;0.4214967000007164;2423
123;0.42453150000073947;2422
124;0.4275323000001663;2422
125;0.43054660000052536;2421
126;0.43354399999952875;2420
127;0.436534100001154;2420
128;0.43953549999969255;2420
129;0.44252790000064124;2420
130;0.44519709999985935;2419
131;0.4485371999999188;2419
132;0.4515305000004446;2418
133;0.4545292000002519;2418
134;0.4575082999999722;2418
135;0.4605405000002065;2417
136;0.46352010000009614;2417
137;0.4665167000002839;2417
138;0.46951220000119065;2416
139;0.47252669999943464;2416
140;0.47518400000080874;2415
141;0.47825639999973646;2415
142;0.48150560000067344;2414
143;0.4845076000001427;2413
144;0.4875121000004583;2413
145;0.49048670000047423;2412
146;0.4935079000006226;2412
147;0.49651749999975436;2411
148;0.49950859999989916;2411
149;0.5025053000008484;2410
150;0.5055415999995603;2410
151;0.5085508000011032;2410
152;0.5115098000005673;2409
153;0.5145118000000366;2409
154;0.5175116999998863;2408
155;0.5205162000002019;2408
156;0.5233678000004147;2407
157;0.5265075000006618;2407
158;0.5294893000009324;2406
159;0.532474400000865;2405
160;0.5354948000003787;2405
161;0.5384971000003134;2404
