;time;amplitude
0;0.004538399999546527;2437
1;0.00844150000011723;2436
2;0.012502499999754946;2435
3;0.01646900000014284;2434
4;0.020463899999413115;2433
5;0.024506400000063877;2432
6;0.02848069999981817;2432
7;0.03246099999978469;2431
8;0.03650099999958911;2431
9;0.04046999999991385;2429
10;0.044479499999397376;2428
11;0.048508400000173424;2428
12;0.0525456999994276;2427
13;0.056469299999662326;2426
14;0.060551200000190875;2425
15;0.0645144000000073;2424
16;0.06848919999993086;2423
17;0.07254879999982222;2422
18;0.07758789999934379;2420
19;0.08149299999968207;2419
20;0.08552689999942231;2418
21;0.09054620000006253;2417
22;0.0944350999998278;2416
23;0.0985382999997455;2415
24;0.10255749999942054;2414
25;0.10757839999951102;2412
26;0.11146499999995285;2410
27;0.115546699999868;2410
28;0.11955089999992197;2409
29;0.12346040000011271;2408
30;0.12751479999951698;2407
31;0.13150799999948504;2406
32;0.1355278000000908;2405
33;0.13947819999975763;2404
34;0.1434558000000834;2403
35;0.14737609999974666;2402
36;0.15117639999971288;2401
37;0.1543141000001924;2400
38;0.1583567999996376;2399
39;0.16236699999990378;2398
40;0.16639810000015132;2397
41;0.17040879999967729;2397
42;0.17332319999968604;2396
43;0.17721399999936693;2395
44;0.1813756999999896;2394
45;0.18539989999953832;2394
46;0.18890909999936412;2393
47;0.19226089999938267;2392
48;0.19639749999987544;2391
49;0.19997839999996359;2390
50;0.20308419999946636;2388
51;0.20740589999968506;2387
52;0.2113840000001801;2386
53;0.2153770999993867;2385
54;0.2181812999997419;2385
55;0.2223748999995223;2384
56;0.22636079999938374;2383
57;0.2304346999999325;2382
58;0.23388449999947625;2381
59;0.23742179999953805;2379
60;0.24146289999953297;2379
61;0.24540239999987534;2378
62;0.2494568000001891;2377
63;0.25283459999991464;2376
64;0.2563524999995934;2375
65;0.26036539999950037;2373
66;0.2644492999997965;2372
67;0.26793959999940853;2371
68;0.2709850000001097;2371
69;0.27516169999944395;2370
70;0.27915829999983544;2369
71;0.2831931999999142;2368
72;0.28600860000005923;2368
73;0.2890897999996014;2367
74;0.2920936000000438;2366
75;0.29515470000023925;2365
76;0.2993274999998903;2364
77;0.30219729999953415;2363
78;0.3063977000001614;2363
79;0.31037130000004254;2361
80;0.3143731999998636;2360
81;0.3183530999995128;2359
82;0.32236159999956726;2358
83;0.32637199999953737;2357
84;0.3304496000000654;2356
85;0.3329292999997051;2355
86;0.3364086000001407;2354
87;0.3404387999999017;2354
88;0.3444429000001037;2352
89;0.34841210000013234;2352
90;0.35249909999947704;2351
91;0.3564248000002408;2350
92;0.3604617999999391;2349
93;0.36403819999941334;2348
94;0.3681888999999501;2347
95;0.37116879999939556;2346
96;0.37529300000005605;2345
97;0.37892659999943135;2344
98;0.3821812999995018;2344
99;0.38518029999977443;2343
100;0.389282699999967;2343
101;0.3932656999995743;2342
102;0.39724440000009054;2341
103;0.401191299999482;2341
104;0.4052755000002435;2340
105;0.40926500000023225;2339
106;0.41309409999939817;2338
107;0.41623840000011114;2338
108;0.4202761999995346;2338
109;0.4242681999994602;2337
110;0.42828519999966375;2336
111;0.4322922000001199;2336
112;0.43517509999946924;2335
113;0.43927069999972446;2335
114;0.44291139999950246;2334
115;0.4458764000000883;2332
116;0.4487967999993998;2333
117;0.4518369999996139;2332
118;0.4552045000000362;2332
119;0.45921269999962533;2331
120;0.46214449999934004;2330
121;0.46514440000009927;2330
122;0.46780260000014096;2330
123;0.4710888999998133;2329
124;0.4738944000000629;2329
125;0.4769546999996237;2328
126;0.47995840000021417;2327
127;0.48264759999983653;2327
128;0.4847636999993483;2326
129;0.4879006000001027;2325
130;0.4909121000000596;2325
131;0.4942366999994192;2324
132;0.4980539999996836;2323
133;0.5009110999999393;2323
134;0.5040272999995068;2323
135;0.5070384000000558;2322
136;0.5100237999995443;2322
137;0.5130828000001202;2321
138;0.516024099999413;2321
139;0.5188382999995156;2321
140;0.5218451000000641;2321
141;0.5250411999995777;2320
142;0.528067999999621;2319
143;0.5307857999996486;2319
144;0.5343757000000551;2319
145;0.5384008999999423;2317
146;0.5424106999998912;2316
147;0.5458671999995204;2316
148;0.5492269999995187;2315
149;0.552390199999536;2315
150;0.5561385999999402;2315
151;0.5600860999993529;2315
152;0.5630043999999543;2315
153;0.566089999999349;2314
154;0.5690253000002485;2313
155;0.5720553999999538;2313
156;0.5750569000001633;2312
157;0.5779699999993682;2313
158;0.5810456999997768;2313
159;0.5840478999998595;2312
160;0.5870428999996875;2312
161;0.5900461000001087;2311
162;0.5926417000000583;2311
163;0.5958401999996568;2311
164;0.5988619999998264;2311
165;0.6018012999993516;2310
166;0.6053732000000309;2310
167;0.6087675999997373;2310
168;0.6121156999997766;2311
169;0.615110900000218;2310
170;0.6180649999996604;2310
171;0.6210495999994237;2310
172;0.6238664000002245;2310
173;0.6270251999994798;2309
174;0.6300092000001314;2309
175;0.6327344999999696;2308
176;0.6360834999995859;2308
177;0.6390168999996604;2308
178;0.6420484999998735;2308
179;0.6450433999998495;2309
180;0.648048199999721;2308
181;0.6510467999996763;2308
182;0.6540482999998858;2308
183;0.6570477999994182;2308
184;0.6600690999994185;2308
185;0.6630275999996229;2308
186;0.6660033999996813;2308
187;0.6690271999996185;2308
188;0.6720535999993444;2308
189;0.6750142000000778;2307
190;0.6780155999995259;2307
191;0.6810164999997141;2307
192;0.6840154999999868;2307
193;0.687016400000175;2307
194;0.6900091999996221;2307
195;0.692989299999681;2307
196;0.6958491999994294;2307
197;0.6988649999993868;2307
198;0.7020674999994299;2308
199;0.7050484999999753;2308
200;0.7079279999998107;2308
201;0.7108529999995881;2308
202;0.7138457000000926;2308
203;0.7166667000001326;2308
204;0.719748299999992;2308
205;0.7222690999997212;2308
206;0.7263075999999273;2308
207;0.7303094999997484;2308
208;0.7337277999995422;2308
209;0.7372654999999213;2309
210;0.7413044999993872;2309
211;0.7453109999996741;2308
212;0.7490078999999241;2309
213;0.7523022999994282;2309
214;0.7563040999993973;2309
215;0.7602961000002324;2309
216;0.7643007999995461;2310
217;0.7683132000001933;2310
218;0.7722992999997587;2310
219;0.7763110999994751;2310
220;0.7802229999997508;2310
221;0.7827679000001808;2310
222;0.7862636999998358;2311
223;0.7892401999997674;2311
224;0.7922385000001668;2310
225;0.7950392000002466;2311
226;0.7977691999994931;2311
227;0.7997165999995559;2311
228;0.8028838000000178;2311
229;0.8060367999996743;2311
230;0.8089034999993601;2311
231;0.8119203999995079;2311
232;0.81490119999944;2311
233;0.8178198999994493;2312
234;0.8208888999997725;2311
235;0.8238805000000866;2311
236;0.8269452999993518;2311
237;0.8299275999997917;2312
238;0.832806299999902;2311
239;0.8359899999995832;2312
240;0.8389816999997493;2312
241;0.8420003999999608;2312
242;0.8449805000000197;2312
243;0.8479934999995749;2312
244;0.8520570000000589;2312
245;0.855037700000139;2312
246;0.8580405000002429;2312
247;0.8610241999995196;2312
248;0.8640384999998787;2313
249;0.8668966999994154;2313
250;0.8700275000001056;2313
251;0.8730400999993435;2313
252;0.8760412000001452;2314
253;0.8790251000000353;2314
254;0.881778399999348;2314
255;0.8840276999999332;2314
256;0.8867333999996845;2315
257;0.8900219999995898;2315
258;0.8929524999994101;2315
259;0.8960478999997576;2315
260;0.899004199999581;2316
261;0.9020080999998754;2316
262;0.9050247999994099;2316
263;0.9080241000001479;2316
264;0.9110272999996596;2317
265;0.9139983999994001;2317
266;0.917003499999737;2317
267;0.9200282000001607;2318
268;0.9230244000000312;2318
269;0.926004599999942;2318
270;0.9290178000001106;2319
271;0.9320275000000038;2319
272;0.9350227999993876;2319
273;0.9380187999995542;2320
274;0.9410209999996368;2320
275;0.9435586999998122;2320
276;0.9456157999993593;2320
277;0.9476495999997496;2320
278;0.9496868999995058;2321
279;0.9516770000000179;2321
280;0.9536303999993834;2321
