;time;amplitude
0;0.013267999999698077;2397
1;0.028358900000057474;2394
2;0.03257269999994605;2394
3;0.03503969999928813;2394
4;0.041282000000137486;2393
5;0.04489949999970122;2392
6;0.04692379999960394;2392
7;0.048881799999435316;2392
8;0.05182699999932083;2391
9;0.0559133999995538;2391
10;0.05891689999953087;2390
11;0.06188879999990604;2390
12;0.06499079999957758;2389
13;0.06688500000018394;2389
14;0.06890039999962028;2389
15;0.07094409999990603;2389
16;0.07288249999965046;2388
17;0.07488370000010036;2388
18;0.07796719999987545;2388
19;0.08102969999981724;2388
20;0.0840104999997493;2387
21;0.08598170000004757;2387
22;0.08908719999999448;2387
23;0.0921171999998478;2387
24;0.09495499999957246;2386
25;0.09699019999970915;2386
26;0.10003929999948014;2386
27;0.10380929999973887;2385
28;0.10577349999948638;2385
29;0.10775759999978618;2385
30;0.10986289999982546;2385
31;0.1118092999995497;2385
32;0.11377809999976307;2385
33;0.11581219999970926;2385
34;0.11774729999979172;2385
35;0.11985240000012709;2384
36;0.12290010000015172;2384
37;0.12485860000015236;2384
38;0.12683239999932994;2384
39;0.1287832999996681;2384
40;0.1308934999997291;2384
41;0.13290499999948224;2384
42;0.1358868999996048;2384
43;0.13890949999949953;2384
44;0.14090309999937745;2383
45;0.143902299999354;2383
46;0.14692310000009456;2383
47;0.14988129999983357;2382
48;0.15173109999977896;2382
49;0.15384829999948124;2382
50;0.15594210000017483;2382
51;0.15888249999989057;2382
52;0.16196409999975003;2381
53;0.16497219999928348;2381
54;0.16789539999990666;2381
55;0.1709749000001466;2381
56;0.1739329000001817;2381
57;0.17593159999978525;2380
58;0.17897459999949206;2380
59;0.181851800000004;2380
60;0.18381549999958224;2379
61;0.18583029999990686;2380
62;0.18781729999955132;2379
63;0.18982039999991684;2379
64;0.19174070000008214;2379
65;0.19378259999939473;2379
66;0.19582099999934144;2379
67;0.19781520000015007;2379
68;0.19990950000010344;2378
69;0.20287219999954687;2378
70;0.20486559999972087;2378
71;0.2078670000000784;2377
72;0.20987269999932323;2377
73;0.21288300000014715;2377
74;0.2159219999994093;2377
75;0.21892089999983;2377
76;0.2219121999996787;2377
77;0.22391280000010738;2377
78;0.22696180000002641;2376
79;0.22991099999944709;2376
80;0.23291619999963586;2376
81;0.23592939999980445;2376
82;0.2378175999992891;2376
83;0.23984699999982695;2376
84;0.24187429999983578;2376
85;0.24375159999999596;2375
86;0.2457352000001265;2375
87;0.24772639999991952;2375
88;0.24978139999984705;2375
89;0.2518012999998973;2375
90;0.2538024999994377;2375
91;0.25583909999932075;2375
92;0.25785349999932805;2374
93;0.2608396999994511;2374
94;0.26284559999930934;2374
95;0.26487989999986894;2374
96;0.26686400000016874;2374
97;0.2688801999993302;2373
98;0.27091870000003837;2373
99;0.2728934999995545;2374
100;0.27590669999972306;2373
101;0.2779058999994959;2373
102;0.28090749999955733;2373
103;0.2829078999993726;2373
104;0.2849172999995062;2373
105;0.28790939999998955;2373
106;0.2899085999997624;2373
107;0.2919060999993235;2372
108;0.29390239999975165;2372
109;0.29691249999996217;2372
110;0.2998866999996608;2372
111;0.3019223000001148;2372
112;0.30481909999980417;2372
113;0.30683659999976953;2372
114;0.3099412999999913;2372
115;0.3129064999993716;2372
116;0.3149102999996103;2371
117;0.31690359999993234;2372
118;0.3188721999995323;2371
119;0.3207914999993591;2371
120;0.32288949999929173;2371
121;0.32589199999983975;2371
122;0.3278792999999496;2371
123;0.32987969999976485;2371
124;0.331882499999665;2371
125;0.334697999999662;2371
126;0.33693769999990764;2371
127;0.3399350999998205;2372
128;0.3429331999996066;2372
129;0.3459357000001546;2371
130;0.34895919999962643;2371
131;0.3519600999998147;2371
132;0.35493159999987256;2371
133;0.3579271999997218;2371
134;0.3609310000001642;2370
135;0.3639261999996961;2371
136;0.3669295999998212;2371
137;0.36993019999954413;2371
138;0.37294179999935295;2371
139;0.37593159999960335;2371
140;0.37894109999979264;2371
141;0.38177360000008775;2371
142;0.3837585000001127;2371
143;0.3857142999995631;2371
144;0.3876790999993318;2371
145;0.3897588999998334;2371
146;0.39171929999974964;2371
147;0.3937428999997792;2371
148;0.39574910000010277;2371
149;0.3977193000000625;2371
150;0.39974589999928867;2371
151;0.40166799999951763;2371
152;0.4037187999992966;2371
153;0.4056804000001648;2371
154;0.4077846000000136;2371
155;0.4096816999999646;2371
156;0.4117075999993176;2371
157;0.4136932000001252;2371
158;0.41568089999964286;2371
159;0.41766479999932926;2371
160;0.4196504999999888;2371
161;0.4217012999997678;2372
162;0.423848899999939;2371
163;0.4257490999998481;2371
164;0.4277888999995412;2371
165;0.43070089999946504;2371
166;0.43265359999986686;2371
167;0.4347294999997757;2371
168;0.4367811000001893;2371
169;0.4387409999999363;2371
170;0.440785899999355;2371
171;0.4427440999997998;2371
172;0.44473870000001625;2371
173;0.4467687999995178;2371
174;0.4486895000000004;2371
175;0.4506997999997111;2371
