;time;amplitude
0;0.005076699999335688;947
1;0.010224799999377865;931
2;0.015253399999892281;917
3;0.0203019000000495;902
4;0.024691499999789812;888
5;0.02893119999953342;877
6;0.034302500000194414;865
7;0.03940659999989293;853
8;0.04413819999990665;841
9;0.049050999999963096;831
10;0.05350600000019767;820
11;0.05803959999957442;812
12;0.06307729999934963;802
13;0.06803099999979167;794
14;0.07260459999997693;785
15;0.07701139999971929;778
16;0.08200249999936204;770
17;0.08691259999977774;763
18;0.09056359999976848;756
19;0.09596830000009504;751
20;0.10092869999971299;744
21;0.10490829999980633;739
22;0.1087651999996524;734
23;0.11384199999974953;730
24;0.1174313000001348;725
25;0.12181859999964217;723
26;0.12578630000007252;719
27;0.12979489999997895;717
28;0.13369710000006307;714
29;0.13776509999934206;713
30;0.14176169999973354;711
31;0.14579549999962182;709
32;0.14944610000020475;708
33;0.15381040000011126;707
34;0.15777449999950477;707
35;0.1614566999996896;707
36;0.165843899999345;707
37;0.1697705999995378;708
38;0.1747252999994089;709
39;0.17859210000005987;710
40;0.1825410000001284;712
41;0.18654869999954826;714
42;0.190484199999446;716
43;0.19421059999967838;719
44;0.19745869999951537;722
45;0.20047230000000127;724
46;0.20461470000009285;727
47;0.20869409999977506;731
48;0.21251889999984996;735
49;0.21651070000007167;739
50;0.22052110000004177;744
51;0.22434530000009545;749
52;0.22864219999974011;755
53;0.23265829999945709;760
54;0.23665489999984857;766
55;0.24022429999968153;772
56;0.24353419999988546;778
57;0.24774429999979475;784
58;0.2517459000000599;792
59;0.25557690000005095;800
60;0.2597325999995519;806
61;0.26369029999932536;815
62;0.26766049999969255;823
63;0.2717388999999457;830
64;0.2756466000000728;839
65;0.2796355999998923;849
66;0.28369500000007974;858
67;0.2877087999995638;868
68;0.2902452999996967;877
69;0.2936690999995335;885
70;0.29770120000011957;894
71;0.30167600000004313;904
72;0.3058071999994354;916
73;0.3096206999998685;927
74;0.3136008999999831;939
75;0.31765959999938786;949
76;0.32159409999985655;963
77;0.3245710000001054;973
78;0.32867959999930463;984
79;0.3326293000000078;997
80;0.3367248999993535;1011
81;0.34026209999956336;1024
82;0.3434857000002012;1036
83;0.34763440000006085;1047
84;0.3516985999995086;1062
85;0.3552126999993561;1074
86;0.3586931999998342;1087
87;0.3626920999995491;1102
88;0.36656940000011673;1115
89;0.37074029999985214;1130
90;0.3747451999997793;1145
91;0.37868109999999433;1161
92;0.3826386000000639;1178
93;0.386663100000078;1194
94;0.39052540000011504;1211
95;0.3947314999995797;1227
96;0.39870220000011614;1246
97;0.4027505999993082;1260
98;0.4061609000000317;1279
99;0.409733899999992;1293
100;0.4137203000000227;1312
101;0.4177209999998013;1329
102;0.4217337000000043;1347
103;0.4256420000001526;1364
104;0.4296377999999095;1384
105;0.43363940000017465;1401
106;0.4376507999995738;1421
107;0.4405966999993325;1438
108;0.4446610999993936;1454
109;0.44812550000006013;1474
110;0.4516308000002027;1489
111;0.4555081999997128;1507
112;0.45966369999950984;1525
113;0.4631506999994599;1546
114;0.46619079999982205;1561
115;0.47067759999936243;1580
116;0.4741807999998855;1600
117;0.47762969999985216;1617
118;0.48165229999995063;1638
119;0.4857350000002043;1658
120;0.4892805999998018;1680
121;0.49242689999937284;1694
122;0.49649609999960376;1712
123;0.5004795999993803;1734
124;0.504516899999544;1756
125;0.5086584000000585;1776
126;0.5126345999997284;1800
127;0.5166275000001406;1821
128;0.5206964999997581;1843
129;0.5247453000001769;1864
130;0.5285902999994505;1888
131;0.5326405999994677;1909
132;0.5367011999996976;1932
133;0.5404539999999542;1955
134;0.5447432000000845;1974
135;0.5486688000000868;2000
136;0.5527022999995097;2021
137;0.5573620999994091;2049
138;0.5605476000000635;2070
139;0.5647273999993558;2088
140;0.5687527000000046;2111
141;0.572158699999818;2134
142;0.5756055000001652;2151
143;0.5796233999999458;2174
144;0.5836663999998564;2195
145;0.5876060999999027;2220
146;0.5904185999997935;2240
147;0.5946777999997721;2259
148;0.5986103999994157;2283
149;0.602698199999395;2304
150;0.6061970000000656;2328
151;0.6096984999994675;2347
152;0.6137074999996912;2369
153;0.6172671999993327;2392
154;0.6206670000001395;2412
155;0.6247730999994019;2431
156;0.6286292999993748;2455
157;0.6326281999999992;2478
158;0.6365995999994993;2503
159;0.6405927999994674;2525
160;0.6446449999994002;2547
161;0.6486313999994309;2572
162;0.6526242999998431;2595
163;0.6561695000000327;2618
164;0.6606604999997217;2640
165;0.6644933999996283;2665
166;0.6686494999994466;2687
167;0.6722408999994514;2712
168;0.6755881999997655;2732
169;0.6797407999993084;2750
170;0.6836444999999003;2774
171;0.6876266999997824;2798
172;0.6916504000000714;2820
173;0.6954644999996162;2844
174;0.6980969999995068;2863
175;0.7016223000000537;2879
176;0.705488399999922;2899
177;0.7096542999997837;2922
178;0.7136383999995815;2946
179;0.717627299999549;2968
180;0.7216537999993307;2991
181;0.7245594999994864;3011
182;0.728639099999782;3028
183;0.7326354999995601;3052
184;0.7366035999993983;3076
185;0.7406965999998647;3097
186;0.7447253000000273;3118
187;0.7487114999994446;3139
188;0.7527202000001125;3161
189;0.7561808000000383;3182
190;0.7595437999998467;3199
191;0.7637307999993936;3220
