;time;amplitude
0;0.005025599999498809;3371
1;0.009459999999307911;3363
2;0.013495100000000093;3356
3;0.01903859999947599;3349
4;0.023881099999925937;3340
5;0.029037199999947916;3332
6;0.03399879999960831;3322
7;0.039129200000388664;3313
8;0.04467730000033043;3302
9;0.049600399999690126;3292
10;0.053606900000886526;3284
11;0.057645200000479235;3275
12;0.061639900000955095;3268
13;0.06561999999939871;3258
14;0.06960450000042329;3250
15;0.07304350000049453;3242
16;0.07594249999965541;3235
17;0.07887970000047062;3229
18;0.08181530000001658;3223
19;0.08477099999981874;3216
20;0.08781579999958922;3209
21;0.09072530000048573;3202
22;0.09392570000090927;3196
23;0.09677860000010696;3189
24;0.0997282999996969;3181
25;0.10169420000056562;3176
26;0.10368790000029549;3172
27;0.10575299999982235;3167
28;0.10884790000091016;3162
29;0.1123939999997674;3153
30;0.11645060000046215;3145
31;0.12043620000076771;3134
32;0.12435920000098122;3124
33;0.12682459999996354;3115
34;0.13046380000014324;3109
35;0.13443419999930484;3098
36;0.13842620000104944;3087
37;0.14203559999987192;3076
38;0.1464393000005657;3067
39;0.15033179999954882;3056
40;0.15434559999994235;3046
41;0.15785870000036084;3035
42;0.16126819999954023;3025
43;0.16521780000039143;3015
44;0.16933629999948607;3003
45;0.17326730000058888;2991
46;0.1763148000009096;2981
47;0.1803397000003315;2970
48;0.18431860000055167;2958
49;0.1877509000005375;2947
50;0.190698300000804;2938
51;0.19425179999961983;2929
52;0.1973059000010835;2920
53;0.20124659999964933;2910
54;0.20523880000109784;2899
55;0.20769900000050256;2889
56;0.2097326000002795;2882
57;0.2117102000011073;2876
58;0.21367540000028384;2871
59;0.21559870000055525;2864
60;0.2175652000005357;2859
61;0.21965169999930367;2853
62;0.22159990000000107;2847
63;0.22372759999962;2841
64;0.22600650000094902;2835
65;0.22901500000079977;2828
66;0.23201850000077684;2818
67;0.2350162000002456;2809
68;0.23801120000098308;2801
69;0.24084539999967092;2793
70;0.24402089999966847;2784
71;0.24698239999997895;2774
72;0.2500326999997924;2765
73;0.25304660000074364;2754
74;0.25599440000041795;2746
75;0.25900410000031115;2737
76;0.26199649999944086;2727
77;0.2648718000000372;2717
78;0.26799639999990177;2708
79;0.270804899999348;2698
80;0.27404399999977613;2689
81;0.2770507999994152;2678
82;0.2800545999998576;2669
83;0.28303390000110085;2659
84;0.2860615000008693;2650
85;0.2890492999995331;2641
86;0.29205150000052527;2629
87;0.29505340000105207;2621
88;0.2980559000006906;2611
89;0.3010580000009213;2600
90;0.3040170999993279;2591
91;0.30705630000011297;2580
92;0.3100579000001744;2572
93;0.3130572999998549;2561
94;0.31605339999987336;2551
95;0.3190510999993421;2543
96;0.3220569000004616;2533
97;0.3247900000005757;2523
98;0.3280434999996942;2514
99;0.3310440999994171;2504
100;0.3340248000004067;2494
101;0.3370457000000897;2484
102;0.34004710000044724;2474
103;0.34305359999962093;2465
104;0.34604810000018915;2454
105;0.34905740000067453;2445
106;0.3520520000001852;2434
107;0.3550508999996964;2425
108;0.35775810000086494;2415
109;0.3610542999995232;2406
110;0.3640682999994169;2395
111;0.3670614000002388;2386
112;0.37002899999970396;2376
113;0.37305150000065623;2366
114;0.37605860000076063;2357
115;0.3790532000002713;2347
116;0.3820515000006708;2337
117;0.3850581000006059;2328
118;0.3880275999999867;2317
119;0.39081009999972594;2307
120;0.3940498000010848;2298
121;0.3968101000009483;2286
122;0.4000486999993882;2278
123;0.4030462999999145;2268
124;0.4060518999995111;2258
125;0.4090496000007988;2248
126;0.4119470999994519;2238
127;0.4149125999992975;2229
128;0.4180236000011064;2219
129;0.4210514999995212;2209
130;0.42406040000059875;2200
131;0.4270737000006193;2190
132;0.43005430000084743;2181
133;0.4330570000001899;2171
134;0.43605700000080105;2161
135;0.4390538000006927;2151
136;0.4420516999998654;2142
137;0.4450603000004776;2132
138;0.44805300000007264;2123
139;0.45105119999971066;2113
140;0.45405140000002575;2104
141;0.45702780000101484;2094
142;0.45988930000021355;2086
143;0.46306100000037986;2076
144;0.46605319999980566;2067
145;0.46905169999990903;2057
146;0.47205679999933636;2048
147;0.47478960000080406;2038
148;0.4780532000004314;2031
149;0.48104679999960354;2021
150;0.484056999999666;2012
151;0.4870556999994733;2004
152;0.49006069999995816;1995
153;0.4927876000001561;1985
154;0.4960520999993605;1978
155;0.4990539999998873;1967
156;0.5020583999994415;1958
157;0.505050100000517;1949
158;0.5077734000005876;1942
159;0.5110512999999628;1933
160;0.5140224000006128;1923
161;0.5170510999996623;1914
162;0.5200494000000617;1906
163;0.5230721999996604;1898
164;0.5260517000006075;1889
165;0.5290590999993583;1881
166;0.5320597000009002;1871
167;0.5350460999998177;1863
168;0.5380432000001747;1854
169;0.5407706000005419;1846
170;0.5440486000006786;1840
171;0.5470526999997674;1830
172;0.5500546000002942;1821
173;0.5529657999995834;1813
174;0.5560537000001204;1805
175;0.5590522000002238;1797
176;0.5620221000008314;1788
177;0.564976999999999;1780
178;0.5680554000009579;1773
179;0.5710543999994115;1765
180;0.5740748000007443;1758
181;0.577048900000591;1750
182;0.5800538000003144;1742
183;0.5830280999998649;1735
184;0.5868568000005325;1726
185;0.589950300000055;1720
186;0.5929178000005777;1712
187;0.5959469999997964;1704
188;0.5989444000006188;1697
189;0.6017704999994749;1691
190;0.6049438999998529;1684
191;0.6076960000009421;1677
192;0.6109636000001046;1670
193;0.6138891000009608;1663
194;0.6166938999995182;1657
195;0.6199316000002;1650
196;0.6229204000010213;1643
197;0.6259171000001515;1637
198;0.6288660999998683;1631
199;0.6318711999992956;1625
200;0.6348646000005829;1619
201;0.6378848000003927;1613
202;0.6407195000010688;1607
203;0.6438993000010669;1601
204;0.646902599999521;1595
