;time;amplitude
0;0.004979800000000978;2884
1;0.00946739999926649;2877
2;0.015044099999613536;2871
3;0.01995119999992312;2864
4;0.02576509999926202;2857
5;0.030858600000101433;2850
6;0.03539039999941451;2843
7;0.04061849999925471;2837
8;0.04576759999963542;2829
9;0.050195699999676435;2822
10;0.05420799999956216;2816
11;0.05867179999950167;2811
12;0.06261439999980212;2803
13;0.06646490000002814;2796
14;0.07059769999978016;2790
15;0.075665399999707;2784
16;0.08063619999938965;2776
17;0.08401229999981297;2769
18;0.08692139999948267;2764
19;0.08992330000000948;2759
20;0.09290749999945547;2754
21;0.09591619999991963;2749
22;0.10005799999998999;2744
23;0.10454769999978453;2737
24;0.10836099999960425;2729
25;0.1122679000000062;2723
26;0.11497989999952551;2717
27;0.1181615999994392;2712
28;0.12110909999955766;2706
29;0.12409569999999803;2701
30;0.12713809999968362;2696
31;0.13012819999948988;2690
32;0.1327782999996998;2686
33;0.13612370000009832;2681
34;0.13913189999948372;2675
35;0.14213529999960883;2670
36;0.14512740000009217;2665
37;0.1481340000000273;2660
38;0.15113130000008823;2654
39;0.15412859999923967;2648
40;0.15713249999953405;2643
41;0.16001809999943362;2637
42;0.1639603999992687;2631
43;0.16695679999975255;2625
44;0.16996039999958157;2619
45;0.17295579999972688;2614
46;0.17595219999930123;2608
47;0.17895789999965928;2602
48;0.18194999999923311;2597
49;0.1849793999999747;2592
50;0.18795009999939793;2586
51;0.1906632999998692;2581
52;0.19396019999931013;2576
53;0.19693370000004506;2570
54;0.1996051999994961;2565
55;0.20292739999968035;2560
56;0.20596109999951295;2553
57;0.20894179999959306;2547
58;0.21194019999984448;2542
59;0.21494699999948352;2536
60;0.21795419999943988;2531
61;0.22094909999941592;2524
62;0.2239529999997103;2518
63;0.22693399999934627;2513
64;0.22994239999934507;2507
65;0.23265119999996386;2502
66;0.23598109999966255;2497
67;0.2389387999992323;2490
68;0.24193599999944126;2485
69;0.24493929999971442;2479
70;0.24793829999998707;2473
71;0.250973499999418;2468
72;0.2539428999998563;2461
73;0.2569426999998541;2456
74;0.259968200000003;2449
75;0.2629452000001038;2444
76;0.26591589999952703;2438
77;0.2686657999993258;2433
78;0.2719558999997389;2428
79;0.2749220999994577;2422
80;0.27794249999988097;2416
81;0.28093360000002576;2410
82;0.2838966999997865;2404
83;0.2869160999998712;2398
84;0.28991929999938293;2392
85;0.2929404999995313;2386
86;0.29594730000007985;2381
87;0.29889149999962683;2376
88;0.3019455999992715;2370
89;0.3049517999997988;2363
90;0.3079377999993085;2357
91;0.3107557999992423;2352
92;0.3139263999992181;2346
93;0.3167145999996137;2341
94;0.3199470999998084;2335
95;0.3229418999999325;2329
96;0.3259487999994235;2323
97;0.32893699999931414;2317
98;0.33162889999948675;2312
99;0.33377159999963624;2307
100;0.336914199999228;2303
101;0.33992209999996703;2297
102;0.34291379999922356;2291
103;0.3459133999995174;2285
104;0.34870019999925717;2280
105;0.3519163999999364;2275
106;0.3549464999996417;2269
107;0.3579299999992145;2264
108;0.3609238999997615;2258
109;0.3639180000000124;2253
110;0.3677613999998357;2245
111;0.37076489999981277;2240
112;0.3737667999994301;2234
113;0.37673829999948794;2229
114;0.379815399999643;2223
115;0.3826928999997108;2218
116;0.3859346999997797;2212
117;0.3889306000000943;2206
118;0.39196670000001177;2200
119;0.39529029999994236;2194
120;0.3994042999993326;2188
121;0.40323829999942973;2182
122;0.4072541999994428;2175
123;0.4108303999992131;2168
124;0.4142013999999108;2161
125;0.41819959999975254;2155
126;0.42226559999926394;2148
127;0.42623989999992773;2142
128;0.43026929999996355;2135
129;0.43373799999972107;2128
130;0.43682319999970787;2123
131;0.44008109999958833;2117
132;0.4430671000000075;2111
133;0.4460607000000891;2106
134;0.4489981999995507;2101
135;0.4520697999996628;2097
136;0.4550634999995964;2092
137;0.4578891000001022;2087
138;0.4608842999996341;2083
139;0.4638258999993923;2078
140;0.4666416999998546;2074
141;0.46983989999989717;2069
142;0.47279840000010154;2064
143;0.47581609999997454;2059
144;0.4788420999993832;2054
145;0.4818197999993572;2049
146;0.4852307999999539;2045
147;0.4892536999996082;2039
148;0.49314609999964887;2033
149;0.4961106999999174;2027
150;0.4991775999997117;2023
151;0.5018540999999459;2019
152;0.5048790999999255;2015
153;0.5078217999998742;2011
154;0.5109462000000349;2007
155;0.5138976999996885;2002
156;0.5169188999998369;1998
157;0.5198823999999149;1994
158;0.5228838999992149;1990
159;0.5259032999992996;1986
160;0.5289121999994677;1983
161;0.5318368999996892;1978
162;0.5349276999995709;1974
163;0.5378554999997505;1970
164;0.5408695999994961;1967
165;0.5439010000000053;1963
166;0.5466772999998284;1959
167;0.5495931999994355;1955
