;time;amplitude
0;0.00455839999995078;2404
1;0.009517299999970419;2404
2;0.014496700000563578;2403
3;0.018501200000173412;2402
4;0.023540500000308384;2401
5;0.028592900000148802;2400
6;0.0321710999996867;2399
7;0.03658499999983178;2399
8;0.040110200000526675;2398
9;0.04454170000008162;2397
10;0.04923239999970974;2397
11;0.05351729999983945;2396
12;0.05863709999994171;2395
13;0.06359260000044742;2394
14;0.06748380000044563;2393
15;0.07155140000031679;2393
16;0.07554429999981949;2392
17;0.08062880000034056;2391
18;0.08445029999984399;2390
19;0.08952580000004673;2389
20;0.0934650999997757;2389
21;0.09813850000045932;2388
22;0.10262090000014723;2387
23;0.10761600000023464;2386
24;0.11262030000034429;2385
25;0.11648150000019086;2384
26;0.12012980000054085;2384
27;0.12415450000025885;2383
28;0.12870380000003934;2382
29;0.13373109999974986;2381
30;0.13877510000020266;2380
31;0.1437820000001011;2379
32;0.1481448000004093;2377
33;0.152736900000491;2377
34;0.1577809000000343;2375
35;0.16268399999989924;2374
36;0.16764549999970768;2373
37;0.17145530000016151;2372
38;0.1751948999999513;2372
39;0.17922509999971226;2371
40;0.18327719999979308;2371
41;0.18726890000016283;2370
42;0.1909302000003663;2369
43;0.19384210000043822;2369
44;0.19688349999978527;2369
45;0.19995680000010907;2368
46;0.20293639999999868;2368
47;0.20593280000048253;2367
48;0.20894980000048236;2367
49;0.2119370999998864;2366
50;0.21489660000042932;2366
51;0.21793440000055853;2365
52;0.22093750000021828;2365
53;0.2239329000003636;2365
54;0.22674180000012711;2364
55;0.22992539999995643;2364
56;0.23294929999974556;2364
57;0.23593479999999545;2364
58;0.23892700000033074;2363
59;0.2417446999997992;2363
60;0.2449298000001363;2363
61;0.24758070000007137;2362
62;0.25068610000016633;2362
63;0.25367310000001453;2361
64;0.25700140000026295;2361
65;0.26023929999973916;2360
66;0.2638976999996885;2359
67;0.26703420000012557;2359
68;0.2698785000002317;2358
69;0.27269539999997505;2358
70;0.2758460000004561;2357
71;0.27887730000020383;2357
72;0.28182120000019495;2357
73;0.28489040000022214;2356
74;0.287697499999922;2355
75;0.29082389999985025;2355
76;0.29379620000054274;2355
77;0.29687400000057096;2355
78;0.29988520000006247;2354
79;0.3028762000003553;2354
80;0.3059030000003986;2354
81;0.30867380000017874;2354
82;0.31187620000036986;2354
83;0.31458629999997356;2353
84;0.31767889999991894;2353
85;0.320673700000043;2352
86;0.3235138999998526;2352
87;0.3257383000000118;2352
88;0.3284627000002729;2352
89;0.33051720000003115;2351
90;0.3328067000002193;2351
91;0.3354341000003842;2351
92;0.3375658000004478;2350
93;0.33962590000010096;2350
94;0.34162300000025425;2349
95;0.34373349999987113;2349
96;0.34673560000010184;2349
97;0.3495091000004322;2349
98;0.35175989999970625;2349
99;0.35472740000022895;2348
100;0.35657780000019557;2348
101;0.35972709999987273;2348
102;0.3624502000002394;2347
103;0.36459500000000844;2347
104;0.36773300000004383;2346
105;0.37050619999990886;2346
106;0.37379500000042754;2345
107;0.376506700000391;2344
108;0.37979660000019067;2344
109;0.3826811999997517;2344
110;0.38587079999979323;2343
111;0.3888726000004681;2342
112;0.39185970000016823;2342
113;0.3948614999999336;2342
114;0.3975999000003867;2341
115;0.3996379000000161;2341
116;0.4028217000004588;2340
117;0.4058348999997179;2340
118;0.4088584000000992;2340
119;0.4115319000002273;2340
120;0.4145766999999978;2340
121;0.4177408000005016;2340
122;0.4208059000002322;2339
123;0.4236080000000584;2339
124;0.42554980000022624;2339
125;0.42767019999973854;2339
126;0.430478100000073;2339
127;0.4326186999996935;2339
128;0.4358801999997013;2339
129;0.43861960000049294;2338
130;0.44185770000058255;2339
131;0.44446680000055494;2338
132;0.4467247000002317;2338
133;0.44862800000009884;2338
134;0.45182740000018384;2338
135;0.45481480000034935;2338
136;0.4576102000000901;2337
137;0.46086100000047736;2337
138;0.46370440000009694;2337
139;0.4668650000003254;2337
140;0.46985599999970873;2337
141;0.4728605999998763;2337
142;0.4758551000004445;2337
143;0.47885610000048473;2337
144;0.48182679999990796;2337
145;0.48491660000036063;2337
146;0.48783739999998943;2337
147;0.49084769999990385;2337
148;0.4934831000000486;2337
149;0.496828700000151;2337
150;0.4995827000002464;2337
151;0.5028603000000658;2337
152;0.5055210999998963;2336
153;0.5077080000000933;2336
154;0.5108140000002095;2337
155;0.5135821000003489;2336
156;0.5168054000005213;2336
157;0.5197046000002956;2336
158;0.5228501999999935;2336
159;0.5267431000002034;2336
160;0.5296045000004597;2336
161;0.531775700000253;2336
162;0.533545100000083;2337
163;0.5357210000001942;2337
164;0.5387163000004875;2336
165;0.5417364000004454;2336
166;0.5447245000004841;2336
167;0.547520799999802;2336
168;0.5495835000001534;2336
169;0.5527302000000418;2336
170;0.5545514000004914;2336
171;0.5567321999997148;2336
172;0.5596740000000864;2336
173;0.5615894000002299;2336
174;0.5645893000000797;2336
175;0.5675959000000148;2336
176;0.570676999999705;2336
177;0.5724228999997649;2336
178;0.5745251999996981;2336
179;0.5767235000002984;2336
180;0.5796763999996983;2336
181;0.581500700000106;2336
182;0.5836776000005557;2336
183;0.5864172999999937;2336
184;0.5884513000000879;2336
185;0.590578700000151;2336
186;0.5937480000002324;2336
187;0.5967146000002685;2336
188;0.5997257999997601;2336
189;0.6015096999999514;2336
190;0.6037286999999196;2336
191;0.6067264000002979;2336
192;0.6086753999998109;2336
193;0.6118186000003334;2336
194;0.6145142000004853;2336
195;0.6165493999997125;2336
196;0.6197382000000289;2336
197;0.622585799999797;2336
198;0.6258453999998892;2336
199;0.6285035999999309;2336
200;0.630536900000152;2336
201;0.6336999000004653;2336
202;0.6365915000005771;2336
203;0.6398201000001791;2336
204;0.6425946999997905;2336
205;0.6457996999997704;2336
206;0.6488184999998339;2335
207;0.6518452999998772;2336
208;0.6548853000003874;2336
209;0.6578636000003826;2336
210;0.6608044000004156;2337
211;0.6635727000002589;2337
212;0.6668273000004774;2337
213;0.66960569999992;2337
214;0.6718618000004426;2337
215;0.6748537000003125;2337
216;0.6775396000002729;2337
217;0.6804990000000544;2337
218;0.682585100000324;2337
219;0.684681400000045;2337
220;0.6878176999998686;2337
221;0.690594400000009;2338
222;0.6927191000004314;2337
223;0.6958676000003834;2337
224;0.6988215999999738;2337
225;0.701828100000057;2337
226;0.704646899999716;2337
227;0.7078220000003057;2337
228;0.71071800000027;2337
229;0.7137699000004432;2336
230;0.7168854000001375;2337
231;0.7202868000003946;2337
232;0.7244024000001446;2336
233;0.7270634000005884;2336
234;0.7297735000001921;2336
235;0.7315802000002805;2336
236;0.7336301000004823;2336
237;0.7368247000003976;2336
238;0.73974410000028;2336
239;0.742815800000244;2336
240;0.7457782999999836;2336
241;0.7488647000000128;2335
242;0.7518614999999045;2335
243;0.7548808000001372;2335
244;0.7577805999999327;2336
245;0.760888700000578;2336
246;0.7637535000003481;2336
247;0.7668807000000015;2336
248;0.7698632999999973;2336
249;0.7725169000004826;2336
250;0.7746417999996993;2336
251;0.7778730999998515;2336
252;0.7804962999998679;2337
253;0.7828165999999328;2337
254;0.785618699999759;2337
255;0.7877398999999059;2337
256;0.7906129000002693;2337
257;0.7937775000000329;2337
258;0.7968007999998008;2336
259;0.7995859000002383;2336
260;0.8028868999999759;2336
261;0.8056305000000066;2336
262;0.808700399999907;2336
263;0.8118467000003875;2336
264;0.8148423000002367;2336
265;0.8181433999998262;2336
266;0.8205895999999484;2336
267;0.8238779000002978;2336
268;0.8265604999996867;2336
269;0.828678900000341;2336
270;0.8318104999998468;2336
271;0.8334912999998778;2335
272;0.8358329000002414;2335
273;0.8388849000002665;2335
274;0.8418206000005739;2335
275;0.8448702000005142;2336
276;0.8475838000003932;2335
277;0.8508957000003647;2335
278;0.8536871000005704;2335
279;0.8567057000000204;2335
280;0.8597876000003453;2335
281;0.8628845000002912;2335
282;0.8658839999998236;2336
283;0.8686306999998124;2336
284;0.8718401000005542;2336
285;0.8746324000003369;2336
286;0.8778543999997055;2336
287;0.8805489000005764;2336
