;time;amplitude
0;0.005182199998671422;1007
1;0.010356899998441804;984
2;0.015390199998364551;963
3;0.020049400000061723;944
4;0.02539289999913308;923
5;0.029909099999713362;903
6;0.03422369999861985;888
7;0.0394083999999566;872
8;0.044391699999323464;853
9;0.04941279999911785;835
10;0.05379079999875103;818
11;0.05840399999942747;803
12;0.06343829999968875;787
13;0.06842499999947904;772
14;0.07342079999943962;757
15;0.07841339999868069;742
16;0.08341239999936079;728
17;0.08777519999966898;714
18;0.09235229999831063;704
19;0.097187399998802;692
20;0.10218079999867768;679
21;0.1055538999989949;670
22;0.11002489999918907;662
23;0.11400919999869075;654
24;0.11799299999984214;646
25;0.12163019999934477;641
26;0.12477169999874604;636
27;0.12903619999997318;632
28;0.13300499999968451;627
29;0.1364304999988235;624
30;0.14102490000004764;623
31;0.1449758999988262;622
32;0.14899129999867;622
33;0.15261289999943983;623
34;0.15703239999857033;625
35;0.16057069999988016;628
36;0.1639815999988059;631
37;0.16795619999902556;635
38;0.17193950000000768;640
39;0.17591949999950884;648
40;0.17995699999846693;655
41;0.1839657000000443;662
42;0.18782559999999648;671
43;0.19186459999946237;680
44;0.19588839999960328;689
45;0.1995398999988538;699
46;0.20341799999914656;709
47;0.20665399999961664;719
48;0.21088869999948656;729
49;0.21498369999972056;739
50;0.21885179999844695;753
51;0.22289839999939431;763
52;0.22682539999914297;777
53;0.23088989999996556;789
54;0.23441299999831244;801
55;0.23738979999870935;812
56;0.24063099999875703;823
57;0.24379099999896425;833
58;0.2474449999990611;845
59;0.2506891999983054;857
60;0.25342669999918144;868
61;0.25666109999838227;878
62;0.26073429999996733;891
63;0.2636718999983714;904
64;0.26660850000007486;917
65;0.270639399999709;929
66;0.27488939999966533;945
67;0.27889929999946617;960
68;0.28297079999902053;977
69;0.2863564999988739;995
70;0.28950389999954496;1008
71;0.2936781999997038;1022
72;0.29769839999971737;1040
73;0.30166079999980866;1057
74;0.30464369999936025;1073
75;0.30889399999978195;1087
76;0.3129066999990755;1106
77;0.31689279999955033;1124
78;0.32039349999831757;1145
79;0.32487269999910495;1159
80;0.32887209999898914;1179
81;0.33292769999934535;1199
82;0.3363568999993731;1219
83;0.34087149999868416;1235
84;0.3448097999989841;1258
85;0.3489274999992631;1276
86;0.35244369999963965;1297
87;0.35588929999903485;1313
88;0.35993149999922025;1332
89;0.3639032999999472;1354
90;0.3675636999996641;1376
91;0.37057979999917734;1392
92;0.3735036999987642;1409
93;0.37794099999882746;1427
94;0.38189409999904456;1450
95;0.38597459999982675;1471
96;0.3898392999999487;1493
97;0.39386709999962477;1515
98;0.3979120999993029;1536
99;0.4019005999998626;1560
100;0.40585289999944507;1582
101;0.4098530999999639;1604
102;0.41355099999964295;1627
103;0.4179402999998274;1649
104;0.42194389999895066;1672
105;0.42592770000010205;1697
106;0.42957380000007106;1721
