;time;amplitude
0;0.0031596000007994007;2570
1;0.0062189000000216765;2567
2;0.009178300000712625;2563
3;0.012240899999596877;2561
4;0.01505899999938265;2557
5;0.018117800000254647;2554
6;0.021198200000071665;2550
7;0.024207300000853138;2547
8;0.02718070000082662;2544
9;0.030211499999495572;2540
10;0.03324040000006789;2537
11;0.0362583000005543;2534
12;0.0392809999993915;2531
13;0.042237800000293646;2527
14;0.045235899999170215;2524
15;0.04820810000092024;2520
16;0.0512297999994189;2517
17;0.054296700000122655;2514
18;0.05727350000051956;2510
19;0.060270500000115135;2508
20;0.0632939000006445;2505
21;0.06621430000086548;2501
22;0.06913720000011381;2497
23;0.07115770000018529;2494
24;0.07406760000048962;2492
25;0.07723489999989397;2488
26;0.08061520000046585;2484
27;0.08455639999920095;2480
28;0.08743189999950118;2476
29;0.09040350000032049;2473
30;0.09346259999983886;2470
31;0.09642349999921862;2466
32;0.0992989000005764;2463
33;0.10215570000036678;2459
34;0.10498770000049262;2456
35;0.10830720000012661;2453
36;0.11130659999980708;2449
37;0.11430939999991097;2446
38;0.11719740000080492;2442
39;0.12030869999944116;2439
40;0.12333369999942079;2436
41;0.1263096000002406;2432
42;0.12930650000089372;2428
43;0.1323035000004893;2425
44;0.13530990000072052;2421
45;0.13795109999955457;2417
46;0.1413066000004619;2413
47;0.14431259999946633;2410
48;0.14730869999948482;2406
49;0.15012799999931303;2403
50;0.15330320000066422;2400
51;0.15630779999992228;2396
52;0.15930590000061784;2392
53;0.16230480000012903;2388
54;0.16530969999985246;2384
55;0.1683085000004212;2381
56;0.17118909999953758;2377
57;0.17430869999952847;2374
58;0.1773042999993777;2370
59;0.1802802000001975;2367
60;0.1833282000006875;2363
61;0.1863176000006206;2359
62;0.18931139999949664;2356
63;0.19233010000061768;2352
64;0.19532520000029763;2349
65;0.19831209999938437;2345
66;0.20131580000088434;2341
67;0.20430839999971795;2338
68;0.20730860000003304;2335
69;0.2103255000001809;2332
70;0.21332249999977648;2329
71;0.2163104999999632;2325
72;0.21931600000061735;2321
73;0.22226469999986875;2318
74;0.22510780000084196;2315
75;0.22813270000006014;2311
76;0.23131169999942358;2308
77;0.23432900000079826;2305
78;0.23733050000009825;2302
79;0.24031710000053863;2298
80;0.24322030000075756;2295
81;0.24630969999998342;2291
82;0.24932000000080734;2287
83;0.2523340999996435;2283
84;0.25512049999997544;2280
85;0.25833070000044245;2277
86;0.2613576000003377;2274
87;0.264320599999337;2271
88;0.2673381000004156;2268
89;0.2703125000007276;2265
90;0.27331650000087393;2262
91;0.2763236999999208;2259
92;0.27932870000040566;2255
93;0.28232390000084706;2252
94;0.28532149999955436;2249
95;0.288027399999919;2246
96;0.29100070000095;2243
97;0.2929965000002994;2240
98;0.2950884000001679;2238
99;0.29706980000082694;2236
100;0.299124799999845;2234
101;0.30093420000048354;2232
102;0.3028427000008378;2230
103;0.30482649999976275;2228
104;0.3068715000008524;2226
105;0.309003099999245;2224
106;0.31090519999997923;2222
107;0.31305690000044706;2220
108;0.3150483000008535;2218
109;0.316997399999309;2216
110;0.3190262999996776;2214
111;0.3219819000005373;2212
112;0.32414020000032906;2209
113;0.3271963000006508;2207
114;0.3303254999991623;2203
115;0.3332996000008279;2200
116;0.3363411999998789;2197
117;0.33931739999934507;2195
118;0.34230530000058934;2192
119;0.3453315999995539;2189
120;0.34832450000067183;2186
121;0.3513067999992927;2183
122;0.3541982000006101;2180
123;0.357304799999838;2178
124;0.3603194000006624;2175
125;0.36330980000093405;2172
126;0.3663063999993028;2169
127;0.36918279999918013;2167
128;0.37216409999928146;2165
129;0.37531029999991006;2162
130;0.3783101999997598;2159
131;0.38131070000054024;2156
132;0.3843393000006472;2154
133;0.3873290999999881;2151
134;0.3903021999994962;2149
135;0.3933140999997704;2146
136;0.39630510000097274;2144
137;0.39927689999967697;2141
138;0.4023073000007571;2139
139;0.4050680000000284;2136
140;0.4083076999995683;2134
141;0.4112820999998803;2131
142;0.4143043999993097;2128
143;0.4172973999993701;2126
144;0.4202870000008261;2124
145;0.4233229000001302;2122
146;0.42630450000069686;2119
147;0.4292853000006289;2117
148;0.4319954000002326;2115
149;0.4353124999997817;2113
150;0.4382272999991983;2110
151;0.44140259999949194;2108
152;0.4444057000000612;2106
153;0.44739929999923334;2104
154;0.45016729999952076;2102
155;0.4531547999995382;2100
156;0.45646040000065113;2098
157;0.45938740000019607;2096
158;0.4623234999999113;2095
159;0.4653880999994726;2093
160;0.46834470000067085;2091
161;0.47095749999971304;2089
162;0.47436539999944216;2088
163;0.47734760000093956;2086
164;0.4803771999995661;2084
165;0.4833777000003465;2082
166;0.4862226000004739;2081
167;0.48938690000068163;2080
168;0.4923703000004025;2077
169;0.4953671999992366;2076
170;0.4983702000008634;2074
171;0.5011424999993324;2073
172;0.5043834999996761;2072
173;0.5073642000006657;2071
174;0.5103589999998803;2069
175;0.5130079000009573;2067
176;0.5164043999993737;2066
177;0.5193698000002769;2065
178;0.5222654000008333;2063
179;0.5251673000002484;2061
180;0.5282150999992155;2060
181;0.5312357000002521;2059
182;0.5342094999996334;2058
183;0.5370440000006056;2057
184;0.5393421999997372;2055
185;0.5423109999992448;2054
186;0.5453317999999854;2053
187;0.5483108999997057;2052
188;0.5512837999995099;2052
189;0.5543226000008872;2051
190;0.557320100000652;2050
191;0.5603126999994856;2049
192;0.563304600000265;2048
193;0.5661498000008578;2047
194;0.5691287999998167;2047
195;0.5720032000008359;2046
196;0.5751531000005343;2045
197;0.5787734000005003;2045
198;0.5827231999992364;2044
199;0.5868764000006195;2043
200;0.5906830000003538;2042
201;0.5945909000001848;2041
202;0.598649600000499;2041
203;0.6026285999996617;2040
204;0.6066090999993321;2040
205;0.6106368000000657;2040
206;0.6146396000003733;2040
207;0.618127400000958;2039
208;0.6213050000005751;2039
209;0.625586199999816;2039
210;0.6296297000008053;2039
211;0.6336511000008613;2039
212;0.6376596000009158;2039
213;0.6416327000006277;2039
214;0.6455526000008831;2040
215;0.6496210999994219;2040
216;0.653624900000068;2040
217;0.65659819999928;2040
218;0.660624000000098;2040
219;0.6646326999998564;2041
220;0.6686293000002479;2042
221;0.6723770999997214;2043
222;0.6764149999999063;2043
223;0.6805937999997695;2044
224;0.683338000000731;2045
225;0.6863405000003695;2045
226;0.6893397000003461;2046
227;0.6923368000007031;2047
228;0.6952256000004127;2048
229;0.6980805000002874;2049
230;0.7011877999993885;2050
231;0.7041337000009662;2051
232;0.7073567999996158;2052
233;0.7117345000006026;2053
234;0.7153555999993841;2054
235;0.7195941999998468;2055
236;0.7233966999992845;2057
237;0.7281359000007797;2059
238;0.7331248999998934;2061
239;0.7381652999993094;2064
240;0.7417098999994778;2065
241;0.7460666000006313;2067
242;0.7499272999993991;2069
243;0.7540291999994224;2071
244;0.7575524999992922;2074
245;0.761577600000237;2076
246;0.7653410000002623;2078
247;0.7687857000000804;2080
248;0.7722450000001118;2082
249;0.7753905000008672;2084
250;0.7797534000001178;2086
251;0.7837373000002117;2089
252;0.7878044999997655;2091
253;0.7912317999998777;2094
254;0.7941379999992932;2096
255;0.7975007999993977;2098
256;0.8004576999992423;2101
257;0.8034657000007428;2102
258;0.8064837000001717;2104
259;0.8090265999999247;2106
260;0.812171199999284;2108
261;0.8151698000001488;2111
262;0.8181769999991957;2113
263;0.8212720999999874;2115
264;0.8253153000005113;2118
265;0.828280800000357;2121
266;0.8312999999998283;2123
267;0.8341827999993257;2125
268;0.8371891000006144;2127
269;0.8402805999994598;2130
270;0.8432668999994348;2132
271;0.8462347999993654;2135
272;0.8492795000001934;2137
273;0.8522463999997854;2140
274;0.854985800000577;2142
275;0.8572230999998283;2145
276;0.8601782000005187;2147
277;0.8631765999998606;2149
278;0.8666482999997243;2152
279;0.8704232000000047;2155
280;0.8734989999993559;2158
281;0.8764866000001348;2162
282;0.8792978000001312;2165
283;0.8822942000006151;2168
284;0.8851938999996491;2171
285;0.8880430000008346;2173
286;0.8912942000006296;2176
287;0.8942719000006036;2179
288;0.8972780000003695;2182
289;0.9005536000004213;2186
290;0.9046632000008685;2190
291;0.9089733000000706;2194
292;0.9140559999996185;2199
293;0.917410000000018;2204
294;0.9216194000000542;2208
295;0.9261991000003036;2213
296;0.9312477999992552;2218
297;0.9367005000003701;2226
298;0.9406221000008372;2231
299;0.9448740999996517;2235
300;0.9487485999998171;2241
301;0.9527391999999963;2245
302;0.9562507000009646;2250
303;0.9607969999997295;2254
304;0.96479779999936;2259
305;0.9688829999995505;2264
306;0.9723185999991983;2269
307;0.9758505999998306;2273
308;0.9795329000007769;2278
309;0.9835399000003235;2283
310;0.9872804000005999;2288
311;0.9901546000000963;2292
312;0.9932948000005126;2296
313;0.9963076999993064;2301
314;1.0004924000004394;2306
315;1.0034513999999035;2310
316;1.0065061999994214;2314
317;1.0104749000001902;2318
318;1.0135023000002548;2323
319;1.0164889999996376;2327
320;1.0194893000007141;2331
321;1.022207600000911;2334
322;1.0254912000000331;2338
323;1.0284919000005175;2342
324;1.0314940000007482;2346
