;time;amplitude
0;0.004624600000170176;3448
1;0.009672399999544723;3434
2;0.014704100000017206;3420
3;0.019927000000279804;3405
4;0.02411709999978484;3389
5;0.029808399999637913;3375
6;0.03465820000019448;3357
7;0.03917249999994965;3340
8;0.04344849999961298;3327
9;0.04723889999968378;3313
10;0.0511225000000195;3301
11;0.054944200000136334;3288
12;0.058112200000323355;3276
13;0.062091200000395474;3263
14;0.06593820000034611;3249
15;0.06993390000025101;3235
16;0.0727777000001879;3222
17;0.07721109999965847;3211
18;0.0813045000004422;3195
19;0.0853170999998838;3180
20;0.08922809999967285;3165
21;0.09224660000018048;3152
22;0.09632249999958731;3139
23;0.10031629999957659;3124
24;0.10428400000000693;3107
25;0.10836769999968965;3093
26;0.11225709999962419;3076
27;0.11631229999966308;3064
28;0.12067079999997077;3048
29;0.12374530000033701;3031
30;0.12670900000011898;3020
31;0.129672600000049;3008
32;0.13269909999962692;2997
33;0.13465569999971194;2986
34;0.1366464000002452;2978
35;0.13964209999994637;2970
36;0.1429244999999355;2957
37;0.14591399999972055;2943
38;0.14893089999986842;2931
39;0.1517057000000932;2919
40;0.15496150000035414;2909
41;0.15795929999967484;2896
42;0.16095539999969333;2882
43;0.16395350000038889;2870
44;0.1669331000002785;2858
45;0.16995800000040617;2847
46;0.17261359999974957;2833
47;0.17595590000019;2821
48;0.1789550000003146;2808
49;0.1819500000001426;2795
50;0.1849566999999297;2783
51;0.18795219999992696;2770
52;0.1909574999999677;2758
53;0.19395739999981743;2744
54;0.19695450000017445;2731
55;0.1999638999996023;2719
56;0.20296529999995983;2705
57;0.2055859000001874;2693
58;0.20896189999984927;2682
59;0.21193529999982275;2668
60;0.21472090000042954;2655
61;0.2178897000003417;2645
62;0.220891599999959;2628
63;0.22390030000042316;2617
64;0.2269101000001683;2603
65;0.22985739999967336;2589
66;0.23288179999963177;2577
67;0.2358950999996523;2563
68;0.23888869999973394;2550
69;0.24188039999989996;2538
70;0.2448805000003631;2526
71;0.2486378000003242;2509
72;0.2518836999997802;2496
73;0.25489459999971587;2481
74;0.2578918999997768;2469
75;0.26087829999960377;2455
76;0.2639225000002625;2443
77;0.26688889999968524;2430
78;0.269888699999683;2416
79;0.2726223999998183;2402
80;0.27589369999986957;2391
81;0.2788884000001417;2376
82;0.2818842999995468;2363
83;0.2848930999998629;2349
84;0.2878909000000931;2337
85;0.2908907000000909;2324
86;0.29359500000009575;2310
87;0.2968895000003613;2298
88;0.2998805999995966;2284
89;0.30288240000027145;2272
90;0.30556369999976596;2259
91;0.30880489999981364;2247
92;0.31187690000024304;2233
93;0.3163081000002421;2216
94;0.32031199999983073;2199
95;0.3242780999999013;2182
96;0.3282192999995459;2164
97;0.3311530999999377;2149
98;0.3352191000003586;2135
99;0.33815059999960795;2119
100;0.3406729999996969;2107
101;0.34413580000000366;2094
102;0.34823359999973036;2080
103;0.3522128000004159;2063
104;0.3551543000003221;2047
105;0.3587409000001571;2032
106;0.3621698999995715;2019
107;0.3661957000003895;2005
108;0.37024269999983517;1988
109;0.3741700000000492;1970
110;0.37821509999957925;1954
111;0.38113979999980074;1938
112;0.38522370000009687;1925
113;0.38784769999983837;1909
114;0.39122430000043096;1900
115;0.3947961000003488;1884
116;0.3981501999996908;1869
117;0.4017893999998705;1857
118;0.4051622999995743;1842
119;0.4081490999997186;1830
120;0.4121959000003699;1817
121;0.4161959000002753;1802
122;0.42014540000036504;1786
123;0.42405479999979434;1770
124;0.4271398999999292;1756
125;0.4309708999999202;1744
126;0.4339503000001059;1730
127;0.4369491999996171;1720
128;0.43964469999991707;1709
129;0.4429030999999668;1699
130;0.44590750000043045;1687
131;0.448906700000407;1675
132;0.45192279999992024;1665
133;0.4548974999997881;1653
134;0.45792660000006435;1644
135;0.4609253999997236;1634
136;0.46392939999986993;1623
137;0.4669224999997823;1612
138;0.469941999999719;1602
139;0.47394059999987803;1589
140;0.476943200000278;1577
141;0.4799334999997882;1567
142;0.4827441999996154;1559
143;0.4857579999998052;1549
144;0.48889839999992546;1540
145;0.49330860000009125;1525
146;0.49730280000039784;1512
147;0.5011794000001828;1499
148;0.5036731999998665;1488
149;0.507150499999625;1481
150;0.509971499999665;1469
151;0.5129693999997471;1461
152;0.5159947000001921;1452
153;0.5190051999998104;1442
154;0.5220695999996678;1432
155;0.5249661999996533;1423
156;0.527962000000116;1415
157;0.5309577999996691;1406
158;0.5336839000001419;1396
159;0.5367709000001923;1388
160;0.5395334000004368;1380
161;0.5417137000004004;1372
162;0.5447256999996171;1366
163;0.5483438999999635;1358
164;0.550657499999943;1347
165;0.553910900000119;1340
166;0.5566883999999845;1332
167;0.5598533000002135;1324
168;0.5628735000000233;1316
169;0.5661425999996936;1308
170;0.5701251999998931;1299
171;0.5726616000001741;1290
172;0.5757446999996318;1284
173;0.5787594000003082;1277
174;0.5820339000001695;1270
175;0.5849872999997388;1262
176;0.5878284999998868;1256
177;0.5909461999999621;1250
178;0.5939205000004222;1242
179;0.5969218999998702;1237
180;0.5998896000000968;1231
181;0.6029427000003125;1224
182;0.6056202999998277;1218
183;0.6089493999998012;1213
184;0.6119533999999476;1208
185;0.6149176999997508;1203
186;0.6179234999999608;1197
187;0.6208821000000171;1192
188;0.6239348999997674;1188
189;0.6269209000001865;1182
190;0.6299319999998261;1178
191;0.6329513000000588;1173
192;0.6359194999995452;1168
193;0.638865099999748;1164
194;0.6419495999998617;1159
195;0.6448240999998234;1155
196;0.647831700000097;1151
197;0.6508407000001171;1147
198;0.6539149999998699;1143
199;0.6569250000002285;1139
200;0.6599239999995916;1135
201;0.662919200000033;1132
202;0.6659259999996721;1128
203;0.6686030000000756;1125
204;0.6709529999998267;1123
205;0.6739575999999943;1120
206;0.6769258000003902;1117
207;0.6799176000004081;1115
208;0.6828992000000653;1112
209;0.6859395999999833;1109
210;0.6888412999996945;1107
211;0.6919455999995989;1105
212;0.6949275999995734;1103
213;0.6979443999998693;1101
214;0.7009435999998459;1099
