;time;amplitude
0;0.0038862999990669778;2447
1;0.007886699999289704;2447
2;0.011791599999924074;2446
3;0.016133699999045348;2446
4;0.02002360000005865;2446
5;0.024112099999911152;2446
6;0.027648999999655643;2446
7;0.03108289999909175;2446
8;0.03465609999875596;2445
9;0.03776010000001406;2445
10;0.04178469999897061;2445
11;0.04570659999990312;2444
12;0.05009579999932612;2444
13;0.054057100000136415;2443
14;0.05803389999891806;2443
15;0.062160199999198085;2443
16;0.0661019999988639;2442
17;0.07014589999926102;2441
18;0.07410439999875962;2441
19;0.07810189999872819;2440
20;0.08204300000033982;2440
21;0.08604889999878651;2439
22;0.08967309999934514;2438
23;0.09412890000021434;2438
24;0.09812289999899804;2437
25;0.10212200000023586;2436
26;0.10535669999990205;2436
27;0.10862579999957234;2436
28;0.11150230000021111;2435
29;0.11456379999981436;2435
30;0.11751399999957357;2434
31;0.12054739999985031;2434
32;0.12346609999985958;2434
33;0.1264155999997456;2433
34;0.129273499998817;2432
35;0.1322889999992185;2432
36;0.13538539999899513;2431
37;0.13825249999899825;2431
38;0.14130819999991218;2431
39;0.14331039999888162;2430
40;0.1462309999988065;2430
41;0.1482159999995929;2430
42;0.15020100000037928;2430
43;0.15225269999973534;2430
44;0.1542300000000978;2429
45;0.15610170000036305;2429
46;0.15811289999874134;2429
47;0.16016409999974712;2429
48;0.16208579999874928;2429
49;0.1641085999999632;2428
50;0.1661268999996537;2428
51;0.1681310999993002;2428
52;0.17008229999919422;2428
53;0.17213809999884688;2427
54;0.1741268999994645;2427
55;0.1762191999987408;2427
56;0.17808489999879384;2427
57;0.18011469999873952;2427
58;0.18213939999986906;2426
59;0.18518570000014734;2426
60;0.1871154000000388;2426
61;0.1891299999988405;2425
62;0.19111419999899226;2425
63;0.19337110000014945;2425
64;0.19634930000029271;2425
65;0.1991531000003306;2425
66;0.2013729999998759;2424
67;0.20437519999904907;2424
68;0.2073710000004212;2424
69;0.21039589999963937;2424
70;0.21338730000024952;2423
71;0.2169374000004609;2423
72;0.220974899999419;2423
73;0.22493480000048294;2422
74;0.2287904000004346;2422
75;0.232471399998758;2421
76;0.23583069999949657;2420
77;0.23970079999890004;2419
78;0.2438598999997339;2419
79;0.2473573999996006;2418
80;0.2507277000004251;2417
81;0.25367999999980384;2417
82;0.25666869999986375;2416
83;0.2596704999996291;2416
84;0.26234370000020135;2415
85;0.2653571999999258;2415
86;0.2686185000002297;2414
87;0.2726887999997416;2413
88;0.27557189999970433;2413
89;0.27856989999963844;2413
90;0.282815099999425;2412
91;0.2868509999989328;2412
92;0.29082439999911003;2411
93;0.2948421999990387;2411
