;time;amplitude
0;0.004023800000140909;2639
1;0.009047999999893364;2642
2;0.014040799999747833;2645
3;0.018777000000227417;2648
4;0.024122300000271935;2652
5;0.029170699999667704;2655
6;0.03373529999953462;2658
7;0.03750209999998333;2661
8;0.04159689999960392;2663
9;0.04597319999993488;2665
10;0.05045640000025742;2668
11;0.054857000000083644;2671
12;0.05857079999987036;2673
13;0.06285469999966153;2675
14;0.06621979999999894;2678
15;0.0698272999998153;2679
16;0.07383610000033514;2681
17;0.07784780000019964;2684
18;0.08191879999958473;2686
19;0.08575670000027458;2689
20;0.08972449999964738;2691
21;0.09377940000013041;2693
22;0.09777049999956944;2695
23;0.10180010000021866;2696
24;0.10573300000032759;2698
25;0.10973550000016985;2700
26;0.11386959999981627;2702
27;0.11876940000001923;2705
28;0.12273230000027979;2708
29;0.12679130000014993;2709
30;0.13050579999980982;2711
31;0.13326090000009572;2712
32;0.13784469999973226;2714
33;0.14181980000012118;2716
34;0.14554990000033285;2717
35;0.14980720000039582;2718
36;0.1537012999997387;2720
37;0.15771889999996347;2721
38;0.16136160000041855;2722
39;0.16570769999998447;2723
40;0.16975759999968432;2725
41;0.17375489999994898;2727
42;0.177358799999638;2728
43;0.18181629999980942;2730
44;0.18580070000007254;2731
45;0.18976029999976163;2732
46;0.19376159999956144;2733
47;0.1974489000003814;2735
48;0.20180119999986346;2735
49;0.20568339999954333;2736
50;0.20967010000003938;2737
51;0.21372880000035366;2737
52;0.2171915999997509;2739
53;0.22174619999987044;2739
54;0.22521750000032625;2740
55;0.228422899999714;2741
56;0.23250980000011623;2742
57;0.23523819999991247;2743
58;0.23974720000023808;2743
59;0.24368630000026315;2744
60;0.24772639999991952;2745
61;0.2525734000000739;2744
62;0.2566804999996748;2745
63;0.26075479999963136;2745
64;0.264601799999582;2745
65;0.26845940000021074;2745
66;0.27257559999998193;2746
67;0.2765521000001172;2746
68;0.28053799999997864;2747
69;0.28447679999953834;2747
70;0.2887534000001324;2747
71;0.2926894000001994;2747
72;0.2968572999998287;2747
73;0.30027460000019346;2747
74;0.3036701000000903;2747
75;0.30772629999955825;2747
76;0.31179040000006353;2748
77;0.3153245000003153;2747
78;0.31878080000024056;2747
79;0.3227601999997205;2747
80;0.32681250000041473;2747
81;0.33075579999967886;2746
82;0.3343477999997049;2746
83;0.3388284000002386;2746
84;0.34262959999978193;2746
85;0.34670900000037363;2746
86;0.3503389999996216;2745
87;0.3547467999997025;2744
88;0.3587500000003274;2744
89;0.3624634999996488;2744
90;0.3653684000000794;2744
91;0.3686851000002207;2743
92;0.37272610000036366;2742
93;0.37674369999967894;2741
94;0.38072550000015326;2740
95;0.3846698999996079;2739
96;0.38872230000015406;2738
97;0.3926782999997158;2736
98;0.39681910000035714;2735
99;0.40020989999993617;2735
100;0.40363350000006903;2734
101;0.4077950000000783;2732
102;0.41181070000038744;2731
103;0.4157820999998876;2730
104;0.41979910000009113;2729
105;0.42375470000024507;2728
106;0.42771950000042125;2727
107;0.4317417000002024;2725
108;0.4357374000001073;2724
109;0.43974919999982376;2723
110;0.4436900999999125;2721
111;0.4478091000000859;2720
112;0.4517953000004127;2718
113;0.45568769999954384;2716
114;0.4592187999996895;2715
115;0.46208800000022165;2714
116;0.46509189999960654;2714
117;0.4681049000000712;2712
118;0.47160210000038205;2711
119;0.47569540000040433;2710
120;0.4796511000004102;2708
121;0.48317560000032245;2706
122;0.4865858000002845;2704
123;0.48931350000020757;2702
124;0.4923177000000578;2700
125;0.4953181000000768;2699
126;0.49831710000034946;2698
127;0.501350900000034;2696
128;0.5043478999996296;2695
129;0.5073437000000922;2693
130;0.5103460000000268;2692
131;0.5133566000004066;2690
132;0.515966699999808;2689
133;0.5190021999997043;2688
134;0.522350500000357;2686
135;0.525355099999615;2684
136;0.5283497000000352;2682
137;0.5313272000003053;2680
138;0.534244000000399;2679
139;0.5373344999998153;2677
140;0.5403207999997903;2675
141;0.5432669000001624;2673
142;0.5463258999998288;2672
143;0.549252499999966;2670
144;0.5523013000001811;2668
145;0.5553069999996296;2666
146;0.5583127999998396;2665
147;0.5612995999999839;2664
148;0.5643014999996012;2662
149;0.5673028999999588;2661
150;0.5703026999999565;2659
151;0.5733049999998912;2658
152;0.5762979000000996;2656
153;0.5793131999998877;2654
154;0.5820603000001938;2651
155;0.5852935000002617;2650
156;0.5883082000000286;2647
157;0.5913100999996459;2645
158;0.5943033000003197;2643
159;0.5970678000003318;2642
160;0.6003059000004214;2640
161;0.6032992999998896;2638
162;0.6063065999996979;2636
163;0.6093049999999494;2634
164;0.6122990000003483;2632
165;0.6152951000003668;2630
166;0.618302699999731;2629
167;0.6213024999997288;2627
168;0.6242974999995567;2625
169;0.6273042000002533;2623
170;0.6303037999996377;2620
171;0.6330243000002156;2618
172;0.6363076999996338;2616
173;0.6393066999999064;2614
174;0.6423074000003908;2612
175;0.6450545999996393;2609
176;0.6482770000002347;2608
177;0.6512980999996216;2606
178;0.6542775999996593;2603
179;0.6572729999998046;2601
180;0.6600108000002365;2599
181;0.6633025999999518;2597
182;0.665979200000038;2595
183;0.6693156000001181;2593
184;0.6722821000003023;2590
185;0.6752567000003182;2588
186;0.6782728999996834;2585
187;0.6812761999999566;2583
188;0.6842786999995951;2580
189;0.6872769000001426;2578
190;0.690280900000289;2575
191;0.693279099999927;2573
192;0.6963039000002027;2570
193;0.6992522999998982;2568
194;0.7023096000002624;2565
195;0.7052708999999595;2563
196;0.7082753000004232;2561
197;0.7112948000003598;2558
198;0.7142726000001858;2556
199;0.7172751999996763;2553
200;0.7202831000004153;2551
201;0.7230933000000732;2548
202;0.7261399999997593;2546
