;time;amplitude
0;0.0036595999999917694;3389
1;0.006323000000520551;3384
2;0.010925500000666943;3380
3;0.014810500000749016;3373
4;0.01893999999992957;3368
5;0.02245500000026368;3361
6;0.0265573000006043;3356
7;0.029484500000762637;3350
8;0.03356130000065605;3344
9;0.036460400000578375;3338
10;0.0397305000005872;3333
11;0.04370130000006611;3327
12;0.047661300000072515;3320
13;0.051723999999921944;3313
14;0.055463000000600005;3304
15;0.05835650000062742;3299
16;0.06186800000068615;3294
17;0.0658876000006785;3287
18;0.0698660000007294;3279
19;0.07383370000025025;3272
20;0.0778905000006489;3263
21;0.08176110000022163;3254
22;0.08589170000050217;3246
23;0.08935090000068158;3237
24;0.09235050000006595;3230
25;0.09533290000035777;3224
26;0.09833969999999681;3217
27;0.10130110000045534;3211
28;0.10439190000033705;3204
29;0.10777959999995801;3196
30;0.11183770000025106;3189
31;0.11582350000026054;3180
32;0.11982650000027206;3171
33;0.1227855000006457;3162
34;0.12676809999993566;3154
35;0.13082180000037624;3145
36;0.13432080000075075;3134
37;0.1374427000000651;3126
38;0.14075620000039635;3118
39;0.14475660000061907;3110
40;0.14874760000020615;3099
41;0.15288330000021233;3090
42;0.15696380000008503;3080
43;0.16065980000075797;3068
44;0.1647013000001607;3059
45;0.16869990000031976;3049
46;0.17114780000065366;3040
47;0.1746305000006032;3031
48;0.17872179999994842;3022
49;0.1825155000005907;3011
50;0.18672090000018216;3000
51;0.18967800000064017;2990
52;0.1937076000003799;2980
53;0.19770030000017869;2969
54;0.20112969999991037;2958
55;0.2042224000006172;2948
56;0.2076362000007066;2938
57;0.21167590000004566;2928
58;0.21571380000023055;2918
59;0.21970710000005056;2906
60;0.22267350000038277;2896
61;0.22670600000037666;2886
62;0.23069650000070396;2874
63;0.2336273999999321;2862
64;0.23662610000064888;2853
65;0.23968340000010357;2845
66;0.24368839999988268;2833
67;0.24783000000024913;2822
68;0.2516873000004125;2809
69;0.25566520000029413;2797
70;0.2586611000006087;2786
71;0.26270360000035;2776
72;0.26669330000004265;2763
73;0.27074160000029224;2751
74;0.27469050000036077;2738
75;0.2786372000000483;2725
76;0.2815063000007285;2714
77;0.2846244000002116;2704
78;0.2886072999999669;2694
79;0.29268880000017816;2680
80;0.2966924000002109;2667
81;0.30071029999999155;2654
82;0.3042196000005788;2641
83;0.3076466000002256;2630
84;0.3116337999999814;2619
85;0.3144087999999101;2608
86;0.3174265000006926;2598
87;0.3204083000000537;2588
88;0.32340750000003027;2579
89;0.32594820000031177;2569
90;0.3281188999999358;2561
91;0.3300994000001083;2554
92;0.33308340000075987;2547
93;0.3354151000003185;2537
94;0.33830140000009123;2528
95;0.34143370000037976;2519
96;0.34473330000037095;2508
97;0.34883220000028814;2496
98;0.35267879999992147;2482
99;0.355617500000335;2470
100;0.3581414999998742;2460
101;0.36007100000006176;2453
102;0.3620211000006748;2447
103;0.3656735000004119;2438
104;0.3696912000004886;2425
105;0.3726599999999962;2414
106;0.37669980000009673;2402
107;0.38069050000012794;2388
108;0.38464079999994283;2376
109;0.3885427000004711;2362
110;0.39166150000073685;2351
111;0.39570929999990767;2339
112;0.3996855000004871;2325
113;0.40375910000057047;2312
114;0.40768930000012915;2299
115;0.4117080000005444;2287
116;0.4156894000007014;2273
117;0.4196812999998656;2262
118;0.42372570000043197;2249
119;0.4276890999999523;2235
120;0.43169699999998556;2223
121;0.4356401000004553;2209
122;0.4397056000007069;2196
123;0.44370580000031623;2183
124;0.4476929000002201;2170
125;0.45142610000038985;2158
126;0.45415130000037607;2147
127;0.4576626000007309;2138
128;0.4617031000007046;2127
129;0.46569150000050286;2113
130;0.4686787999999069;2103
131;0.4726756000000023;2092
132;0.4767056999999113;2080
133;0.48068880000028;2067
134;0.484627000000728;2055
135;0.4886335000001054;2042
136;0.49270570000044245;2029
137;0.4966916000003039;2016
138;0.5002174000001105;2005
139;0.5042241000001013;1993
140;0.508711299999959;1981
141;0.5127026999998634;1969
142;0.5151851000000534;1958
143;0.518670800000109;1951
144;0.5222533000005569;1940
145;0.5255516000006537;1930
146;0.5284811000001355;1920
147;0.5321953000002395;1910
148;0.5353629000001092;1901
149;0.5383190000002287;1892
150;0.5413214000000153;1885
151;0.5442794000000504;1876
152;0.5472307000000001;1867
153;0.5502589000006992;1859
154;0.5532300000004398;1850
155;0.5564371000000392;1843
156;0.5594409000004816;1833
157;0.5624379000000772;1825
158;0.5654401000001599;1817
159;0.5684314000000086;1809
160;0.5713292999998885;1801
161;0.5743215000002238;1793
