;time;amplitude
0;0.00315500000033353;2416
1;0.00612619999992603;2417
2;0.009103700000196113;2417
3;0.012191799999527575;2418
4;0.015164899999945192;2418
5;0.01819249999971362;2419
6;0.021135899999535468;2420
7;0.024147699999957695;2420
8;0.027127999999720487;2420
9;0.030185700000401994;2421
10;0.03314330000011978;2422
11;0.03615950000039447;2422
12;0.039151899999524176;2423
13;0.04215159999967;2423
14;0.045150099999773374;2424
15;0.04813629999989644;2424
16;0.0511279000002105;2425
17;0.05426900000020396;2425
18;0.05714669999997568;2426
19;0.06014729999969859;2427
20;0.06313959999988583;2427
21;0.06613939999988361;2428
22;0.0691460999996707;2428
23;0.07203769999978249;2429
24;0.07514410000021599;2429
25;0.0781565999996019;2430
26;0.08111929999995482;2430
27;0.084153900000274;2430
28;0.08716430000004038;2431
29;0.08997339999950782;2432
30;0.09296619999986433;2432
31;0.09600200000022596;2433
32;0.09899390000009589;2434
33;0.10197630000038771;2435
34;0.10499859999981709;2435
35;0.10794689999966067;2436
36;0.11098159999983181;2436
37;0.11397349999970174;2437
38;0.11701720000019122;2438
39;0.11877470000035828;2438
40;0.12101110000003246;2439
41;0.1239967000001343;2439
42;0.1269916999999623;2440
43;0.1299712999998519;2440
44;0.1329739000002519;2441
45;0.13599760000033712;2441
46;0.13897019999967597;2442
47;0.14196850000007544;2443
48;0.14497300000039104;2443
49;0.14799500000026455;2444
50;0.1509913999998389;2445
51;0.15299229999982344;2445
52;0.15586199999961536;2446
53;0.15897320000021864;2446
54;0.16196779999972932;2447
55;0.16502589999981865;2447
56;0.16796119999980874;2447
57;0.16998679999960586;2448
58;0.1730104999996911;2448
59;0.17599590000008902;2449
60;0.17900310000004538;2450
61;0.18173969999952533;2451
62;0.1848864000003232;2451
63;0.18684980000034557;2452
64;0.18992660000003525;2452
65;0.19292779999977938;2453
66;0.19491629999993165;2454
67;0.19794749999982741;2454
68;0.2009701999995741;2455
69;0.20298650000040652;2455
70;0.2047866000002614;2456
71;0.2067826000002242;2456
72;0.20877389999986917;2457
73;0.21076949999951466;2457
74;0.2128523999999743;2457
75;0.21476830000028713;2458
76;0.2168055000001914;2459
