;time;amplitude
0;0.003768800000216288;2471
1;0.008199300000342191;2471
2;0.012121700000534474;2470
3;0.017291500000283122;2469
4;0.02214650000041729;2469
5;0.026143600000068545;2469
6;0.030805400000645022;2469
7;0.03489810000064608;2468
8;0.039144600000327046;2468
9;0.04435800000010204;2467
10;0.04923330000019632;2467
11;0.05272880000029545;2466
12;0.056101699999999255;2466
13;0.059613200000057986;2466
14;0.06401070000083564;2465
15;0.06786150000061753;2465
16;0.07064400000035675;2465
17;0.07356060000074649;2465
18;0.07695820000026288;2464
19;0.08102950000011333;2464
20;0.08503160000054777;2463
21;0.08751180000035674;2463
22;0.09182160000000295;2462
23;0.0949188000004142;2461
24;0.09896010000011302;2461
25;0.10149100000035105;2461
26;0.10453900000084104;2460
27;0.10890660000040953;2459
28;0.11261720000038622;2459
29;0.11562420000063867;2459
30;0.11887030000070808;2459
31;0.12143930000002001;2458
32;0.12599650000083784;2458
33;0.12897760000032576;2457
34;0.1328084000006129;2457
35;0.136549500000001;2456
36;0.13946930000020075;2456
37;0.14246430000002874;2455
38;0.14564430000064021;2455
39;0.14870750000045518;2454
40;0.15131380000002537;2454
41;0.15548370000033174;2453
42;0.15993930000058754;2453
43;0.16271120000055816;2452
44;0.16563459999997576;2452
45;0.1686862000005931;2452
46;0.17166390000056708;2451
47;0.17559350000010454;2450
48;0.1784363000006124;2449
49;0.18142450000050303;2449
50;0.18441540000003442;2449
51;0.18732900000031805;2448
52;0.19026650000068912;2448
53;0.19348830000035377;2447
54;0.19637910000074044;2447
55;0.19948780000049737;2446
56;0.20235500000035245;2446
57;0.2052971000002799;2445
58;0.20825440000044182;2445
59;0.2112821000000622;2444
60;0.21439530000043305;2443
61;0.2175693000008323;2443
62;0.2202467000006436;2442
63;0.22333070000058797;2442
64;0.22645330000068498;2441
65;0.22946050000064133;2441
66;0.23244160000012926;2441
67;0.23613560000012512;2440
68;0.2397225000004255;2439
69;0.24236580000069807;2439
70;0.24545990000024176;2439
71;0.24837980000029347;2439
72;0.2512002000003122;2438
73;0.2543719000004785;2438
74;0.2563125000006039;2437
75;0.259424100000615;2437
76;0.2622473000001264;2436
77;0.2654539000004661;2436
78;0.2682395000001634;2435
79;0.27127610000025015;2435
80;0.27441520000047603;2434
81;0.2775072000004002;2434
82;0.28039820000049076;2434
83;0.2833540000001449;2433
84;0.28641570000036154;2433
85;0.28931570000077045;2433
86;0.2926342000000659;2432
87;0.2965648000008514;2432
88;0.2996251000004122;2432
89;0.3032524000000194;2431
90;0.30670740000005026;2431
91;0.3098513000004459;2430
92;0.3124619000000166;2429
93;0.3154281000006449;2429
94;0.3183677000006355;2428
95;0.3213351000003968;2428
96;0.32431350000024395;2428
97;0.32741900000019086;2428
98;0.33030130000042845;2427
99;0.33344360000046436;2427
100;0.3365852000006271;2427
