;time;amplitude
0;0.004210400000374648;3079
1;0.009825200000705081;3104
2;0.014798800000789925;3136
3;0.01966290000018489;3166
4;0.024218400000791007;3192
5;0.02852450000045792;3217
6;0.03350290000071254;3247
7;0.0382528000000093;3273
8;0.04259170000023005;3295
9;0.04756380000071658;3323
10;0.0529872000006435;3355
11;0.057045100000323146;3375
12;0.06143350000002101;3398
13;0.06617290000031062;3424
14;0.07027070000003732;3446
15;0.07397860000037326;3469
16;0.07852240000011079;3488
17;0.08246330000019952;3512
18;0.08643130000018573;3533
19;0.09145020000050863;3555
20;0.0965118000003713;3580
21;0.10151450000012119;3606
22;0.10613460000058694;3630
23;0.11044459999993705;3650
24;0.11544649999996182;3674
25;0.12009290000059991;3698
26;0.12388330000067072;3719
27;0.1284378000000288;3735
28;0.13350780000018858;3758
29;0.1379200999999739;3782
30;0.1414027000000715;3798
31;0.1449322000007669;3814
32;0.1489476000006107;3831
33;0.15303440000025148;3846
34;0.1567841000005501;3865
35;0.1602349000004324;3879
36;0.16427240000029997;3894
37;0.1682931000004828;3913
38;0.1723180000008142;3929
39;0.17609260000062932;3944
40;0.18009860000074696;3961
41;0.1841842000003453;3975
42;0.18817420000050333;3990
43;0.19184640000003128;4006
44;0.19501970000055735;4019
45;0.19939960000010615;4030
46;0.20319650000055844;4047
47;0.2067784999999276;4059
48;0.21033660000011878;4071
49;0.2143584000004921;4083
50;0.2179191000004721;4099
51;0.2219042000006084;4109
52;0.22507300000052055;4121
53;0.2292196000007607;4133
54;0.23328550000042014;4145
55;0.23711490000005142;4157
56;0.24131330000000162;4167
57;0.24533410000003641;4179
58;0.2493099000002985;4190
59;0.2527886000007129;4201
60;0.2568637000003946;4210
61;0.2599043000000165;4220
62;0.2632180000000517;4228
63;0.26718830000027083;4237
64;0.2708156000007875;4246
65;0.27387610000005225;4253
66;0.27836500000012165;4260
67;0.2821702000001096;4270
68;0.2863391999999294;4277
69;0.28975590000027296;4284
70;0.29317900000023656;4289
71;0.2973598000007769;4294
72;0.3007954000004247;4299
73;0.3043018000007578;4302
74;0.30833610000081535;4304
75;0.3123300000006566;4307
76;0.3158679000007396;4308
77;0.3189964000002874;4309
78;0.32290830000056303;4309
79;0.32730850000007194;4307
80;0.33144540000012057;4305
81;0.335232299999916;4302
82;0.3392954999999347;4299
83;0.34324259999993956;4294
84;0.34656810000069527;4288
85;0.35133850000056555;4282
86;0.3552718000000823;4275
87;0.359351200000674;4268
88;0.36289750000014465;4259
89;0.3673521000000619;4252
90;0.3710406000000148;4242
91;0.3739313000005495;4235
92;0.37706100000013976;4228
93;0.38085120000050665;4219
94;0.38497300000017276;4210
95;0.38936499999999796;4199
96;0.39402850000078615;4186
97;0.3983077000002595;4177
98;0.4022100000001956;4164
99;0.40606019999995624;4154
100;0.4098753000007491;4142
101;0.4127594000001409;4131
102;0.4157290000002831;4123
103;0.41909990000021935;4113
104;0.4226462000005995;4102
105;0.4255689000001439;4091
106;0.4274938000007751;4084
107;0.429459300000417;4077
108;0.4317921000001661;4071
109;0.4347486000006029;4062
110;0.4378083000001425;4052
111;0.4406478999999308;4042
112;0.44378150000011374;4030
113;0.44681190000028437;4020
114;0.44983090000005177;4009
115;0.45282380000026023;3998
116;0.45557989999997517;3987
117;0.4578231000004962;3979
118;0.460817400000451;3969
119;0.4638167000002795;3957
120;0.46682400000008784;3945
121;0.469830500000171;3933
122;0.47247800000059215;3921
123;0.47582990000046266;3911
124;0.4788226000000577;3897
125;0.48181770000064716;3885
126;0.4848342000004777;3872
127;0.4877866000006179;3860
128;0.4908272000002398;3847
129;0.4938209000001734;3833
130;0.49680890000036015;3821
131;0.49977400000079797;3808
132;0.5027982999999949;3795
133;0.5055446000005759;3782
134;0.5088057000002664;3770
135;0.5118056000001161;3755
136;0.5147973000002821;3741
137;0.5177920000005543;3726
138;0.5205288000006476;3713
139;0.5238069000006362;3701
140;0.5267366000007314;3686
141;0.5298175000007177;3672
142;0.5327992000002268;3657
143;0.5358014000003095;3642
144;0.5388055000003078;3628
145;0.5418003000004319;3613
146;0.5447841000004701;3598
147;0.547767300000487;3582
148;0.5505063000000519;3568
149;0.5526017000001957;3558
150;0.5555121000006693;3545
151;0.5587767000006352;3531
152;0.5617385000005015;3515
153;0.5647258000008151;3500
154;0.5677851000000373;3484
155;0.5707431000000724;3468
156;0.5738233000001856;3453
157;0.5767749000006006;3434
158;0.5797736000004079;3419
159;0.5827754000001732;3403
160;0.5857857999999396;3387
161;0.5888359000000492;3372
162;0.5917765000003783;3356
163;0.5947691000001214;3338
164;0.5977762000002258;3322
165;0.600794599999972;3306
166;0.6036185000002661;3289
167;0.6067832000007911;3273
168;0.6097802000003867;3254
169;0.6127746000001935;3236
170;0.6157857000007425;3219
171;0.6187794000006761;3201
172;0.6216320000003179;3185
173;0.6245988999999099;3170
174;0.6278114000006099;3151
175;0.630812500000502;3132
176;0.6338103000007322;3114
177;0.6368105999999898;3098
178;0.6397585000004256;3079
179;0.6428322000001572;3062
180;0.6457534000001033;3044
181;0.6487818000005063;3029
182;0.6517829000003985;3010
183;0.6547764000006282;2994
184;0.6577803000000131;2978
185;0.6607871000005616;2958
186;0.6637783000005584;2939
187;0.6665163000006942;2922
188;0.6685842000006232;2910
189;0.6717490999999427;2894
190;0.6747903000004953;2877
191;0.6777853000003233;2858
192;0.6807480000006763;2840
193;0.6838017000000036;2826
194;0.686788300000444;2808
195;0.6894768000001932;2788
196;0.6926293000005899;2774
197;0.6956158000002688;2755
198;0.6986439000002065;2737
199;0.7016523000002053;2718
200;0.7046520000003511;2701
201;0.7076383000003261;2684
202;0.7107767000006788;2663
203;0.7137734000007185;2643
204;0.7167677000006734;2624
205;0.7197610000002896;2607
206;0.7224447000007785;2589
207;0.7257656000001589;2571
208;0.728763600000093;2552
209;0.7317782000000079;2534
210;0.7347641000005751;2515
211;0.7377598000002763;2497
212;0.7407812999999805;2480
213;0.743760199999997;2461
214;0.7467638000007355;2442
215;0.749777100000756;2424
216;0.7527423000001363;2405
217;0.7555013999999574;2386
218;0.758770899999945;2372
219;0.7618239000003086;2351
220;0.7648214000000735;2332
221;0.7677920000005543;2314
222;0.7706748000000516;2296
223;0.7738071000003401;2280
224;0.7767066000005798;2260
225;0.7798123000002306;2242
226;0.7827996000005442;2224
227;0.7857524000000922;2206
228;0.7888089000007312;2187
229;0.7917949000002409;2168
230;0.7947921000004499;2150
231;0.7978108000006614;2134
232;0.8008313000000271;2114
233;0.8038220000007641;2100
234;0.8068081000001257;2080
235;0.8098219000003155;2061
236;0.8128313000006528;2042
237;0.8158056000002034;2026
238;0.8185509000004458;2008
239;0.8205584000006638;1994
240;0.823554100000365;1981
241;0.8254993000000468;1964
242;0.8274807000007058;1953
243;0.8297738999999638;1941
244;0.8329011000005266;1926
245;0.8367821000001641;1905
246;0.8396127000005436;1883
247;0.8427273000006608;1868
