;time;amplitude
0;0.004315600001064013;1066
1;0.009015999999974156;1087
2;0.013063000000329339;1107
3;0.01885960000072373;1129
4;0.02344500000072003;1154
5;0.028328100001090206;1176
6;0.03300959999978659;1205
7;0.03697020000072371;1225
8;0.04101760000048671;1245
9;0.045300800000404706;1264
10;0.050304599999435595;1290
11;0.054127499999594875;1313
12;0.05925500000012107;1335
13;0.06429949999983364;1364
14;0.06831109999984619;1387
15;0.07323879999967176;1413
16;0.0782694999998057;1439
17;0.08234170000105223;1465
18;0.08567290000064531;1488
19;0.09027340000102413;1507
20;0.09423090000018419;1533
21;0.09777120000035211;1558
22;0.10190909999982978;1577
23;0.10625369999979739;1602
24;0.10993229999985488;1628
25;0.11375840000073367;1649
26;0.1183552000002237;1671
27;0.12324330000046757;1703
28;0.12679750000097556;1731
29;0.13075270000081218;1752
30;0.1348336000010022;1778
31;0.13924090000000433;1801
32;0.1429217000004428;1829
33;0.14672350000000733;1851
34;0.1505741000000853;1873
35;0.15355470000031346;1895
36;0.15646109999943292;1914
37;0.15945819999978994;1932
38;0.1623505000006844;1950
39;0.16421960000116087;1966
40;0.16623919999983627;1978
41;0.16831720000118366;1991
42;0.1714627000001201;2005
43;0.1745269000002736;2024
44;0.17752020000079938;2046
45;0.18051220000052126;2063
46;0.18355590000101074;2083
47;0.18654790000073262;2101
48;0.1895490000006248;2122
49;0.19271860000117158;2141
50;0.19554260000040813;2162
51;0.19853920000059588;2180
52;0.20129290000113542;2198
53;0.20455039999978908;2215
54;0.20788379999976314;2237
55;0.21195369999986724;2260
56;0.21592020000025514;2286
57;0.21983189999991737;2311
58;0.22375470000042696;2337
59;0.226385100000698;2360
60;0.22979390000000421;2378
61;0.23271460000069055;2400
62;0.23675170000024082;2422
63;0.23970850000114297;2445
64;0.242717500001163;2464
65;0.24569630000041798;2485
66;0.24870730000111507;2504
67;0.2513469999994413;2523
68;0.25446610000108194;2539
69;0.2574497000005067;2560
70;0.2604652999998507;2579
71;0.26347460000033607;2597
72;0.26649449999968056;2619
