;time;amplitude
0;0.003820099999757076;2509
1;0.007178400000157126;2509
2;0.011243500000091444;2509
3;0.015206000000034692;2510
4;0.019042300000364776;2509
5;0.02220260000012786;2509
6;0.026009500000327535;2509
7;0.029005100000176753;2509
8;0.03200779999951919;2510
9;0.03501880000021629;2509
10;0.03905849999955535;2509
11;0.04196039999987988;2509
12;0.04498189999958413;2509
13;0.04796780000015133;2509
14;0.05095859999983077;2509
15;0.05375519999961398;2509
16;0.05696369999986928;2509
17;0.059965899999951944;2508
18;0.06296810000003461;2508
19;0.06596669999998994;2508
20;0.06898430000001099;2508
21;0.07182170000032784;2508
22;0.07483849999971426;2508
23;0.07781290000002627;2508
24;0.08082379999996192;2508
25;0.08380560000023252;2508
26;0.086626499999511;2507
27;0.08980200000041805;2508
28;0.09277110000039102;2508
29;0.09581009999965318;2508
30;0.0988110999996934;2508
31;0.10179779999998573;2508
32;0.10481460000028164;2507
33;0.10768929999994725;2508
34;0.11081839999951626;2508
35;0.11381290000008448;2508
36;0.11680479999995441;2508
37;0.11979220000011992;2508
38;0.12281609999990906;2508
39;0.12592489999951795;2508
40;0.1289307999995799;2508
41;0.1319175999997242;2508
42;0.13491270000031363;2508
43;0.13792339999963588;2509
44;0.14092859999982466;2509
45;0.14391580000028625;2509
46;0.1467965000001641;2509
47;0.1499127999995835;2509
48;0.15291369999977178;2509
49;0.1559196999996857;2509
50;0.15891310000006342;2509
51;0.16194369999993796;2509
52;0.16492130000006;2509
53;0.16795209999963845;2509
54;0.17058329999963462;2509
55;0.1738601999995808;2508
56;0.17684300000018993;2508
57;0.1798545000001468;2508
58;0.18275569999968866;2508
59;0.18573860000014975;2508
60;0.18889039999976376;2508
61;0.19174719999955414;2507
62;0.19475429999965854;2507
63;0.1978423999998995;2507
64;0.20083510000040405;2507
65;0.2036129999996774;2507
66;0.20684129999972356;2507
67;0.20983760000035545;2507
68;0.21284550000018498;2507
69;0.21584019999954762;2506
70;0.21861340000032214;2506
71;0.2218481999998403;2506
72;0.2248213000002579;2506
73;0.2278145999998742;2506
74;0.23085579999951733;2506
75;0.233592999999928;2506
76;0.2365671999996266;2506
77;0.23984289999953035;2506
78;0.2428399000000354;2506
79;0.24583389999952487;2505
80;0.24884600000041246;2505
81;0.25184209999952145;2505
82;0.2548393999995824;2505
83;0.25784939999994094;2505
84;0.26084590000027674;2505
85;0.2638334000002942;2505
86;0.2668461000002935;2505
87;0.26974799999970855;2505
88;0.2728375999995478;2505
89;0.2758346000000529;2504
90;0.27884069999981875;2504
91;0.2818782000003921;2505
92;0.28484279999975115;2505
93;0.2877016000002186;2504
94;0.29083929999978864;2505
95;0.2938384999997652;2504
96;0.2965932999995857;2504
97;0.29957050000029994;2504
98;0.3025796000001719;2504
99;0.30452839999998105;2504
100;0.30653059999986;2504
101;0.30848989999958576;2504
102;0.3105044000003545;2504
103;0.3125171000001501;2504
104;0.31574369999998453;2504
105;0.3183933000000252;2504
106;0.32052269999985583;2505
107;0.32247189999998227;2504
108;0.32443129999956;2504
109;0.3266732000001866;2504
110;0.32974319999993895;2504
111;0.33274100000016915;2504
112;0.33575399999972433;2504
113;0.33874329999980546;2504
114;0.34174410000014177;2503
115;0.34475170000041544;2504
116;0.3477751000000353;2504
117;0.35074859999986074;2503
118;0.3535415999995166;2503
119;0.3567409999996016;2503
120;0.35951589999967837;2503
121;0.3626240000003236;2503
122;0.36572460000024876;2502
