;time;amplitude
0;0.0029912000009062467;3231
1;0.005987399999867193;3249
2;0.00779300000067451;3266
3;0.03682970000045316;3276
4;0.04066899999997986;3454
5;0.04891520000091987;3509
6;0.05087889999958861;3520
7;0.056278000000020256;3530
8;0.07580770000095072;3655
9;0.09242880000056175;3689
10;0.09782049999921583;3771
11;0.09976160000042;3782
12;0.10181630000079167;3791
13;0.10380070000064734;3801
14;0.10576749999927415;3812
15;0.10776280000027327;3821
16;0.10992319999968458;3830
17;0.11174580000079004;3842
18;0.11374989999967511;3851
19;0.11575079999965965;3860
20;0.11773820000053092;3870
21;0.1197494000007282;3880
22;0.12173249999977998;3889
23;0.12376120000044466;3899
24;0.12575880000076722;3909
25;0.12775280000096245;3920
26;0.12974020000001474;3927
27;0.13176480000038282;3937
28;0.13374219999968773;3946
29;0.13575139999920793;3955
30;0.13774709999961487;3964
31;0.1397462999993877;3973
32;0.14176399999996647;3982
33;0.14374379999935627;3991
34;0.14574560000073689;3999
35;0.14774229999966337;4008
36;0.1497388999996474;4017
37;0.15180990000044403;4026
38;0.1539582999994309;4037
39;0.15594419999979436;4046
40;0.15785940000023402;4054
41;0.15984949999983655;4061
42;0.1618455999996513;4070
43;0.164063599999281;4078
44;0.1669621000000916;4088
45;0.16892139999981737;4100
46;0.17195370000081311;4110
47;0.17395100000067032;4120
48;0.1759498999999778;4128
49;0.17792589999953634;4136
50;0.17993969999952242;4143
51;0.18194840000069235;4152
52;0.18397510000067996;4159
53;0.18592510000053153;4167
54;0.18895970000085072;4175
55;0.19091870000011113;4185
56;0.1929347000004782;4192
57;0.1949279000000388;4199
58;0.19794309999997495;4208
59;0.1999670999994123;4217
60;0.20195419999981823;4223
61;0.20502269999997225;4230
62;0.20698020000054385;4240
63;0.20897259999946982;4246
64;0.21101629999975557;4253
65;0.2140478000001167;4259
66;0.2170337000006839;4267
67;0.2200142000001506;4276
68;0.22204149999924994;4283
69;0.22500050000053307;4288
70;0.2280814999994618;4294
71;0.23107340000024124;4300
72;0.23405989999992016;4305
73;0.23602609999943525;4309
74;0.23904749999928754;4311
75;0.24205529999926512;4314
76;0.24500479999915115;4315
77;0.2480044000003545;4316
78;0.2510240999999951;4317
79;0.25302670000019134;4316
80;0.2550071999994543;4316
81;0.25698560000091675;4315
82;0.25900499999988824;4313
83;0.2610058000009303;4312
84;0.26300029999947583;4310
85;0.2650111000002653;4307
86;0.26695570000083535;4304
87;0.26896689999921364;4302
88;0.2709341999998287;4298
89;0.2729419000006601;4295
90;0.2749789999998029;4291
91;0.2769277000006696;4286
92;0.27894580000065616;4282
93;0.28095140000004903;4277
94;0.2829528999991453;4272
95;0.28493779999917024;4266
96;0.28804979999949865;4260
97;0.2909992999993847;4251
98;0.29403409999940777;4242
99;0.29603970000061963;4232
100;0.2990224999994098;4225
101;0.30191070000000764;4216
102;0.3050426999998308;4206
103;0.3080245000001014;4196
104;0.3110245000007126;4186
105;0.3139403000004677;4176
106;0.31705739999961224;4165
107;0.3200613000008161;4154
108;0.3230552999993961;4143
109;0.32605770000009215;4131
110;0.3290534999996453;4120
111;0.3320579999999609;4108
112;0.33502260000022943;4097
113;0.3380546999997023;4086
114;0.34105989999989106;4074
115;0.344079899999997;4061
116;0.34808329999941634;4044
117;0.3510640999993484;4033
118;0.3540081999999529;4021
119;0.3570350000009057;4008
120;0.3590146000005916;3996
121;0.36200710000048275;3987
122;0.3650163000002067;3974
123;0.3680076000000554;3962
124;0.3700351999996201;3949
125;0.3720197000002372;3940
126;0.3750276999999187;3930
127;0.37805180000032124;3916
128;0.3809536000007938;3902
129;0.3829409999998461;3888
130;0.38621319999947445;3878
131;0.38901000000078056;3862
132;0.3919999999998254;3849
133;0.3939998000005289;3835
134;0.39600529999916034;3826
135;0.398978299999726;3815
136;0.40194789999986824;3800
137;0.4050379000000248;3785
138;0.4080580000008922;3770
139;0.4110319999999774;3755
140;0.4130487999991601;3741
141;0.4150214000001142;3731
142;0.4170300000005227;3721
143;0.4200307999999495;3710
144;0.42201999999997497;3695
145;0.42503360000046086;3683
