;time;amplitude
0;0.006285899999966205;2397
1;0.010989100000188046;2396
2;0.016309800000271935;2395
3;0.021092500000122527;2393
4;0.026141700000152923;2392
5;0.03113020000000688;2390
6;0.035469600000396895;2389
7;0.03945870000006835;2388
8;0.043919800000367104;2387
9;0.04936069999985193;2386
10;0.05391619999954855;2384
11;0.05886310000005324;2383
12;0.06351579999954993;2382
13;0.06724550000035379;2380
14;0.07161770000038814;2379
15;0.07662369999980001;2378
16;0.08048460000009072;2377
17;0.08532629999990604;2376
18;0.08965230000012525;2375
19;0.09466259999953763;2374
20;0.09860610000032466;2373
21;0.10239399999954912;2372
22;0.10677880000002915;2371
23;0.11180330000024696;2370
24;0.11636379999981727;2369
25;0.12092680000023392;2367
26;0.12594840000019758;2366
27;0.13128990000041085;2365
28;0.13537069999983942;2364
29;0.13978789999964647;2363
30;0.14475320000019565;2361
31;0.14836060000016005;2360
32;0.15227469999990717;2359
33;0.1567101000000548;2358
34;0.16186190000007628;2357
35;0.16678010000032373;2355
36;0.17173449999972945;2354
37;0.17546239999956015;2353
38;0.18069800000012037;2352
39;0.18415100000038365;2351
40;0.18872939999982918;2350
41;0.1937748999998803;2349
42;0.19878690000041388;2348
43;0.2023004000002402;2346
44;0.20673700000043027;2345
45;0.21074469999985013;2345
46;0.2155149000000165;2344
47;0.21975560000009864;2343
48;0.22473230000014155;2342
49;0.2297447999999349;2341
50;0.23418469999978697;2340
51;0.2386823999995613;2340
52;0.24265910000031;2339
53;0.24730970000018715;2338
54;0.25120069999957195;2337
55;0.25579819999984466;2337
56;0.260747999999694;2336
57;0.2647616000003836;2335
58;0.26974760000030074;2334
59;0.2747364999995625;2332
60;0.2791949000002205;2332
61;0.2838535000000775;2331
62;0.2873931000003722;2330
63;0.2916954000002079;2329
64;0.2956483999996635;2329
65;0.29927409999982046;2328
66;0.3038065999999162;2328
67;0.3087290000003122;2326
68;0.3127385999996477;2326
69;0.31714819999979227;2325
70;0.3217764000000898;2325
71;0.3253962999997384;2324
72;0.32977759999994305;2324
73;0.33420719999958237;2323
74;0.3387996999999814;2322
75;0.34416220000002795;2321
76;0.3469097999995938;2321
77;0.3509905999999319;2321
78;0.35415649999958987;2320
79;0.3568429999995715;2320
80;0.36014369999975315;2320
81;0.36316979999992327;2320
82;0.3661967999996705;2319
83;0.36917259999972885;2319
84;0.37207330000001093;2318
85;0.3751732999999149;2318
86;0.3781901000002108;2318
87;0.38119559999995545;2318
88;0.3839178999996875;2317
89;0.3869796999997561;2317
90;0.3901800000003277;2316
91;0.39316820000021835;2316
92;0.39598130000013043;2316
93;0.3989683999998306;2316
94;0.4019330000000991;2314
95;0.4055564999998751;2314
96;0.40949780000028113;2314
97;0.4135095999999976;2314
98;0.416965600000367;2314
99;0.42143899999973655;2313
100;0.42540809999991325;2313
101;0.4294110000000728;2313
102;0.4335118999997576;2312
103;0.43739129999994475;2312
104;0.4413758000000598;2311
105;0.4452283999999054;2311
106;0.44941370000015013;2310
107;0.45291960000031395;2310
108;0.4563311000001704;2310
109;0.4591269000002285;2309
110;0.4619900999996389;2310
111;0.4649423000000752;2309
112;0.46815129999959026;2309
113;0.471144699999968;2309
114;0.47414519999983895;2309
115;0.4771462999997311;2309
116;0.4801446000001306;2309
117;0.4831912999998167;2308
118;0.4861502000003384;2308
119;0.4891575000001467;2308
120;0.4921633000003567;2308
121;0.49494229999982053;2307
122;0.4977209999997285;2308
123;0.5000639999998384;2307
124;0.5045065000003888;2307
125;0.5084850000002916;2307
126;0.5124760999997306;2307
127;0.5150378999996974;2307
128;0.5194184000001769;2307
129;0.5233842999996341;2307
130;0.5274047000002611;2307
131;0.5308557999996992;2307
132;0.5336883999998463;2307
133;0.5358324999997421;2307
134;0.5378047000003789;2307
135;0.5397917999998754;2307
136;0.5418154999997569;2307
137;0.5446693000003506;2308
138;0.5467611000003672;2308
139;0.5487750000002052;2308
140;0.5508386999999857;2308
141;0.5528090999996493;2308
142;0.5558326999998826;2308
143;0.5588261000002603;2308
144;0.5607802000004085;2308
145;0.5638569000002462;2308
146;0.5667821999995795;2308
147;0.5698701999999685;2308
148;0.5728603999996267;2309
149;0.5758053999998083;2309
150;0.5788819999997941;2309
151;0.5818744999996852;2309
152;0.5854393999998138;2309
153;0.5894458000002487;2309
154;0.5929439999999886;2309
155;0.5963423000002877;2309
156;0.6001214999996591;2310
157;0.6034011000001556;2310
158;0.6062683000000106;2310
159;0.6088903999998365;2310
160;0.6119826000003741;2310
161;0.6149750000004133;2310
162;0.618046399999912;2310
163;0.6209214000000429;2310
164;0.6237395999996806;2310
165;0.6269718000003195;2310
166;0.6299576999999772;2310
167;0.6329900999999154;2311
168;0.6361397000000579;2311
169;0.6391211999998632;2311
170;0.6421116000001348;2311
171;0.6451531000002433;2311
172;0.648144499999944;2311
173;0.6508688000003531;2312
174;0.654097599999659;2312
175;0.6569745999995575;2312
176;0.6600952999997389;2312
177;0.663092400000096;2312
178;0.6660509000003003;2313
179;0.6690902999998798;2313
180;0.6721029999998791;2313
181;0.6750965000001088;2313
182;0.6780981000001702;2313
183;0.6811117999995986;2313
184;0.6837892000003194;2314
185;0.6870504999997138;2314
186;0.6900443000004088;2314
187;0.6930515000003652;2314
188;0.6960646999996243;2314
189;0.6990765999998985;2314
190;0.7020458999995753;2314
191;0.7050455999997212;2315
192;0.7080392999996548;2315
193;0.711057599999549;2315
194;0.7140529999996943;2315
195;0.7168596000001344;2316
196;0.7200629999997545;2316
197;0.7230822999999873;2316
198;0.7260746000001745;2316
199;0.7291059999997742;2317
200;0.7321261999995841;2317
201;0.7351019999996424;2317
202;0.7381113000001278;2317
203;0.7411093999999139;2317
204;0.7441171000000395;2318
205;0.7467459999998027;2318
206;0.7499030999997558;2319
207;0.7530933999996705;2319
208;0.7561054999996486;2319
209;0.7591107999996893;2319
210;0.762072900000021;2320
211;0.7650966999999582;2320
212;0.7681210999999166;2320
213;0.7711098999998285;2321
214;0.7741118000003553;2321
215;0.7771067000003313;2321
216;0.7810503999999128;2321
217;0.7838370999998006;2322
218;0.786997600000177;2322
219;0.7899629000003188;2322
220;0.7929969999995592;2322
221;0.7960056000001714;2322
222;0.7989631999998892;2323
223;0.8019273999998404;2323
224;0.8050022999996145;2323
225;0.8079987000000983;2324
226;0.8109807999999248;2324
227;0.8139928999999029;2325
228;0.8168236000001343;2325
229;0.8199757000002137;2326
230;0.8229912999995577;2326
231;0.8258452999998553;2326
232;0.8289629000000787;2326
233;0.8319948999996996;2327
234;0.8349971999996342;2327
235;0.8379843000002438;2328
236;0.840849000000162;2329
237;0.8439996999995856;2329
238;0.8469814999998562;2329
239;0.8498932000002242;2330
240;0.8530073000001721;2330
241;0.8560059000001274;2330
242;0.8590001000002303;2331
243;0.8620037000000593;2331
244;0.8650015000002895;2332
245;0.8680078999996113;2332
246;0.8710070999995878;2332
247;0.8740068999995856;2332
248;0.8770051000001331;2333
249;0.8799950000002354;2333
250;0.882991000000402;2334
251;0.8859656000004179;2334
252;0.8889978999995947;2334
253;0.891984500000035;2334
254;0.8950029999996332;2335
255;0.8979947999996511;2335
256;0.9009681999996246;2336
257;0.903803500000322;2336
258;0.9069990999996662;2337
259;0.9099803999997675;2337
260;0.9130060999996203;2337
261;0.916095900000073;2338
262;0.9191333999997369;2339
263;0.9221011999998154;2339
264;0.9251084999996237;2340
265;0.928109399999812;2341
266;0.9310789000001023;2341
267;0.9338352000004306;2342
268;0.9368630999997549;2342
269;0.9399100000000544;2343
270;0.9431205999999293;2343
271;0.9461056999998618;2344
272;0.9491115000000718;2344
273;0.9524609999998574;2344
274;0.9564700999999332;2345
275;0.9604614999998375;2346
276;0.9644680000001244;2347
277;0.9682068000001891;2347
278;0.9725038999995377;2348
279;0.9764640000003055;2348
280;0.9804685999997673;2349
281;0.9839330000004338;2349
282;0.9874471000002814;2350
283;0.9914550000003146;2350
284;0.995469000000412;2351
285;0.999439799999891;2351
286;1.0020621000003302;2352
287;1.0053343999998106;2353
288;1.0094058000004225;2353
289;1.0134703000003356;2354
290;1.0168910000002143;2355
291;1.0203592999996545;2356
292;1.024415500000032;2357
293;1.028418099999726;2358
294;1.0324055000000953;2359
295;1.0353557999997065;2359
296;1.039422900000318;2360
297;1.0433843000000707;2361
298;1.0473814999995739;2362
299;1.0510310999998183;2362
300;1.054329399999915;2363
301;1.0584123999997246;2364
302;1.0623861000003672;2365
303;1.0664051000003383;2366
304;1.069345599999906;2366
305;1.0734074000001783;2367
306;1.0773637000002054;2368
307;1.0814307999999073;2368
