;time;amplitude
0;0.0037700000011682278;3148
1;0.008270900001662085;3122
2;0.011771600000429316;3096
3;0.014825200001723715;3081
4;0.01785340000060387;3062
5;0.020923100000800332;3044
6;0.0239000000001397;3025
7;0.027000500000212924;3007
8;0.0299581000017497;2985
9;0.032927900001595845;2969
10;0.035952300000644755;2949
11;0.038956900001721806;2933
12;0.041942900001231465;2912
13;0.04542990000118152;2896
14;0.04939610000110406;2871
15;0.053027200001452;2847
16;0.05646130000059202;2823
17;0.060424800001783296;2802
18;0.06442000000060943;2776
19;0.06834950000120443;2752
20;0.07240300000012212;2726
21;0.0753846000006888;2704
22;0.07926680000127817;2682
23;0.08322130000124162;2658
24;0.08600510000178474;2636
25;0.0889818000014202;2616
26;0.09201900000152818;2599
27;0.0950940000002447;2579
28;0.09803820000161068;2559
29;0.10100920000149927;2539
30;0.10395130000142672;2520
31;0.10673459999998158;2501
32;0.1099145000007411;2484
33;0.1129296000017348;2463
34;0.11597770000116725;2446
35;0.11875180000060936;2426
36;0.12223810000068625;2406
37;0.12522070000159147;2387
38;0.12820450000072015;2366
39;0.1313365000005433;2348
40;0.1337810000004538;2331
41;0.13684420000026876;2312
42;0.13975630000095407;2297
43;0.14295880000099714;2277
44;0.14622620000045572;2257
45;0.14913780000097177;2236
46;0.152025200000935;2218
47;0.15502760000163107;2201
48;0.15783200000078068;2182
49;0.16097960000115563;2165
50;0.1640071000001626;2143
51;0.16701480000119773;2124
52;0.17003000000113389;2106
53;0.1728136000001541;2089
54;0.17603220000091824;2071
55;0.1790366000004724;2050
56;0.18202880000171717;2033
57;0.18502940000144008;2015
58;0.18803120000120543;1996
59;0.19103660000109812;1977
60;0.19403050000073563;1959
61;0.19703820000177075;1940
62;0.20005070000115666;1922
63;0.20303180000155407;1903
64;0.2060423000002629;1885
65;0.20904220000011264;1868
66;0.21204190000025847;1849
67;0.21503800000027695;1830
68;0.2180394000006345;1812
69;0.2207603000006202;1793
70;0.22400610000113375;1778
71;0.22703240000009828;1758
72;0.23004190000028757;1741
73;0.2330498000010266;1721
74;0.23600590000023658;1704
75;0.23902520000046934;1686
76;0.24203730000044743;1667
77;0.24503120000008494;1651
78;0.24803410000095027;1632
79;0.2510312000013073;1614
80;0.2540342000011151;1598
81;0.25684110000111104;1581
82;0.26013200000124925;1561
83;0.26320490000034624;1545
84;0.26605230000131996;1527
85;0.26915420000113954;1510
86;0.27214070000081847;1493
87;0.27514090000113356;1479
88;0.2781365000009828;1460
89;0.28113520000079006;1441
90;0.28375710000000254;1427
91;0.28713210000023537;1412
92;0.2898278000011487;1392
93;0.2931212000003143;1379
94;0.296120000000883;1361
95;0.29910990000098536;1346
96;0.3021225000011327;1331
97;0.3051273000000947;1313
98;0.3081316000007064;1299
99;0.31113170000026;1284
100;0.31412490000002435;1269
101;0.31697080000049027;1254
102;0.32005260000005364;1240
