;time;amplitude
0;0.00325299999985873;2366
1;0.007650399999874935;2367
2;0.011710899999343383;2367
3;0.015701399999670684;2368
4;0.019318599999678554;2369
5;0.023342999999840686;2369
6;0.027816299999358307;2369
7;0.03281259999948816;2371
8;0.03736549999939598;2372
9;0.04177179999987857;2372
10;0.0457325999996101;2372
11;0.049664799999845854;2372
12;0.0537930000000415;2373
13;0.05768459999944753;2373
14;0.061795799999345036;2374
15;0.06597839999994903;2374
16;0.06974869999976363;2375
17;0.07319649999953981;2376
18;0.07781319999958214;2376
19;0.08269949999976234;2377
20;0.08662959999946906;2378
21;0.0902511999993294;2378
22;0.09474109999973734;2379
23;0.09824039999966772;2379
24;0.10269269999935204;2380
25;0.10619979999955831;2380
26;0.11068409999916184;2381
27;0.11422449999918172;2382
28;0.11866319999990083;2383
29;0.12264739999955054;2384
30;0.12664159999985714;2384
31;0.13064589999976306;2385
32;0.13469879999956902;2385
33;0.13867219999974623;2386
34;0.14275329999964015;2387
35;0.14711929999975837;2387
36;0.1506199999994351;2387
37;0.15467749999970692;2388
38;0.1586312999997972;2389
39;0.1622245999997176;2389
40;0.16560929999923246;2390
41;0.16960149999977148;2390
42;0.17329209999934392;2391
43;0.17648379999991448;2391
44;0.18051099999956932;2392
45;0.1845456999999442;2392
46;0.18846819999998843;2392
47;0.19156159999965894;2393
48;0.195634799999425;2394
49;0.19962329999998474;2394
50;0.20363599999927828;2395
51;0.20720229999915318;2395
52;0.2116673999998966;2396
53;0.2155704999995578;2397
54;0.2196243999997023;2397
55;0.22260519999963435;2398
56;0.22665889999916544;2398
57;0.23062509999999747;2399
58;0.2346321999993961;2400
59;0.23810519999915414;2400
60;0.2411190999991959;2401
61;0.24410639999950945;2402
62;0.2470454999993308;2402
63;0.2516796999998405;2403
64;0.2550446999994165;2404
65;0.258574999999837;2404
66;0.262551099999655;2404
67;0.26655379999920115;2405
68;0.27057609999974375;2405
69;0.27450279999993654;2406
70;0.2785668999995323;2407
71;0.2825775999999678;2407
72;0.2865846999993664;2408
73;0.29016239999964455;2409
74;0.2945829000000231;2409
75;0.2985542999995232;2410
76;0.30256269999972574;2410
77;0.30614149999928486;2411
78;0.3094991999996637;2412
79;0.3135753999995359;2411
80;0.3175669999991442;2412
81;0.32153870000001916;2412
82;0.32450859999971726;2413
83;0.3285610999992059;2414
84;0.3325835999994524;2414
85;0.33652339999935066;2414
86;0.3401609999991706;2415
87;0.3445745999997598;2415
88;0.348559999999452;2416
89;0.3525829000000158;2416
90;0.3561552999999549;2417
91;0.3605762999995932;2418
92;0.3644922999992559;2418
93;0.3685822999996162;2418
94;0.37257169999975304;2419
95;0.3765739999998914;2419
96;0.3795038999996905;2419
97;0.3835726999996041;2420
98;0.3875810999998066;2420
99;0.3915817999995852;2421
100;0.39501369999925373;2421
101;0.39800819999982195;2421
102;0.4015217999995002;2422
103;0.4056448999999702;2422
104;0.4093083999996452;2423
105;0.41250229999968724;2423
106;0.41649909999978263;2424
107;0.42054429999916465;2424
108;0.4243646999993871;2425
109;0.4281842999998844;2426
110;0.4311418999996022;2427
111;0.43534679999993386;2426
112;0.4391390999999203;2427
113;0.44252359999973123;2428
114;0.4466186999998172;2428
115;0.4505543999994188;2428
116;0.4545667999991565;2429
117;0.4574884999992719;2430
118;0.46158289999948465;2431
119;0.46556239999972604;2431
120;0.46960739999940415;2432
121;0.47316159999991214;2432
122;0.476494300000013;2433
123;0.4805819999992309;2433
124;0.4845516999994288;2433
125;0.4885387999993327;2434
126;0.4915069999997286;2434
127;0.4955683999996836;2435
128;0.49953959999947983;2435
129;0.5031730999999127;2435
130;0.5060656999994535;2435
131;0.5094972999995662;2435
132;0.5135626999999658;2436
133;0.5175841000000219;2436
134;0.5215329999991809;2437
135;0.5244840999994267;2437
136;0.5285768999992797;2438
137;0.5325921999992715;2438
138;0.5361077999996269;2439
139;0.5389221999994334;2439
140;0.5419509999992442;2440
141;0.5448831999992763;2440
142;0.5468747999993866;2441
143;0.548758199999611;2441
144;0.5509306999992987;2441
145;0.5529460999996445;2442
146;0.5557967999993707;2442
147;0.5590371999996933;2443
148;0.5619815000000017;2443
149;0.5648152999992817;2444
150;0.566928100000041;2444
151;0.5699199999999109;2445
152;0.5730016999996224;2445
153;0.5758450999992419;2446
154;0.5778639999998632;2446
155;0.5798819999999978;2447
156;0.5829617999997936;2447
157;0.5848254999991696;2447
158;0.5868952999999237;2447
159;0.5888702999991438;2448
160;0.5908965999997235;2448
161;0.5928906999997707;2448
162;0.5948873999996067;2448
163;0.5968773999993573;2448
164;0.599975799999811;2449
165;0.6029754999999568;2449
166;0.6049181999997018;2450
167;0.6069300999997722;2450
168;0.6089269999993121;2450
169;0.6109257999996771;2450
170;0.6129275999992387;2451
171;0.6149430999994365;2451
172;0.6169391999992513;2451
173;0.6199823999995715;2452
174;0.622870299999704;2452
175;0.625877199999195;2452
176;0.62788239999918;2453
177;0.6298001999994085;2453
178;0.631777399999919;2453
179;0.6337948000000324;2453
180;0.63581079999949;2453
181;0.6378545999996277;2453
182;0.6410151999998561;2453
183;0.6443821999991997;2454
184;0.6472965999992084;2455
185;0.650189599999976;2455
186;0.6531788999991477;2456
187;0.6560934999997698;2457
188;0.6590835999995761;2457
189;0.6621167999992394;2457
190;0.6653217999992194;2457
