;time;amplitude
0;0.003985899999861431;2405
1;0.007956499999636435;2404
2;0.01174799999989773;2402
3;0.01531280000017432;2401
4;0.018360000000029686;2400
5;0.02135439999983646;2399
6;0.02440039999964938;2398
7;0.027267899999969814;2397
8;0.030378200000086508;2396
9;0.03342700000030163;2395
10;0.03641929999957938;2394
11;0.039402399999744375;2394
12;0.04241840000031516;2393
13;0.04541030000018509;2392
14;0.04841779999969731;2391
15;0.05140630000005331;2389
16;0.05441460000020015;2388
17;0.057421700000304554;2387
18;0.06040889999985666;2387
19;0.0633455999995931;2386
20;0.06645860000026005;2385
21;0.07075859999986278;2384
22;0.07472460000008141;2383
23;0.07876260000011825;2382
24;0.08173110000007;2381
25;0.08588400000007823;2380
26;0.0898723999998765;2378
27;0.09387470000001485;2377
28;0.09787560000040685;2376
29;0.1018685999997615;2375
30;0.10589619999973365;2374
31;0.10972669999955542;2373
32;0.11333800000011252;2371
33;0.1167185000003883;2371
34;0.12080630000036763;2370
35;0.12468970000008994;2369
36;0.1277053000003434;2368
37;0.13179800000034447;2367
38;0.13580029999957333;2366
39;0.1398087999996278;2365
40;0.14351259999966715;2364
41;0.14637930000026245;2363
42;0.14954450000004726;2362
43;0.1535713000002943;2361
44;0.15654489999997168;2360
45;0.15953199999967183;2360
46;0.16264140000021143;2359
47;0.16680249999990338;2358
48;0.17080189999978757;2357
49;0.17468379999991157;2356
50;0.1777179000000615;2355
51;0.1817548999997598;2354
52;0.18581100000028528;2353
53;0.18980129999999917;2352
54;0.19380519999958778;2351
55;0.19774729999971896;2350
56;0.20180330000039248;2349
57;0.20580189999964205;2348
58;0.2098132999999507;2347
59;0.21332739999979822;2346
60;0.21772739999960322;2345
61;0.22172339999997348;2345
62;0.22581369999988965;2344
63;0.22923660000014934;2343
64;0.23222030000033556;2342
65;0.23522959999991144;2341
66;0.23882620000040333;2341
67;0.24290360000031797;2340
68;0.24647929999991902;2339
69;0.2507968999998411;2338
70;0.2548022000000856;2337
71;0.25861280000026454;2337
72;0.2617910999997548;2336
73;0.26473540000006324;2335
74;0.26881260000027396;2334
75;0.27279989999988175;2332
76;0.27571999999963737;2332
77;0.2787185999995927;2331
78;0.2817637999996805;2331
79;0.2857985999999073;2330
80;0.28979249999974854;2329
81;0.2937995000002047;2328
82;0.2977485000001252;2327
83;0.30180529999961436;2326
84;0.3057624000002761;2326
85;0.30980100000033417;2325
86;0.31328860000030545;2324
87;0.3167202000004181;2324
88;0.3197172000000137;2323
89;0.32379969999965397;2323
90;0.3278061999999409;2322
91;0.33179130000007717;2322
92;0.33580410000013217;2321
93;0.33876539999982924;2321
94;0.34280409999973926;2321
95;0.3463371999996525;2320
96;0.34973619999982475;2319
97;0.353575400000409;2318
98;0.35657420000006823;2318
99;0.35955720000038127;2318
100;0.3625816000003397;2318
101;0.36556130000008125;2317
102;0.3681906000001618;2316
103;0.37152770000011515;2316
104;0.37439549999999144;2315
105;0.3775101999999606;2315
106;0.38023450000036974;2314
107;0.38356000000021595;2314
108;0.38653210000029503;2313
109;0.3895309999998062;2312
110;0.3925310000004174;2311
111;0.39552829999956884;2311
112;0.39852890000020125;2310
113;0.4015380000000732;2310
114;0.40452559999994264;2310
115;0.4075315000000046;2309
116;0.41053180000017164;2309
117;0.41317849999995815;2308
118;0.41653949999999895;2308
119;0.41953800000010233;2308
120;0.4225256999998237;2307
121;0.4255420999998023;2308
122;0.42853290000039124;2307
123;0.4311177999998108;2306
124;0.43454490000021906;2306
125;0.4375356999998985;2306
126;0.44053340000027674;2306
127;0.4435280999996394;2306
128;0.4461881999995967;2306
129;0.4495335999999952;2305
130;0.4525320000002466;2306
131;0.4555292000004556;2305
132;0.4585383000003276;2305
133;0.4615317999996478;2305
134;0.4645401999996466;2305
135;0.4675300999997489;2305
136;0.47053520000008575;2305
137;0.473537199999555;2305
138;0.4765322000002925;2305
139;0.4792043999996167;2305
140;0.48222509999959584;2304
141;0.48553139999967243;2304
142;0.4885338000003685;2304
143;0.4915332999999009;2304
144;0.4942561999996542;2303
145;0.49752170000010665;2303
146;0.5005263000002742;2303
147;0.503518599999552;2303
148;0.5065256999996564;2303
149;0.5094201000001704;2302
150;0.512481800000387;2302
151;0.5154991999997947;2302
152;0.5184933999998975;2302
153;0.5214893000002121;2302
154;0.5243489000004047;2301
155;0.5274745999995503;2301
156;0.5304976999996143;2301
157;0.5334935000000769;2301
158;0.5364780999998402;2301
159;0.5395003000003271;2301
160;0.5433617999997296;2301
161;0.54618709999977;2301
162;0.5495318000002953;2301
163;0.5525135999996564;2301
164;0.5554928999999902;2301
165;0.5584945999999036;2301
166;0.5614902999996048;2301
167;0.5644948999997723;2301
168;0.567494799999622;2301
169;0.570500599999832;2301
170;0.5743721999997433;2301
171;0.5774940000001152;2301
172;0.5800695999996606;2301
173;0.5834462000002532;2301
174;0.586501099999623;2301
175;0.5895115000002988;2301
176;0.5925237000001289;2301
177;0.5955223000000842;2301
178;0.5983849000003829;2301
179;0.6013790999995763;2301
180;0.6043822999999975;2301
181;0.60739889999968;2301
182;0.6103741999995691;2301
183;0.6131689000003462;2301
184;0.6165253999997731;2302
185;0.619494599999598;2302
186;0.6224933000003148;2302
187;0.6254972999995516;2302
188;0.6284987999997611;2302
189;0.631518999999571;2302
190;0.6344932000001791;2303
191;0.6374917000002824;2303
192;0.6405038000002605;2303
193;0.6435007999998561;2303
194;0.6460149000004094;2303
195;0.6495328000000882;2303
196;0.6524790000003122;2303
197;0.6554751000003307;2304
198;0.6584764999997788;2304
199;0.6614793999997346;2304
200;0.6642628999998124;2304
201;0.6675266000002011;2304
202;0.6704939000001104;2305
203;0.6734878999995999;2305
204;0.6764948000000004;2306
205;0.6792867000003753;2306
206;0.6824698000000353;2306
207;0.685494800000015;2306
208;0.6884995000000345;2306
209;0.6914981999998417;2307
210;0.6944851999996899;2307
211;0.6972391999997853;2307
212;0.6994035999996413;2308
213;0.7024085000002742;2308
214;0.7053981999997632;2308
215;0.7084056000003329;2308
216;0.7114115000003949;2308
217;0.7144139000001815;2309
218;0.7174093000003268;2309
219;0.7204117000001133;2310
220;0.7233984000004057;2310
221;0.7262237000004461;2311
222;0.729326100000435;2311
223;0.7323912000001656;2311
224;0.7353878000003533;2311
225;0.7384205999996993;2311
226;0.7414566999996168;2312
227;0.7443909000003259;2312
228;0.7474153000002843;2312
229;0.7504245000000083;2313
230;0.7534169000000475;2313
231;0.756404200000361;2313
232;0.759266199999729;2314
233;0.7623927000004187;2314
234;0.7653966999996555;2314
235;0.7683997000003728;2314
236;0.7713577000004079;2315
237;0.7744005000004108;2315
238;0.7774096000002828;2315
239;0.7804181000001336;2315
240;0.7833798999999999;2316
241;0.786420100000214;2316
242;0.7892805999999837;2316
243;0.7924148000001878;2317
244;0.7954227999998693;2317
245;0.798433699999805;2317
246;0.8014247999999498;2318
247;0.8042605000000549;2318
248;0.8074248000002626;2319
249;0.8104202000004079;2319
250;0.8132032000003164;2319
251;0.8164156000002549;2319
252;0.8194231999996191;2320
253;0.8224159000001237;2320
254;0.8254097999997612;2321
255;0.8284191000002465;2321
256;0.8314145000003919;2322
257;0.8345233000000007;2322
258;0.837521000000379;2323
259;0.8405257000003985;2323
260;0.8435317000003124;2324
261;0.8462030000000595;2324
262;0.8495167999999467;2324
263;0.8521104000001287;2325
264;0.854196199999933;2326
265;0.8561314999997194;2326
266;0.8581534000004467;2326
267;0.8614930000003369;2326
268;0.8644978000002084;2327
269;0.8675188999995953;2327
270;0.8705128999999943;2328
271;0.8734678999999232;2328
272;0.876506700000391;2329
273;0.8792946000003212;2329
274;0.8824075000002267;2330
275;0.885531699999774;2331
276;0.888534200000322;2331
277;0.8915389000003415;2331
278;0.8945342999995773;2332
279;0.897533199999998;2332
280;0.9003538999995726;2332
281;0.9035368000004382;2333
282;0.9065350000000763;2333
283;0.9095336999998835;2334
284;0.9125413000001572;2334
285;0.9154125000004569;2335
286;0.9185340000003634;2335
287;0.9215371000000232;2336
288;0.9245326000000205;2336
289;0.9275309000004199;2337
290;0.9301661999998032;2338
291;0.9335437999998248;2338
292;0.9365309000004345;2339
293;0.9395275999995647;2339
294;0.9425339999997959;2340
295;0.9455027000003611;2341
296;0.9485295000004044;2341
297;0.9515319000001909;2341
298;0.9545269999998709;2342
299;0.9575333000002502;2342
300;0.960539499999868;2343
301;0.9632342000004428;2343
302;0.9665345000003072;2344
303;0.9695347999995647;2345
304;0.9725429000000076;2346
305;0.9755367999996452;2346
306;0.9782526999997572;2347
307;0.9815320999996402;2347
308;0.9845408000001044;2348
309;0.9875272999997833;2349
310;0.9905474999995931;2350
311;0.9931107000002157;2350
312;0.9961888999996518;2351
313;0.9995294999998805;2352
314;1.0025354999997944;2352
315;1.0055321999998341;2353
316;1.0085086999997657;2354
317;1.0114062000002377;2354
318;1.0145427999996173;2355
319;1.0175310000004174;2355
320;1.0205409000000145;2356
321;1.0235276000003068;2357
322;1.0265531000004557;2358
323;1.0292885999997452;2358
324;1.0325351999999839;2359
325;1.0355327999996007;2359
326;1.0385385999998107;2360
327;1.0415438999998514;2361
328;1.0445270000000164;2361
329;1.0475318999997398;2362
330;1.05052969999997;2363
331;1.0535314999997354;2363
332;1.056530500000008;2364
333;1.0595266999998785;2365
334;1.0625308999997287;2365
335;1.0655304000001706;2365
336;1.06851800000004;2366
337;1.0714954000004582;2366
338;1.0745213999998668;2367
339;1.077524500000436;2367
340;1.0805189000002429;2368
341;1.0832569000003787;2369
342;1.086523699999816;2369
343;1.0895215000000462;2370
344;1.0925237000001289;2371
345;1.0954938000004404;2372
346;1.0985325999999986;2372
347;1.1015214999997625;2373
348;1.104185399999551;2374
349;1.1075223999996524;2376
350;1.110529300000053;2377
351;1.1132917000004454;2377
352;1.1165358999996897;2378
353;1.1195089000002554;2379
354;1.1222870000001421;2380
355;1.1242128000003504;2380
356;1.1272861999996167;2381
357;1.130149800000254;2382
358;1.1322818999997253;2383
359;1.1342178000004424;2383
360;1.137277499999982;2384
361;1.1392138999999588;2385
362;1.1422695999999632;2385
363;1.1452909999998155;2386
364;1.1471960999997464;2387
365;1.1492113000003883;2388
366;1.1522678999999698;2388
367;1.154211099999884;2389
368;1.1572790000000168;2390
369;1.159236200000123;2390
370;1.162259499999891;2391
371;1.1642838999996457;2392
372;1.1662855000004129;2392
373;1.1692823000003045;2393
374;1.1711975999996866;2393
375;1.1742739999999685;2394
376;1.1762259999995877;2395
377;1.1782645000002958;2395
378;1.1802385000000868;2396
379;1.1832854000003863;2397
380;1.1852140000000873;2397
381;1.188276500000029;2398
382;1.1901969000000463;2398
383;1.1932833000000755;2399
384;1.1961075999997774;2400
385;1.1999064999999973;2401
386;1.2039146999995864;2402
387;1.207891600000039;2403
388;1.2117801000003965;2404
389;1.2147451999999248;2405
390;1.2187943999997515;2405
391;1.2227923999998893;2407
392;1.2262750999998389;2407
