;time;amplitude
0;0.0028299000005063135;2449
1;0.005842500000653672;2450
2;0.00905109999985143;2450
3;0.013078300000415766;2450
4;0.01714720000018133;2450
5;0.020823000000746106;2450
6;0.024614500000097905;2449
7;0.027571300001000054;2449
8;0.0310659000006126;2449
9;0.03388700000141398;2449
10;0.037052700001368066;2449
11;0.04082840000046417;2449
12;0.045100200000888435;2449
13;0.04748269999981858;2449
14;0.04957800000011048;2449
15;0.05308150000018941;2449
16;0.056595500000184984;2449
17;0.060052900000300724;2448
18;0.06356589999995776;2448
19;0.06706920000033278;2448
20;0.07066080000004149;2448
21;0.07507780000014463;2448
22;0.07802380000066478;2448
23;0.08209069999975327;2448
24;0.08576640000137559;2447
25;0.08972929999981716;2447
26;0.09362700000019686;2447
27;0.09650110000075074;2447
28;0.09951809999984107;2447
29;0.10246640000150364;2447
30;0.1055491000006441;2447
31;0.10850150000078429;2447
32;0.11141180000049644;2447
33;0.1145014000012452;2446
34;0.11632230000031996;2446
35;0.11834920000001148;2446
36;0.12037440000131028;2446
37;0.12238050000087242;2446
38;0.12436080000043148;2445
39;0.12648780000017723;2445
40;0.12847950000104902;2445
41;0.13044210000043677;2445
42;0.13242950000130804;2445
43;0.13440650000120513;2445
44;0.1364305000006425;2445
45;0.13842380000096455;2444
46;0.14034910000009404;2444
47;0.14355480000085663;2444
48;0.14543050000065705;2444
49;0.14745210000000952;2444
50;0.14945450000050187;2443
51;0.15145940000002156;2443
52;0.1534415000005538;2443
53;0.15543299999990268;2443
54;0.1588898000009067;2443
55;0.16146269999990182;2442
56;0.1634580999998434;2442
57;0.16542430000117747;2442
58;0.1684707000003982;2442
59;0.1704320999997435;2441
60;0.17238210000141407;2441
61;0.17494970000007015;2441
62;0.17742619999989984;2441
63;0.17943820000073174;2440
64;0.1813825999997789;2440
65;0.1834342000001925;2440
66;0.18545679999988351;2440
67;0.18743460000041523;2440
68;0.18937040000128036;2440
69;0.1914470000010624;2439
70;0.1934359000006225;2439
71;0.1953964000003907;2438
72;0.19743790000029549;2438
73;0.1994200000008277;2438
74;0.2014087000006839;2438
75;0.20338249999986147;2437
76;0.20539890000145533;2437
77;0.20746599999984028;2437
78;0.20946170000024722;2437
79;0.21138109999992594;2437
80;0.21336640000117768;2437
81;0.21540550000099756;2436
82;0.21739909999996598;2436
83;0.219408700000713;2435
84;0.22140540000145847;2435
85;0.2234671000005619;2435
86;0.22648320000007516;2434
87;0.22947540000131994;2434
88;0.23147870000138937;2434
89;0.23341270000128134;2434
90;0.23543190000054892;2434
91;0.23742810000112513;2434
92;0.2393002000007982;2433
93;0.24249550000058662;2433
94;0.24448560000018915;2432
95;0.24648160000106145;2432
96;0.24847940000108792;2432
97;0.25057530000049155;2432
98;0.2533469000009063;2432
99;0.25536770000144315;2431
100;0.2574958000004699;2431
101;0.2605096000006597;2431
102;0.2623743000003742;2430
103;0.2643465000001015;2430
104;0.2663828000004287;2430
105;0.26834510000117007;2429
106;0.27040390000001935;2429
107;0.27239410000038333;2429
108;0.27452460000131396;2429
109;0.27638200000001234;2429
110;0.27843829999983427;2428
111;0.2804212999999436;2428
112;0.28245330000027025;2427
113;0.2844058999999106;2427
114;0.2863119000012375;2427
115;0.2883711000013136;2427
116;0.2904374000008829;2426
117;0.2924373000005289;2426
118;0.29443130000072415;2425
119;0.2963798000000679;2425
120;0.29835780000030354;2425
121;0.3003342000010889;2425
122;0.3022796000004746;2424
123;0.3043213000000833;2424
124;0.3064921000004688;2424
125;0.3095165000013367;2424
126;0.31144080000012764;2423
127;0.3134351000007882;2423
128;0.31544770000073186;2423
129;0.3174847000009322;2423
130;0.31939820000116015;2423
131;0.32146130000000994;2423
132;0.3234050000010029;2423
133;0.32529120000072;2422
134;0.32741710000118474;2422
135;0.3294514999997773;2422
136;0.33134550000067975;2421
137;0.33328350000010687;2421
138;0.3354635000014241;2421
139;0.33744389999992563;2421
140;0.3394583999997849;2421
141;0.34253090000129305;2421
142;0.3455193000008876;2420
143;0.3484732000015356;2420
144;0.35039580000011483;2420
145;0.3522991000008915;2419
146;0.3544411000002583;2419
147;0.3563534000004438;2419
148;0.35947500000111177;2419
149;0.3613297000010789;2419
150;0.3633655000012368;2419
151;0.36533800000142946;2418
152;0.36736780000137514;2418
153;0.369385300000431;2418
154;0.3713177000008727;2417
155;0.37346140000045125;2417
156;0.37540030000127445;2417
157;0.3784537999999884;2416
158;0.3816967000002478;2416
159;0.3843406000014511;2416
160;0.3864657000012812;2415
161;0.3884791000000405;2415
162;0.3904050000001007;2415
163;0.3935516000001371;2414
164;0.3965168000013364;2414
165;0.3994376000009652;2413
166;0.402695800001311;2413
167;0.4057948999998189;2413
168;0.40871310000147787;2412
169;0.4117132000010315;2412
170;0.4145046000012371;2411
171;0.4164079000001948;2411
172;0.4196120000015071;2411
173;0.42246390000036627;2410
174;0.42488890000095125;2410
175;0.42771800000082294;2410
176;0.4305870000007417;2410
177;0.4334740000012971;2409
178;0.4366226000001916;2409
179;0.43940370000018447;2409
180;0.44168160000117496;2408
181;0.44453640000028827;2408
182;0.4478580000013608;2408
183;0.4506792000011046;2407
184;0.45372580000002927;2407
185;0.4565211000008276;2407
186;0.45978629999990517;2407
187;0.4628513000006933;2406
188;0.4659661000005144;2406
189;0.4700557000014669;2406
190;0.47350449999976263;2406
191;0.47663460000148916;2405
192;0.4800050000012561;2405
193;0.4836940000004688;2404
194;0.48646150000058697;2404
195;0.4884596000010788;2404
196;0.49038770000152;2404
197;0.4936723999999231;2404
198;0.49702130000150646;2404
199;0.5009678000005806;2404
200;0.5040024999998423;2404
201;0.5075210000013612;2403
202;0.5106833999998344;2404
203;0.5137634000002436;2404
204;0.5164186000001791;2403
205;0.5184206000012637;2403
206;0.5215495000011288;2403
207;0.5234945000011066;2403
208;0.5266150000006746;2403
209;0.5295780000014929;2403
210;0.5328344000008656;2404
211;0.5354915000007168;2403
212;0.5375100000001112;2403
213;0.5394653000003018;2403
214;0.5418067000009614;2403
215;0.5445357000007789;2403
216;0.5476568000012776;2403
217;0.5508511000007275;2403
218;0.5538327000012941;2403
219;0.5579911000004358;2403
220;0.561480100001063;2403
221;0.5645600000007107;2403
