;time;amplitude
0;0.0042881000008492265;2362
1;0.008578800001487252;2363
2;0.013942000001406996;2364
3;0.01898070000061125;2365
4;0.02375000000029104;2367
5;0.02889820000018517;2368
6;0.03362600000036764;2370
7;0.038248300001214375;2371
8;0.04393290000007255;2372
9;0.04890479999994568;2373
10;0.053917200000796583;2374
11;0.05869340000026568;2375
12;0.06264620000001742;2376
13;0.06754080000064278;2377
14;0.07248840000102064;2379
15;0.07757860000128858;2381
16;0.0820268000006763;2382
17;0.08659080000143149;2383
18;0.09050950000164448;2384
19;0.09451350000017555;2385
20;0.09883990000162157;2386
21;0.10193590000017139;2387
22;0.10600270000031742;2388
23;0.10932560000037483;2390
24;0.1133441000001767;2390
25;0.11741750000146567;2392
26;0.12094810000053258;2394
27;0.12419110000155342;2395
28;0.12805710000066028;2396
29;0.13202580000142916;2398
30;0.1351706000004924;2399
31;0.13938360000065586;2400
32;0.14331900000070164;2401
33;0.1473271000013483;2403
34;0.1513215000013588;2404
35;0.1560951000010391;2406
36;0.16036040000108187;2407
37;0.16433580000011716;2409
38;0.16833610000139743;2410
39;0.1723148000000947;2412
40;0.17601680000007036;2413
41;0.18001040000126523;2415
42;0.18400730000030308;2416
43;0.18787060000067868;2418
44;0.19109390000085114;2419
45;0.1951654000004055;2420
46;0.19917020000139019;2422
47;0.20290030000069237;2423
48;0.20640180000009423;2424
49;0.2103861000014149;2425
50;0.21442930000011984;2426
51;0.2184272000013152;2427
52;0.22238220000144793;2429
53;0.2263057000000117;2430
54;0.23029390000010608;2431
55;0.23399130000143487;2433
56;0.23779319999994186;2434
57;0.2411790000005567;2435
58;0.24527620000117167;2436
59;0.24929290000000037;2438
60;0.2532331000002159;2439
61;0.2571953000006033;2441
62;0.2611986000010802;2442
63;0.2652278000005026;2444
64;0.26803580000159855;2445
65;0.27217250000103377;2446
66;0.276225900001009;2448
67;0.2802389000007679;2449
68;0.2831380000006902;2450
69;0.28710400000090885;2451
70;0.2901694000011048;2453
71;0.2942259000010381;2454
72;0.29818909999994503;2455
73;0.3022355000011885;2456
74;0.3061886000014056;2458
75;0.310229700000491;2459
