;time;amplitude
0;0.003333699998620432;2439
1;0.00654229999963718;2440
2;0.010570499998721061;2441
3;0.014572299998690141;2441
4;0.01882610000029672;2443
5;0.022101399999883142;2443
6;0.026611100000081933;2445
7;0.03048820000003616;2445
8;0.03353959999913059;2447
9;0.03766720000021451;2448
10;0.0405438999987382;2450
11;0.04461040000023786;2450
12;0.0486270000001241;2451
13;0.05258049999974901;2452
14;0.056147999999666354;2454
15;0.058944700000211014;2455
16;0.06204319999960717;2456
17;0.06489669999973557;2457
18;0.06690749999870604;2457
19;0.06885869999860006;2458
20;0.07084690000010596;2459
21;0.0729070999987016;2459
22;0.07499649999954272;2460
23;0.07694830000036745;2461
24;0.07876089999990654;2461
25;0.08080890000019281;2461
26;0.08290329999908863;2462
27;0.08489949999966484;2462
28;0.08687469999858877;2463
29;0.09004529999947408;2464
30;0.09287140000014915;2465
31;0.09499409999989439;2465
32;0.09798930000033579;2466
33;0.0999811999990925;2467
34;0.10197799999878043;2468
35;0.10495699999955832;2468
36;0.10698899999988498;2469
37;0.10998999999901571;2469
38;0.11300089999895135;2470
39;0.11602489999859245;2471
40;0.11801659999946423;2471
41;0.1200565999988612;2472
42;0.12307519999922079;2472
43;0.12607070000012754;2473
44;0.12905359999967914;2474
45;0.13207069999953092;2475
46;0.13504549999925075;2475
47;0.13797619999968447;2476
48;0.1410372999998799;2476
49;0.14399210000010498;2476
50;0.14588399999956891;2477
51;0.1479103000001487;2477
52;0.14984410000033677;2477
53;0.15182589999858465;2478
54;0.1538514000003488;2479
55;0.1558521999995719;2479
56;0.15785820000019157;2480
57;0.15997389999938605;2480
58;0.1619697999994969;2480
59;0.16392669999913778;2480
60;0.16600169999946957;2481
61;0.1679745000001276;2481
62;0.17088399999920512;2482
63;0.17303290000018023;2482
64;0.174981399999524;2482
65;0.17803549999916868;2483
66;0.18103399999927205;2483
67;0.1845216999990953;2484
68;0.18811529999948107;2485
69;0.19147629999861238;2485
70;0.19558200000028592;2486
71;0.19942619999892486;2485
72;0.2024236999986897;2486
73;0.2050428999991709;2486
74;0.20817559999886726;2487
75;0.2111232999995991;2487
76;0.2141481999988173;2487
77;0.21717030000036175;2488
78;0.22017520000008517;2489
79;0.22317730000031588;2489
80;0.22613799999999173;2489
81;0.2291810999995505;2489
82;0.23217209999893385;2489
83;0.23517969999920751;2489
84;0.23796210000000428;2489
85;0.24128299999938463;2489
86;0.24426519999906304;2490
87;0.24725609999950393;2490
88;0.25024849999863363;2490
89;0.2532562999986112;2491
90;0.256279799999902;2491
91;0.25925920000008773;2491
92;0.2622808999985864;2491
93;0.2652781999986473;2492
94;0.2682680999987497;2492
95;0.2709823999994114;2493
96;0.27399639999930514;2493
97;0.27726289999918663;2493
98;0.2802654999995866;2493
99;0.28310330000022077;2493
100;0.28625819999979285;2493
101;0.28921019999870623;2493
102;0.2920453999995516;2493
103;0.2950132999994821;2493
104;0.29801249999945867;2493
105;0.301028399999268;2494
106;0.3038593999990553;2494
107;0.3058306000002631;2494
108;0.3079141999987769;2495
109;0.30983500000002095;2495
110;0.3120073999998567;2495
111;0.31400450000001;2495
112;0.3171887999997125;2495
113;0.32018969999990077;2495
114;0.3231887000001734;2495
115;0.32616539999980887;2494
116;0.32917509999970207;2494
117;0.3321587999998883;2495
118;0.33518519999961427;2494
119;0.33792650000032154;2495
120;0.34116639999956533;2494
121;0.34417109999958484;2494
122;0.34716779999871505;2494
123;0.3501677000003838;2494
124;0.3531889999994746;2494
125;0.35617029999957595;2494
126;0.35916829999951005;2494
127;0.36217020000003686;2494
128;0.3651737000000139;2494
129;0.3680168999999296;2493
130;0.37097329999960493;2493
131;0.3741688999998587;2493
132;0.3771968000000925;2493
133;0.38015619999896444;2492
134;0.38316349999877275;2492
135;0.386164399998961;2492
136;0.38917059999948833;2492
137;0.3921508999992511;2492
138;0.3951763999994;2491
139;0.39815359999920474;2491
140;0.40116409999973257;2490
141;0.4041691999991599;2490
