;time;amplitude
0;0.0044976999997743405;2363
1;0.007025400000202353;2363
2;0.01003599999967264;2363
3;0.013011000000915374;2363
4;0.01639410000097996;2363
5;0.020157700000709156;2362
6;0.023165399999925285;2362
7;0.027015100000426173;2362
8;0.031217699999615434;2362
9;0.035083400000075926;2362
10;0.038146500000948436;2362
11;0.04115120000096795;2362
12;0.04392840000036813;2361
13;0.046999399999549496;2361
14;0.050379500000417465;2361
15;0.05408440000064729;2361
16;0.05712889999995241;2361
17;0.06003989999953774;2361
18;0.06286779999936698;2360
19;0.06600240000079793;2360
20;0.06945600000108243;2360
21;0.07316660000105912;2360
22;0.07578300000022864;2360
23;0.07786420000047656;2360
24;0.08096440000008442;2360
25;0.08393860000069253;2360
26;0.08716740000090795;2360
27;0.09013360000062676;2360
28;0.09292219999952067;2360
29;0.09717799999998533;2360
30;0.10156470000038098;2360
31;0.10543929999948887;2360
32;0.1090120000008028;2360
33;0.11198460000014165;2360
34;0.11487230000057025;2360
35;0.11797289999958593;2360
36;0.12117340000077093;2360
37;0.12419989999943937;2360
38;0.12707510000109323;2360
39;0.12996709999970335;2360
40;0.13293979999980365;2360
41;0.13587220000044908;2360
42;0.13903969999955734;2360
43;0.14201450000109617;2360
44;0.14493249999941327;2360
45;0.14808439999978873;2360
46;0.15112869999938994;2360
47;0.15404710000075283;2360
48;0.15688940000109142;2360
49;0.16032350000023143;2360
50;0.1626632999996218;2360
51;0.1647804999993241;2360
52;0.16785780000100203;2360
53;0.17078720000063186;2360
54;0.17286450000028708;2359
55;0.17574520000016491;2359
56;0.17887700000028417;2359
57;0.18231360000027053;2359
58;0.18523500000083004;2359
59;0.18818240000109654;2359
60;0.1908435000004829;2359
61;0.19379040000058012;2359
62;0.1960371999994095;2359
63;0.1990115999997215;2359
64;0.20181770000090182;2359
65;0.2048119000010047;2358
66;0.20797339999990072;2359
67;0.2107852000008279;2358
68;0.2128845999995974;2358
69;0.21596920000047248;2358
70;0.21884200000022247;2358
71;0.22189849999995204;2358
72;0.22475739999936195;2357
73;0.22706230000039795;2357
74;0.23034740000002785;2357
75;0.23307960000056482;2357
76;0.2360121000001527;2357
77;0.23880629999985103;2357
78;0.24186680000093475;2357
79;0.24477570000090054;2356
80;0.24797559999933583;2356
81;0.2509200000004057;2356
82;0.254012800000055;2357
83;0.2569868000009592;2357
84;0.2596988000004785;2357
85;0.26315819999945234;2357
86;0.26591220000045723;2356
87;0.269233200000599;2356
88;0.2718182999997225;2356
89;0.273835500000132;2357
90;0.27565880000111065;2357
91;0.27774049999970885;2357
92;0.28125460000046587;2356
93;0.2842657000001054;2357
94;0.28697359999932814;2356
95;0.28986170000098355;2356
96;0.29294909999953234;2357
97;0.2957368999996106;2357
98;0.29884540000057314;2357
99;0.30081910000080825;2358
100;0.3038938000008784;2357
101;0.3058137000007264;2357
102;0.30885850000049686;2357
103;0.3118410999995831;2357
104;0.31377969999994093;2357
105;0.31689430000005814;2357
106;0.3197736000001896;2357
107;0.32269819999964966;2357
108;0.3248908000005031;2357
109;0.32767729999977746;2357
110;0.33023080000020855;2357
111;0.3331705000000511;2357
112;0.3371762000006129;2357
113;0.34006810000028054;2357
114;0.342941000000792;2357
115;0.3459688000002643;2357
116;0.3488997999993444;2357
117;0.35185699999965436;2357
118;0.35469650000050024;2357
119;0.3567624999996042;2357
120;0.36012880000089353;2357
121;0.36287930000071356;2357
122;0.36632900000040536;2357
123;0.368976499999917;2356
124;0.37184999999954016;2356
125;0.3739917000002606;2356
126;0.3767645000007178;2356
127;0.37990960000024643;2356
128;0.3833293000006961;2357
129;0.38597979999940435;2357
130;0.38880710000012186;2356
131;0.39196179999999003;2356
132;0.39486679999936314;2356
133;0.3978645000006509;2356
134;0.40105229999971925;2356
135;0.40406050000092364;2356
136;0.4070635999996739;2356
137;0.4100324000010005;2356
138;0.41303719999996247;2356
139;0.4158489000001282;2356
140;0.4192370000000665;2356
141;0.4218237000004592;2356
142;0.42503260000012233;2356
143;0.4277942000007897;2356
144;0.4301561000011134;2356
145;0.43303390000073705;2356
146;0.4358252000001812;2356
147;0.4388219000011304;2356
148;0.44199359999947774;2356
149;0.4448879000010493;2356
150;0.44824569999946107;2356
151;0.45098999999936495;2356
152;0.453960000000734;2356
153;0.45691590000024007;2356
154;0.46005239999976766;2356
155;0.4628307000002678;2356
156;0.46592340000097465;2356
157;0.46890979999989213;2357
158;0.47192700000050536;2357
159;0.4750076000000263;2356
160;0.47795510000105423;2357
161;0.48095590000048105;2357
162;0.48387630000070203;2357
163;0.4868662000008044;2356
164;0.4899598000010883;2356
165;0.49304380000103265;2356
166;0.49584649999997055;2356
167;0.49887280000075407;2356
168;0.5019140999993397;2356
169;0.5050583000011102;2356
170;0.50798659999964;2357
171;0.5108653000006598;2357
172;0.5140198999997665;2357
173;0.5169483999998192;2357
174;0.5200375000003987;2357
175;0.5230181000006269;2357
176;0.525875499999529;2357
177;0.5290499000002455;2357
178;0.5321091999994678;2357
179;0.5349781999993866;2357
180;0.5378309999996418;2357
181;0.5410257000003185;2357
182;0.5439375999994809;2357
183;0.5469398999994155;2357
184;0.5499541000008321;2357
185;0.5530687999998918;2357
186;0.5559783000007883;2357
187;0.5589710999993258;2357
188;0.56215820000034;2357
189;0.5650470000000496;2357
190;0.5680080000001908;2357
191;0.5709872000006726;2357
192;0.5742604000006395;2357
193;0.5782204999995884;2357
194;0.5826914999997825;2357
195;0.5874101999997947;2356
196;0.5918020000008255;2357
197;0.5960893000010401;2356
198;0.6001983999994991;2356
199;0.6033702000004268;2356
200;0.6071592999996938;2356
201;0.6100122999996529;2357
202;0.6129980999994586;2357
203;0.616260599999805;2357
204;0.6190157000000909;2356
205;0.6220253999999841;2356
206;0.6249487999994017;2357
207;0.6278760000004695;2357
208;0.6309572999998636;2357
209;0.6340963000002375;2357
210;0.6368689999999333;2357
211;0.6400439999997616;2357
212;0.6428928999994241;2357
213;0.6458043000002363;2357
214;0.6478939999997237;2357
215;0.6508979999998701;2357
216;0.6528844000004028;2357
217;0.6548763000009785;2357
218;0.6578822999999829;2357
219;0.6608114000009664;2357
220;0.6629057000009198;2357
221;0.6658511000005092;2357
222;0.6689834999997402;2357
223;0.6719296000010218;2356
224;0.6749476000004506;2356
225;0.6779477000000043;2356
226;0.6811907000010251;2356
227;0.6842102000009618;2356
228;0.6870113000004494;2356
229;0.6900167000003421;2356
230;0.6929677000007359;2356
231;0.6958558999995148;2356
232;0.6989709000008588;2356
233;0.7018188000001828;2356
234;0.7049991000003502;2355
235;0.7079331999993883;2356
236;0.7113327999995818;2356
237;0.71493510000073;2356
238;0.7179928999994445;2356
239;0.7209559000002628;2356
240;0.7240333000008832;2356
241;0.7273223000011058;2356
242;0.7297450999994908;2356
243;0.7329365000005055;2356
244;0.7356832999994367;2356
245;0.7378884999998263;2356
246;0.7407829000003403;2356
247;0.7438832000007096;2356
248;0.7469837999997253;2357
249;0.7498570999996446;2357
250;0.7529586000000563;2357
251;0.7559486000009201;2357
252;0.7589141000007658;2357
253;0.7619806000002427;2357
254;0.763757099999566;2357
