;time;amplitude
0;0.004119499999433174;2490
1;0.008232299998780945;2489
2;0.013274899998577894;2490
3;0.018213100000139093;2490
4;0.022749399999156594;2490
5;0.027259200000116834;2490
6;0.032313499999872874;2490
7;0.03731329999936861;2490
8;0.04226389999894309;2490
9;0.046155599999110564;2490
10;0.051330299998880946;2490
11;0.05526289999943401;2490
12;0.06035859999974491;2490
13;0.06532749999860243;2490
14;0.06975269999929878;2490
15;0.0743159999983618;2490
16;0.07903469999837398;2489
17;0.08429989999967802;2490
18;0.089209399999163;2489
19;0.09386970000014117;2490
20;0.09829929999978049;2490
21;0.10201879999840457;2490
22;0.10628879999967467;2490
23;0.10991619999913382;2489
24;0.11431029999948805;2489
25;0.11824349999915285;2489
26;0.12333119999857445;2489
27;0.1276851999991777;2489
28;0.13179889999992156;2489
29;0.13618339999993623;2488
30;0.14123229999859177;2488
31;0.14628159999847412;2488
32;0.15122509999855538;2489
33;0.15628319999996165;2488
34;0.16086919999906968;2488
35;0.16523589999997057;2488
36;0.1702410999987478;2487
37;0.17531449999842152;2488
38;0.178617799998392;2487
39;0.18213709999872663;2487
40;0.18624429999908898;2487
41;0.19131389999893145;2487
42;0.1956200999993598;2487
43;0.19860399999924994;2487
44;0.20159349999994447;2487
45;0.20465149999836285;2487
46;0.20755819999976666;2487
47;0.2105002999996941;2487
48;0.21351139999933366;2487
49;0.21643869999934395;2487
50;0.21939389999897685;2487
51;0.2223411999984819;2487
52;0.2254373999985546;2487
53;0.22834829999919748;2488
54;0.2313347999988764;2488
55;0.234268999998676;2488
56;0.2372178999994503;2488
57;0.23915179999858083;2488
58;0.24110229999860167;2488
59;0.2431228999994346;2488
60;0.24619759999950475;2488
61;0.24820739999995567;2488
62;0.25019629999951576;2488
63;0.252191399998992;2489
64;0.25418729999910283;2489
65;0.2562488999992638;2489
66;0.25929769999856944;2489
67;0.2622472999992169;2489
68;0.26523639999868465;2489
69;0.26823659999899974;2489
70;0.27124039999944216;2489
71;0.27426199999899836;2489
72;0.2763154999993276;2489
73;0.2792896999999357;2489
74;0.28226679999897897;2489
75;0.2852646999999706;2489
76;0.2883412999999564;2489
77;0.29192929999953776;2489
78;0.29542570000012347;2489
79;0.29844819999925676;2488
80;0.30146009999953094;2488
81;0.3042628999992303;2488
82;0.3074834999988525;2488
83;0.3101545999998052;2488
84;0.3124222999995254;2488
85;0.31552169999849866;2488
86;0.31849549999969895;2488
87;0.32158869999875606;2488
88;0.324854200000118;2488
89;0.32868710000002466;2488
90;0.33144240000001446;2487
91;0.3344586999992316;2487
92;0.3374580999989121;2487
93;0.34050769999885233;2487
94;0.3432790999995632;2487
95;0.34546619999855466;2487
96;0.3484595999998419;2487
97;0.35119209999902523;2486
98;0.3542831999984628;2486
99;0.3578074999986711;2486
100;0.3601736999989953;2486
101;0.3634535000001051;2486
102;0.36645899999894027;2486
103;0.36938419999933103;2485
104;0.372702599999684;2486
105;0.3755522999999812;2485
106;0.3784658999993553;2485
107;0.3818549999996321;2485
108;0.38467299999865645;2486
109;0.388652199999342;2486
110;0.3915856999992684;2485
111;0.39428859999861743;2485
112;0.39750399999866204;2485
113;0.40048749999914435;2485
114;0.4034873999989941;2485
115;0.40648499999952037;2485
116;0.40950559999873803;2485
117;0.4123282999989897;2485
118;0.41528199999993376;2484
119;0.4184695999992982;2484
120;0.42146349999893573;2484
121;0.4245162999995955;2485
122;0.4272043999990274;2485
123;0.43029119999846444;2485
124;0.4334912999984226;2485
125;0.4364960999992036;2485
126;0.43949869999960356;2484
127;0.4424931999983528;2484
128;0.44540779999988445;2484
129;0.4487296999996033;2484
130;0.45267259999855014;2484
131;0.4553664999984903;2483
132;0.4584958999985247;2483
133;0.4610994999984541;2483
134;0.4630894999991142;2483
135;0.465090899999268;2483
136;0.4671913999991375;2483
137;0.4691865999993752;2482
138;0.47162289999869245;2482
139;0.47427409999909287;2482
140;0.47716399999990244;2482
141;0.4803961999987223;2482
142;0.4835298999987572;2482
143;0.486448499999824;2482
144;0.48946609999984503;2482
145;0.4927626999997301;2482
146;0.49566669999876467;2481
147;0.4994735000000219;2481
148;0.5024411999984295;2481
149;0.5054639999998471;2481
150;0.5081135000000359;2481
151;0.5103569999992033;2481
152;0.5151276999986294;2481
153;0.5183916999994835;2481
154;0.5214918000001489;2481
155;0.5258847999994032;2480
156;0.5296411999988777;2481
157;0.5339327000001504;2481
158;0.5378743000001123;2481
159;0.5426023999989411;2480
160;0.5471901000000798;2480
161;0.5509229999988747;2480
162;0.5548636999992596;2480
163;0.5588324999989709;2479
164;0.5630940999999439;2479
165;0.5668267999990348;2478
166;0.5708184999984951;2478
167;0.5748898000001645;2478
168;0.5785011999996641;2478
169;0.5828836000000592;2477
170;0.5867493999994622;2477
171;0.5906488999989961;2477
172;0.5933543999999529;2476
173;0.5969841999994969;2476
174;0.6008152999984304;2476
175;0.6044710999995004;2476
176;0.6075802999985171;2476
177;0.6103053999995609;2476
178;0.6135930999989796;2476
179;0.6164527000000817;2475
180;0.6194507000000158;2475
181;0.6225058999989415;2475
182;0.6255111999998917;2475
183;0.6285231000001659;2475
184;0.631277799999225;2475
185;0.6345036999991862;2475
186;0.6374402999990707;2474
187;0.6404554999990069;2474
188;0.6432602999993833;2474
189;0.6453029999993305;2473
190;0.6484923999996681;2472
191;0.6512206999996124;2472
192;0.6542040999993333;2472
193;0.6575477999995201;2472
194;0.660276900000099;2471
195;0.6650548999987222;2471
196;0.6684154999984457;2470
197;0.6714826999996149;2470
198;0.6745133999993413;2470
199;0.6772623999986536;2470
200;0.6793022999991081;2470
201;0.6813310999987152;2469
202;0.6842870000000403;2469
203;0.6873092999994697;2468
204;0.6902874999996129;2468
205;0.6932256000000052;2468
206;0.6962759999987611;2468
207;0.6992636999984825;2467
208;0.7022690999983752;2467
209;0.7056047999994917;2466
210;0.7098790999989433;2466
211;0.712470200000098;2466
212;0.7168504999990546;2466
213;0.720272999998997;2465
214;0.723474399999759;2465
215;0.7262694999990345;2465
216;0.7282191999984207;2465
217;0.7304221999984293;2465
218;0.7333104999997886;2464
219;0.7362945999993826;2464
220;0.7394722999997612;2464
221;0.742470899998807;2463
222;0.7455154999988736;2463
223;0.7485006999995676;2462
224;0.7514981999993324;2462
225;0.7545362999990175;2462
226;0.7575140999997529;2461
227;0.760161700000026;2461
228;0.7635209999989456;2460
229;0.768108399999619;2460
230;0.7728886999993847;2459
231;0.7770182999993267;2459
232;0.7811814999986382;2458
233;0.7847356999991462;2457
234;0.7886502999990626;2457
235;0.791533999999956;2457
236;0.7944965999995475;2456
237;0.7975597999993624;2456
238;0.8003775999986829;2455
239;0.8035126999984641;2455
240;0.8063081999989663;2455
241;0.8094471999993402;2455
242;0.8124852000000828;2455
243;0.8156337999989773;2454
244;0.818550599999071;2454
245;0.8215700999990077;2454
246;0.8245727999983501;2454
247;0.8272945999997319;2453
248;0.8305118999996921;2453
249;0.8339436999995087;2453
250;0.8377113999995345;2453
251;0.8409073999991961;2452
252;0.843417899999622;2452
253;0.8464890999985073;2452
254;0.8493339999986347;2451
255;0.8522890999993251;2451
256;0.855483399998775;2451
257;0.8585212999987561;2450
258;0.8615245999990293;2450
259;0.8645151999990048;2449
260;0.8675168999998277;2449
261;0.8705260999995517;2449
262;0.8735141999986809;2448
263;0.8762792999987141;2447
264;0.8793237999998382;2447
265;0.8824980999997933;2447
266;0.8854735999993864;2446
267;0.8889204999995854;2445
268;0.892985200000112;2445
269;0.8966959999997925;2444
270;0.9004141999994317;2443
271;0.9049438999991253;2443
272;0.9085162999999739;2442
273;0.9116235000001325;2442
274;0.914476799998738;2442
275;0.917486899999858;2441
276;0.92055099999925;2440
277;0.9235162999993918;2440
278;0.9264019999991433;2440
279;0.9295103999993444;2440
280;0.9325008999985585;2440
281;0.9355175999990024;2439
282;0.9385113999996975;2439
283;0.9415104999989126;2439
284;0.9445185999993555;2438
285;0.9473619999989751;2438
286;0.9505168999985472;2438
287;0.9535126999999193;2437
288;0.9565167999990081;2437
289;0.9593927999994776;2436
290;0.9624714999990829;2436
291;0.9655100999989372;2435
292;0.9685063999986596;2435
293;0.9715163000000757;2435
294;0.9745262999986153;2434
295;0.9776453999984369;2433
296;0.980578599999717;2433
297;0.9835230999997293;2432
298;0.9865343000001303;2432
299;0.9895222999984981;2431
300;0.9925159999984317;2431
301;0.9955125999986194;2431
302;0.9985243999999511;2430
303;1.0015127999995457;2430
304;1.0045149999987188;2429
305;1.0075044999994134;2429
306;1.0101808999988862;2429
307;1.0135090999992826;2428
308;1.0165080999995553;2428
309;1.0193239000000176;2428
310;1.0225135999990016;2428
311;1.0254021000000648;2427
312;1.0285083999988274;2427
313;1.0315052999994805;2426
314;1.0345041999989917;2426
315;1.037516799999139;2426
316;1.0405255999994552;2425
317;1.0432131999987178;2425
318;1.0465251999994507;2425
319;1.0495120999985375;2423
320;1.0525173999994877;2423
321;1.0555128999985754;2423
322;1.0585158999983832;2423
323;1.0615131999984442;2422
324;1.0649935999990703;2422
325;1.0687205999984144;2421
326;1.0727315999993152;2420
327;1.0755460999989737;2420
328;1.0784833999987313;2419
329;1.081500499998583;2419
330;1.0845207999991544;2419
331;1.0875218000001041;2419
332;1.0905151999995724;2418
333;1.093210099999851;2418
334;1.096509299999525;2417
335;1.099526899999546;2417
336;1.1025394999996934;2417
337;1.1055127999989054;2416
338;1.1085136999990937;2416
339;1.111516599999959;2416
340;1.114533299998584;2415
