;time;amplitude
0;0.0037539999993896345;2485
1;0.007540599999629194;2485
2;0.011642800000117859;2486
3;0.015733199999885983;2486
4;0.019645099999252125;2486
5;0.02391869999883056;2485
6;0.027668700000504032;2485
7;0.031214700000418816;2485
8;0.034193399998912355;2485
9;0.037121199999091914;2485
10;0.04061150000052294;2485
11;0.044137200000477605;2485
12;0.047268500000427593;2486
13;0.050323199999184;2485
14;0.053348499999628984;2485
15;0.056000099999437225;2485
16;0.05825910000021395;2485
17;0.06121039999925415;2485
18;0.06430460000046878;2485
19;0.06729699999959848;2485
20;0.0700329999999667;2485
21;0.07333590000052936;2486
22;0.07601119999890216;2486
23;0.07915589999902295;2486
24;0.08232259999931557;2486
25;0.08527189999949769;2486
26;0.08829139999943436;2486
27;0.09117859999969369;2486
28;0.09405289999995148;2486
29;0.09706539999933739;2486
30;0.10011099999974249;2486
31;0.1028649999989284;2486
32;0.10592439999891212;2486
33;0.10800569999992149;2487
34;0.11098069999934523;2487
35;0.11440930000026128;2486
36;0.11699210000006133;2486
37;0.11985479999930249;2487
38;0.121894699999757;2486
39;0.12406639999971958;2486
40;0.12693690000014612;2486
41;0.1289139000000432;2486
42;0.1309700999991037;2486
43;0.13387409999995725;2486
44;0.13702469999952882;2486
45;0.14009160000023257;2486
46;0.14309940000021015;2487
47;0.14589390000037383;2486
48;0.1480221999991045;2486
49;0.150886299999911;2486
50;0.1538287000003038;2486
51;0.15588129999923694;2486
52;0.15791119999994407;2486
53;0.16094169999996666;2486
54;0.16419809999933932;2486
55;0.16687350000029255;2486
56;0.16997379999884288;2486
57;0.17287790000045788;2487
58;0.17491010000048846;2486
59;0.1779910999994172;2486
60;0.17982589999883203;2486
61;0.18200590000014927;2486
62;0.1848216999987926;2485
63;0.1870571999988897;2485
64;0.18997750000016822;2485
65;0.19178400000055262;2485
66;0.1949758999999176;2485
67;0.19793249999929685;2485
68;0.19983049999973446;2485
69;0.20184080000035465;2485
70;0.20498120000047493;2485
71;0.2067418999995425;2486
72;0.20895720000044093;2486
73;0.2108680999990611;2485
74;0.21287180000035733;2485
75;0.21501989999887883;2484
76;0.2180265999995754;2485
77;0.22100229999887233;2485
78;0.22379170000021986;2485
79;0.22580050000033225;2485
80;0.22889439999926253;2485
81;0.2310034000001906;2485
82;0.23390939999990223;2485
83;0.23595799999930023;2485
84;0.23799250000047323;2484
85;0.24098369999956049;2484
86;0.24295290000009118;2483
87;0.2460399999999936;2483
88;0.24906469999950787;2483
89;0.2520686999996542;2483
90;0.2548484999988432;2483
91;0.25800429999981134;2483
92;0.2608249999993859;2483
93;0.2639558999999281;2483
94;0.2668092000003526;2483
95;0.26903130000027886;2484
96;0.2720423999999184;2483
97;0.2748379999993631;2484
98;0.2767132999997557;2483
99;0.2800484999988839;2483
100;0.283017399999153;2483
101;0.28601530000014463;2483
102;0.28777699999955075;2483
103;0.2908984000005148;2483
104;0.29299150000042573;2483
105;0.2957953000004636;2483
106;0.29793830000016897;2483
107;0.3010095999998157;2483
108;0.30392120000033174;2483
109;0.30684829999881913;2482
110;0.30886959999952524;2483
111;0.3119979000002786;2482
112;0.3148464000005333;2483
113;0.31704309999986435;2482
114;0.3200378000001365;2482
115;0.3230552999993961;2482
116;0.32605530000000726;2482
117;0.32891769999878306;2482
118;0.3320607999994536;2482
119;0.33512399999926856;2482
120;0.3381657999998424;2482
121;0.34096580000004906;2482
122;0.34417109999958484;2482
123;0.34717619999901217;2482
124;0.35017709999920044;2481
125;0.3531662999994296;2481
126;0.3561687000001257;2481
127;0.3590074999992794;2481
128;0.36219899999923655;2482
129;0.36516630000005534;2482
130;0.36817229999905976;2482
131;0.3711643999995431;2482
132;0.3739274999988993;2481
133;0.37600469999961206;2481
134;0.37916450000011537;2481
135;0.38216949999878125;2481
136;0.3851878999994369;2481
137;0.38816659999974945;2481
138;0.3908663999991404;2481
139;0.3939620000001014;2481
140;0.395929199999955;2481
141;0.39792359999955806;2481
142;0.39987900000051013;2481
143;0.40317469999899913;2481
144;0.40588889999889943;2481
145;0.40799169999991136;2480
146;0.4110956999993505;2480
147;0.4140927999997075;2480
148;0.4171132999999827;2479
149;0.42009069999949133;2479
150;0.4231127999992168;2479
151;0.4261272999992798;2479
152;0.42912690000048315;2479
153;0.432113599999866;2479
154;0.43516319999980624;2479
155;0.4381632999993599;2478
156;0.4409832999990613;2478
157;0.4441673000001174;2478
158;0.4471639999992476;2478
159;0.45016629999918223;2478
160;0.45316640000055486;2478
161;0.4561682000003202;2477
162;0.4591633999989426;2477
163;0.4621668999989197;2477
164;0.46516609999889624;2477
165;0.4681051999996271;2477
166;0.47117859999889333;2477
167;0.4738661999999749;2477
168;0.47716939999918395;2477
169;0.4801724999997532;2476
170;0.48316630000044825;2477
171;0.48616930000025604;2477
172;0.4891963999998552;2476
173;0.49216729999898234;2476
174;0.49518799999896146;2476
175;0.49818000000050233;2476
176;0.5011703000000125;2475
177;0.5041731999990589;2475
178;0.5069115000005695;2474
179;0.5101701000003231;2474
180;0.5131744999998773;2474
181;0.5159886000001279;2474
182;0.5191741999988153;2474
183;0.5221920999993017;2473
184;0.5251676999996562;2473
185;0.5281763999992108;2473
186;0.5306949000005261;2473
187;0.5328907999992225;2472
188;0.5361689000001206;2472
189;0.5391675999999279;2472
190;0.5421690999992279;2472
191;0.5451713999991625;2472
192;0.5490236999994522;2472
193;0.552167300000292;2471
194;0.5551077000000078;2471
195;0.5581927999992331;2471
196;0.5609427999988839;2470
197;0.5639730999992025;2471
198;0.5669483000001492;2471
199;0.5691095000001951;2470
200;0.5722021000001405;2470
201;0.5751425999987987;2470
202;0.5784036999993987;2470
203;0.5825184999994235;2470
204;0.5851282000003266;2469
205;0.5882799999999406;2469
206;0.5909508999993704;2469
207;0.5938301000005595;2468
208;0.5970075000004726;2468
209;0.6001672000002145;2467
210;0.6043317999992723;2467
211;0.6079826999994111;2467
212;0.6111440000004222;2466
213;0.6142049999998562;2466
214;0.6171501999997417;2466
215;0.6201777000005677;2465
216;0.6231809999990219;2464
217;0.6258729999990464;2464
218;0.6278471000005084;2464
219;0.6297787999992579;2464
220;0.6330853999988904;2464
221;0.6360856999999669;2464
222;0.6390883999993093;2463
223;0.6421510000000126;2462
224;0.644922299999962;2462
225;0.6480931000005512;2462
226;0.6511233999990509;2462
227;0.6541364999993675;2461
228;0.6568151999999827;2461
229;0.6589065999996819;2461
230;0.6609422999990784;2461
231;0.6628832999995211;2460
232;0.6649125999992975;2460
233;0.6668976000000839;2460
234;0.669793999999456;2460
235;0.6717940999988059;2460
236;0.67376669999976;2459
237;0.6757980000002135;2459
238;0.6779511000004277;2459
239;0.6799123000000691;2458
240;0.6818719000002602;2458
241;0.6837732000003598;2458
242;0.6859016999987944;2458
243;0.6877791999995679;2458
244;0.6898180999996839;2457
245;0.6918477999988681;2457
246;0.6938539000002493;2456
247;0.6958868999990955;2456
248;0.6977867999994487;2456
249;0.6999102999998286;2456
250;0.7018621999995958;2455
251;0.7037615999997797;2455
252;0.7058211000003212;2455
253;0.7077310000004218;2455
254;0.7098069999992731;2454
255;0.711910899999566;2454
256;0.7138997999991261;2454
257;0.7159142999989854;2454
258;0.7177850999996735;2454
259;0.7197588999988511;2453
260;0.7219026000002486;2453
261;0.7237984999992477;2453
262;0.7257869000004575;2452
263;0.7277587999997195;2452
264;0.7300054999996064;2452
265;0.7317031000002316;2452
266;0.7338707999988401;2451
267;0.735759400000461;2451
268;0.737768999999389;2451
269;0.7399618999988888;2451
270;0.7417820999999094;2451
271;0.7437315999995917;2451
272;0.7458882999999332;2450
273;0.7478880999988178;2450
274;0.7498844000001554;2450
275;0.7529080999993312;2451
276;0.7549092999997811;2450
277;0.7567173999996157;2449
278;0.7588132000000769;2449
279;0.7609130999990157;2449
280;0.7628948999990826;2449
281;0.7659265000002051;2448
282;0.7679033999993408;2448
283;0.7710815999998886;2448
284;0.7729772999991837;2448
285;0.7760925000002317;2447
286;0.7789307999992161;2447
287;0.7819156000005023;2447
288;0.7847265000000334;2447
289;0.7870019000001776;2447
290;0.7901082999997016;2446
291;0.7929717999995773;2446
292;0.7961140999996132;2446
293;0.7989591000005021;2446
294;0.8009404000003997;2445
295;0.8041039999989152;2445
296;0.8068327999990288;2444
297;0.8101150000002235;2444
298;0.8128584000005503;2443
299;0.8161027000005561;2443
300;0.8187994999989314;2443
301;0.82095069999923;2442
302;0.8238129999990633;2442
303;0.826931899999181;2441
304;0.8300830999996833;2441
305;0.8328252999999677;2441
306;0.8359223999996175;2441
307;0.8390462999996089;2440
308;0.8421177999989595;2439
309;0.8449326999998448;2439
310;0.847940199999357;2439
311;0.8511729000001651;2439
312;0.8539514999993116;2438
313;0.8568887999990693;2438
314;0.8598387000001821;2437
315;0.86297679999916;2437
316;0.8661271999990277;2436
317;0.8688677999998617;2436
318;0.8720622999990155;2436
319;0.8750706999999238;2436
320;0.8781015999993542;2435
321;0.8808926999990945;2435
322;0.8829635000001872;2435
323;0.8849112999996578;2435
324;0.88676359999954;2435
325;0.8890059999994264;2434
326;0.8907657999989169;2434
327;0.893731399999524;2434
328;0.8959342999987712;2433
329;0.897931299999982;2433
330;0.899915099998907;2432
331;0.9018439999999828;2432
332;0.9048989000002621;2432
333;0.9068757000004553;2432
334;0.90887069999917;2432
335;0.91088579999996;2432
336;0.9128822000002401;2433
337;0.9158286999991105;2432
338;0.9178498999990552;2432
339;0.9198627999994642;2431
340;0.9218908000002557;2431
341;0.9238525000000664;2431
342;0.9268563000005088;2430
343;0.9288538000000699;2430
344;0.9308333999997558;2429
345;0.932832899999994;2429
346;0.9347825999993802;2429
347;0.9368463999999221;2428
348;0.9387339999993856;2428
349;0.9408141000003525;2427
350;0.9427747999998246;2427
351;0.9448334999997314;2427
352;0.946841900000436;2427
353;0.9488468999988982;2427
354;0.9507591999990836;2426
355;0.9528303999995842;2426
356;0.9549611999991612;2426
357;0.9567368999996688;2425
358;0.9587725000001228;2425
359;0.9606996000002255;2424
360;0.9627841000001354;2424
361;0.9648397999990266;2424
362;0.9668289000001096;2424
363;0.9688311999998405;2423
364;0.9709036999993259;2423
365;0.9728587999998126;2423
366;0.9748521000001347;2423
367;0.9767898999998579;2423
368;0.9788174999994226;2422
369;0.9808087999990676;2422
