;time;amplitude
0;0.005315100000188977;2352
1;0.009668600000622973;2352
2;0.015355900000031397;2351
3;0.02028950000021723;2351
4;0.025324799999907555;2351
5;0.03029080000032991;2352
6;0.035341600000720064;2351
7;0.040312200000698795;2351
8;0.045143000000280153;2351
9;0.050315400000727095;2351
10;0.05531120000068768;2351
11;0.05961300000035408;2351
12;0.06392710000000079;2351
13;0.06907570000021224;2351
14;0.07408050000049116;2351
15;0.07910530000026483;2351
16;0.08402960000057647;2351
17;0.08861560000059399;2352
18;0.09244269999999233;2352
19;0.09578240000064397;2351
20;0.09969570000066597;2351
21;0.10373840000011114;2351
22;0.10767840000062279;2351
23;0.11059920000025159;2351
24;0.11458370000036666;2351
25;0.11860750000050757;2351
26;0.12266710000039893;2351
27;0.12657190000027185;2350
28;0.13056130000040866;2350
29;0.1346337000004496;2351
30;0.1375951999998506;2351
31;0.14141660000041156;2351
32;0.1443044000006921;2351
33;0.14734039999984816;2351
34;0.15033690000018396;2351
35;0.15318780000052357;2351
36;0.15637969999988854;2351
37;0.16037360000063927;2351
38;0.16322740000032354;2350
39;0.16634940000039933;2351
40;0.16936940000050527;2351
41;0.172381200000018;2351
42;0.1763995999999679;2351
43;0.1793844000003446;2351
44;0.18226120000053925;2351
45;0.1853621000000203;2352
46;0.18818020000071556;2352
47;0.19134759999997186;2352
48;0.19438320000062959;2352
49;0.19739680000020599;2353
50;0.20028410000031727;2353
51;0.20329260000016802;2352
52;0.20610540000052424;2352
53;0.2088757000001351;2352
54;0.21105620000071212;2352
55;0.21401010000045062;2351
56;0.21705740000015794;2351
57;0.22005470000021887;2352
58;0.2230571999998574;2352
59;0.2259196000004522;2352
60;0.22905350000019098;2352
61;0.23104539999985718;2352
62;0.23407850000057806;2352
63;0.23709839999992255;2352
64;0.24013490000015736;2351
65;0.24361580000004324;2351
66;0.248148300000139;2352
67;0.25254190000032395;2351
68;0.2565407000001869;2351
69;0.260536000000684;2351
70;0.26456169999983103;2352
71;0.2685317000004943;2352
72;0.2725569000003816;2352
73;0.27636080000047514;2352
74;0.28053859999999986;2352
75;0.284543499999927;2352
76;0.28854279999995924;2352
77;0.2921053000000029;2352
78;0.29558059999999386;2352
79;0.2995392000002539;2352
80;0.3034913999999844;2351
81;0.3074237999999241;2352
82;0.31050520000007964;2352
83;0.3145524999999907;2352
84;0.318563499999982;2351
85;0.3225281000004543;2351
86;0.3259955000003174;2351
87;0.3295109999999113;2351
88;0.3333253999999215;2351
89;0.3363119000005099;2351
90;0.3392788000001019;2351
91;0.34177700000054756;2351
92;0.3438733000002685;2351
93;0.3472568000006504;2351
94;0.3502524000004996;2351
95;0.3532820999998876;2351
96;0.35627629999999044;2351
97;0.3589570000003732;2351
98;0.36210790000041015;2351
99;0.36505380000016885;2351
100;0.3680586000000403;2350
101;0.37109500000042317;2350
102;0.3742929999998523;2351
103;0.37711730000046373;2351
104;0.3801035000005868;2351
105;0.3831034000004365;2351
106;0.38609880000058183;2351
107;0.38908859999992274;2351
108;0.39201630000025034;2351
109;0.39505040000040026;2351
110;0.39805359999991197;2351
111;0.4000482999999804;2351
112;0.4030551000005289;2351
113;0.40605070000037813;2351
114;0.4088722000005873;2351
115;0.41206250000050204;2351
116;0.4150585000006686;2351
117;0.41810090000035416;2351
118;0.42266600000039034;2351
119;0.4260831000001417;2351
120;0.4293375000006563;2351
121;0.4323322999998709;2351
122;0.43606739999995625;2351
123;0.4393184000000474;2351
124;0.44205670000064856;2350
125;0.4452549000006911;2350
126;0.44824940000034985;2351
127;0.45125499999994645;2350
128;0.4542832000006456;2350
129;0.4568767000000662;2351
130;0.4600538000004235;2351
131;0.4631310000004305;2351
132;0.4666058000002522;2351
133;0.47063560000060534;2351
134;0.4746384999998554;2351
135;0.47751200000038807;2352
136;0.4811243000003742;2352
137;0.48448000000007596;2351
138;0.48856310000064695;2351
139;0.4920984000000317;2352
140;0.49551570000039646;2352
141;0.498546300000271;2352
142;0.5023471000004065;2352
143;0.5053102000001672;2352
144;0.5091194000005999;2352
145;0.5121140999999625;2352
146;0.515078700000231;2353
147;0.5180687000001853;2353
148;0.5212922999999137;2352
149;0.524304900000061;2353
150;0.5272365999999238;2353
151;0.5302947999998651;2353
152;0.5333125000006476;2352
153;0.5363028000001577;2352
154;0.5393002999999226;2352
155;0.5419767000003048;2352
156;0.5450613000002704;2353
157;0.5480588000000353;2353
158;0.55107820000012;2353
159;0.55413260000023;2353
160;0.5571479000000181;2354
161;0.5606637999999293;2353
162;0.5646302000004653;2353
163;0.5686337000006461;2354
164;0.5726273000000219;2354
165;0.5761419999998907;2354
166;0.5796070000005784;2354
167;0.5836337999999159;2353
168;0.5876396000003297;2353
169;0.5916827999999441;2353
170;0.5945087999998577;2353
171;0.59834039999987;2353
172;0.6013333999999304;2353
173;0.6043131000005815;2353
174;0.6073810000007143;2353
175;0.6103241000000708;2354
176;0.6133063000006587;2354
177;0.616308200000276;2353
178;0.6192980000005264;2353
179;0.6219841000001907;2353
180;0.6251019999999698;2353
181;0.6283823000003395;2353
182;0.6313574000005246;2353
183;0.6343861000004836;2354
184;0.6374088000002303;2353
185;0.6403605000004973;2353
186;0.6430356000000756;2353
187;0.6462662000003547;2354
188;0.6492659000005006;2354
189;0.652265400000033;2354
190;0.6552940999999919;2355
191;0.6583672000006118;2355
192;0.6613158999998632;2355
193;0.6643020000001343;2356
194;0.6673012000001108;2356
195;0.6702989000004891;2356
196;0.673310400000446;2356
197;0.6763141999999789;2357
198;0.6792955000000802;2357
199;0.6821081000007325;2356
200;0.6850553000003856;2356
201;0.6880578999998761;2356
202;0.6910649999999805;2356
203;0.6940712000005078;2356
204;0.6976313000004666;2357
205;0.7016340999998647;2357
206;0.7056093000001056;2357
207;0.7091481000006752;2357
208;0.7120046000000002;2357
209;0.7153573000005053;2357
210;0.7182984000000943;2357
211;0.7213411000002452;2357
212;0.7243189999999231;2357
213;0.7270484999999098;2357
214;0.7300333000002865;2358
215;0.733038100000158;2358
216;0.7363069000002724;2358
217;0.7392773999999918;2358
218;0.7420109000004231;2358
219;0.7450589999998556;2358
220;0.748298700000305;2359
221;0.7512956999999005;2359
222;0.7542978000001312;2360
223;0.7573183000004065;2361
224;0.7601031000003786;2361
225;0.7630112000006193;2362
226;0.7662995000000592;2362
227;0.7693011999999726;2362
228;0.7723009000001184;2362
229;0.7750694000005751;2362
230;0.7780052000007345;2363
231;0.7801389000005656;2363
232;0.7831022999998822;2364
233;0.7860983000000488;2364
234;0.7894520999998349;2364
235;0.7934904000003371;2364
236;0.7980403000001388;2364
237;0.803038099999867;2364
238;0.8080095000004803;2364
239;0.8130318000003172;2365
240;0.8180299000005107;2365
241;0.8230321000000913;2365
242;0.8274584000000687;2365
243;0.8320670000002792;2366
244;0.8370279999999184;2366
245;0.8415604000001622;2367
246;0.8453002000005654;2367
247;0.8486419000000751;2367
248;0.8528595000007044;2367
249;0.8566564000002472;2368
250;0.8607302000000345;2368
251;0.8648559000002933;2368
252;0.8688447000004089;2369
253;0.8723986000004516;2369
254;0.8763605000003736;2370
255;0.8793123000004925;2371
256;0.8837813999998616;2371
257;0.8875121999999465;2372
258;0.8916967000004661;2372
259;0.8956746000003477;2372
260;0.8996372999999949;2372
261;0.9036406000004717;2373
262;0.9076844999999594;2373
263;0.9117393000005904;2374
264;0.915668700000424;2374
265;0.9196743000002243;2374
266;0.9237424000002648;2374
267;0.9277255000006335;2374
268;0.9316570999999385;2375
269;0.935597499999858;2375
270;0.9396913000000495;2376
271;0.94359170000007;2376
272;0.9476404000006369;2376
273;0.951230000000578;2377
274;0.9557147000004989;2377
275;0.9592375000001994;2377
276;0.9635111000006873;2378
277;0.9671599000002971;2378
278;0.9705610999999408;2378
279;0.974733600000036;2379
280;0.9786736000005476;2380
281;0.9825392000002466;2380
282;0.9866556000006312;2380
283;0.9906915000001391;2381
284;0.9946631000002526;2381
285;0.9983605000006719;2382
286;1.001290400000471;2383
287;1.0057661000000735;2384
288;1.009156900000562;2385
289;1.0124501000000237;2385
290;1.0167523000000074;2386
291;1.020737700000609;2386
292;1.0247380999999223;2387
293;1.0286732000004122;2388
294;1.0326645000004646;2388
295;1.0367486000004646;2389
296;1.0407101000000694;2390
297;1.0447402999998303;2391
298;1.0481104000000414;2391
299;1.0511437000004662;2392
300;1.0541110000003755;2393
301;1.0571055999998862;2393
302;1.0600631000006615;2394
303;1.0631152000005386;2394
304;1.06770140000026;2395
305;1.0716670000001614;2396
306;1.075214500000584;2397
307;1.0786272000004828;2397
308;1.0825344000004407;2398
309;1.0865581000007296;2399
310;1.090570000000298;2400
311;1.093009300000631;2400
312;1.0965556999999535;2400
313;1.1005626000005577;2401
314;1.1045807999998942;2403
315;1.1081143000001248;2403
316;1.1115245000000868;2404
317;1.1144886000001861;2405
318;1.1183423000002222;2405
319;1.121302800000194;2405
320;1.124223300000267;2405
321;1.1272451000004367;2406
322;1.1300979000006919;2406
323;1.133591300000262;2407
324;1.1378316999998788;2408
325;1.14164830000027;2408
326;1.1458957000004375;2408
327;1.150596200000109;2409
328;1.1548828000004505;2410
329;1.1593203000002177;2410
330;1.1639695000003485;2411
331;1.1689142000004722;2412
332;1.173891100000219;2413
333;1.1779114000000845;2413
334;1.1829211000003852;2415
335;1.1868960000001607;2415
336;1.1909304000000702;2416
337;1.1959514000000127;2418
338;1.200909000000138;2419
339;1.2053915000005873;2419
340;1.2083873999999923;2420
341;1.2129410000006828;2421
342;1.2178946000003634;2423
343;1.2219106000002284;2424
344;1.2254548000000796;2425
345;1.2299625000005108;2425
346;1.234510300000693;2427
347;1.2389461000002484;2427
348;1.243381799999952;2428
349;1.2464278000006743;2428
350;1.2504179000006843;2429
351;1.254860600000029;2430
352;1.2586949000005916;2430
353;1.262849499999902;2431
354;1.2668180000000575;2431
355;1.2708815000005416;2432
356;1.2749122000004718;2432
357;1.2799582000006922;2434
358;1.2848742000005586;2435
359;1.2888997000000018;2436
360;1.2923436999999467;2436
361;1.2954085999999734;2436
362;1.299957799999902;2437
363;1.3049172999999428;2438
364;1.3093724999998813;2439
365;1.3133506000003763;2439
366;1.316435900000215;2440
367;1.3209419000004345;2441
368;1.3253641000001153;2442
369;1.3299178000006577;2443
370;1.333900700000413;2443
371;1.338954100000592;2444
372;1.3423202000003585;2446
373;1.3464234000002762;2446
374;1.350952700000562;2447
375;1.3559013000003688;2447
376;1.3592865999999049;2448
377;1.3639370000000781;2448
378;1.3674252000000706;2449
379;1.3719277999998667;2450
380;1.3763342000002012;2451
381;1.380971600000521;2451
382;1.3859013000001141;2452
383;1.389899000000696;2453
384;1.393416700000671;2454
385;1.3979407000006177;2454
386;1.402921700000661;2455
387;1.406906600000184;2456
388;1.4109013000006598;2456
389;1.4149145999999746;2457
390;1.4189042000007248;2458
391;1.422565300000315;2459
392;1.4253286000002845;2460
393;1.4283910000003743;2460
394;1.4314038000002256;2461
395;1.4355726000003415;2462
396;1.439926099999866;2463
397;1.4434188000004724;2464
398;1.4479314000000159;2465
399;1.4515743000001748;2466
400;1.4553085000006831;2467
401;1.4593432000001485;2467
402;1.4624063999999635;2467
403;1.4669537999998283;2468
404;1.47056160000011;2469
405;1.474967099999958;2469
406;1.4799455000002126;2470
407;1.483561699999882;2470
408;1.4879266000007192;2470
409;1.491914799999904;2471
410;1.4954932999999073;2471
411;1.4999299000000974;2472
412;1.5049054999999498;2473
413;1.5084782000003543;2474
414;1.5129295000006096;2475
415;1.5168866000003618;2476
416;1.5209057000001849;2477
417;1.5253449000001638;2478
418;1.528410800000529;2478
419;1.5328591000006782;2479
420;1.5368943000003128;2480
421;1.5409034000003885;2481
422;1.5448850000002494;2482
423;1.5485769000006258;2483
424;1.5528924999998708;2484
425;1.5569018000005599;2485
426;1.5608867999999347;2485
427;1.564370200000667;2486
428;1.5673231999999189;2487
429;1.570343000000321;2488
430;1.573193000000174;2488
431;1.5761926000004678;2488
432;1.5790697000002183;2488
433;1.5820930999998382;2488
434;1.585664700000052;2488
435;1.5896773000004032;2488
436;1.5936425999998391;2489
437;1.59703940000054;2489
438;1.599533500000689;2489
439;1.6035822000003463;2490
440;1.6075832000005903;2491
441;1.610497800000303;2491
442;1.6134906000006595;2491
443;1.6163479000006191;2492
444;1.619333600000573;2493
445;1.622328400000697;2493
446;1.6251252000001841;2494
447;1.6283024000003934;2494
448;1.631316400000287;2494
449;1.6343096999999034;2495
450;1.6373106999999436;2495
451;1.6401223000002574;2496
452;1.6429782000004707;2496
453;1.646187899999859;2496
454;1.6491212999999334;2497
455;1.6521357999999964;2498
456;1.6551247000006697;2499
457;1.6580940000003466;2499
458;1.6614131000005727;2499
459;1.6643770000000586;2499
460;1.6673774000000776;2500
461;1.670349800000622;2500
462;1.6743098000006285;2500
463;1.6773072000005413;2500
464;1.6803042999999889;2500
465;1.6833127999998396;2501
466;1.6861220000000685;2502
467;1.6892130000005636;2502
468;1.692015600000559;2502
469;1.69532640000034;2502
470;1.6983304000004864;2502
471;1.7013256999998703;2503
472;1.7043007000002035;2504
473;1.707330300000649;2504
474;1.7101308999999674;2505
475;1.7135567000004812;2505
476;1.7177121000004263;2505
477;1.7215890000006766;2506
478;1.7256135000006907;2506
479;1.729661500000475;2507
480;1.7339097000003676;2507
481;1.739192600000024;2509
482;1.7435997000002317;2509
483;1.7478976000002149;2510
484;1.7516003999999157;2511
485;1.7554052000004958;2512
486;1.7592644000005748;2512
487;1.7637680000007094;2512
488;1.7678104000005987;2513
489;1.7717718000003515;2513
490;1.7753630000006524;2513
491;1.7786081000003833;2513
492;1.7827452999999878;2514
493;1.7867777999999817;2514
494;1.7908014000004187;2515
495;1.7947933000004923;2515
496;1.7987364999999045;2516
497;1.8027273000006971;2515
498;1.8067101000006005;2516
499;1.8107349000001705;2516
500;1.8146583000007013;2516
501;1.8187471999999616;2517
502;1.8227222000004986;2517
503;1.8263125000003129;2518
504;1.830587800000103;2518
505;1.8347225000006802;2519
506;1.838718200000585;2519
507;1.8422209000000294;2520
508;1.8455580999998347;2520
509;1.8491745999999694;2520
510;1.8526882000005571;2521
511;1.856764000000112;2521
512;1.8607974000005925;2521
513;1.864276900000732;2522
514;1.8687703000005058;2522
515;1.8728024000001824;2522
516;1.876307500000621;2523
517;1.879407600000377;2523
518;1.8824236999998902;2523
519;1.8854508000003989;2524
520;1.8884584000006726;2523
521;1.8922090000005483;2523
522;1.8954158000005918;2523
523;1.89841239999987;2523
524;1.9014213999998901;2523
525;1.9042562000004182;2523
526;1.9081271000004563;2524
527;1.9114361000001736;2524
528;1.9152552000005016;2524
529;1.9184143000002223;2525
530;1.9214453000004141;2525
531;1.924409100000048;2525
532;1.9274543000001358;2525
533;1.930412000000615;2525
534;1.9334520000002158;2526
535;1.9364432000002125;2526
536;1.9403363999999783;2526
537;1.943418400000155;2526
538;1.9464414000003671;2527
539;1.949441200000365;2527
540;1.952451099999962;2527
541;1.955402800000229;2527
542;1.958223700000417;2528
543;1.9624219000006633;2529
544;1.965442300000177;2529
545;1.9694107000004806;2530
546;1.9732179000002361;2530
547;1.9764178000004904;2530
548;1.9794378000005963;2530
549;1.983412500000668;2530
550;1.986427800000456;2529
551;1.9894406000003073;2530
552;1.9922566000004736;2530
553;1.9964300000001458;2530
