;time;amplitude
0;0.002446500000587548;2364
1;0.005644300000312796;2364
2;0.008471400000416907;2363
3;0.011656499999844527;2363
4;0.014528100000461563;2362
5;0.017584000000169908;2362
6;0.02069870000013907;2361
7;0.02358630000071571;2360
8;0.026423700000123063;2359
9;0.029868700000406534;2359
10;0.033895399999892106;2358
11;0.03784410000025673;2356
12;0.04199810000045545;2356
13;0.04589769999984128;2355
14;0.049851600000693;2355
15;0.05386220000036701;2355
16;0.058011500000247906;2355
17;0.06194450000020879;2354
18;0.06591850000040722;2354
19;0.06984780000038882;2354
20;0.07394290000047476;2354
21;0.07630120000067109;2353
22;0.0797061000002941;2352
23;0.08401270000013028;2352
24;0.08795360000021901;2351
25;0.0917064000004757;2351
26;0.09477960000003804;2350
27;0.09900689999994938;2350
28;0.10292850000041653;2350
29;0.1068782000002102;2350
30;0.11035340000034921;2349
31;0.1135893999999098;2349
32;0.11660389999997278;2348
33;0.11948019999999815;2348
34;0.12245299999995041;2347
35;0.12529859999995097;2347
36;0.12837510000008479;2347
37;0.13154089999989083;2346
38;0.13439710000056948;2345
39;0.1375928000006752;2345
40;0.14049359999989974;2344
41;0.14334680000047229;2343
42;0.14658680000047752;2342
43;0.14948890000050596;2342
44;0.1523563999999169;2341
45;0.15546100000028673;2341
46;0.15830390000064654;2341
47;0.16136330000063026;2340
48;0.16452750000007654;2341
49;0.16738100000020495;2340
50;0.17052240000066377;2340
51;0.17341639999995095;2340
52;0.17626230000041687;2340
53;0.1795380000003206;2339
54;0.18249030000060884;2339
55;0.18542290000004868;2339
56;0.18856050000067626;2339
57;0.19132270000045537;2338
58;0.19323799999983748;2338
59;0.19551099999989674;2337
60;0.19843290000062552;2337
61;0.20154040000034001;2337
62;0.20450160000018514;2337
63;0.20743840000068303;2337
64;0.21058090000042284;2337
65;0.21338090000062948;2337
66;0.2165076000001136;2337
67;0.21946329999991576;2337
68;0.2225349999998798;2336
69;0.22516820000055304;2336
70;0.2273642000000109;2336
71;0.23036279999996623;2336
72;0.2334857000005286;2335
73;0.23642070000005333;2334
74;0.23938750000070286;2334
75;0.24220530000002327;2334
76;0.2444552000006297;2334
77;0.24736490000032063;2334
78;0.25039120000019466;2333
79;0.2534363000004305;2332
80;0.2565306000005876;2332
81;0.25924470000063593;2331
82;0.2624298999999155;2331
83;0.2655300000005809;2331
84;0.26843450000069424;2332
85;0.2715735000001587;2331
86;0.27417090000017197;2332
87;0.27620480000041425;2332
88;0.2794152000005852;2331
89;0.2823902000000089;2331
90;0.28538730000036594;2331
91;0.28850710000006075;2331
92;0.29147180000018125;2332
93;0.2943713000004209;2332
94;0.2974695000002612;2332
95;0.3003175000003466;2332
96;0.30347299999993993;2332
97;0.30641730000024836;2333
98;0.30909860000065237;2333
99;0.3123771000000488;2333
100;0.31546239999988757;2333
101;0.3185110000003988;2333
102;0.32145570000011503;2334
103;0.3244490000006408;2334
104;0.32735409999986587;2335
105;0.3304580000003625;2335
106;0.3334493000002112;2336
107;0.33639730000049894;2336
108;0.3395073000001503;2336
109;0.3421845000002577;2336
110;0.34435519999988173;2337
111;0.3475103000000672;2337
112;0.3503625000003012;2337
113;0.35350950000065495;2337
114;0.3564648000001398;2337
115;0.35925480000059906;2336
116;0.36243480000030104;2336
117;0.36532200000056037;2336
118;0.36848530000042956;2337
119;0.3714292000004207;2337
120;0.3745364000005793;2337
121;0.37755550000019866;2337
122;0.38033640000048763;2337
123;0.38350220000029367;2338
124;0.3864484000005177;2338
125;0.3894196999999622;2338
126;0.39218000000073516;2338
127;0.3943312999999762;2338
128;0.39746960000047693;2338
129;0.40039359999991575;2338
130;0.40351170000030834;2338
131;0.40641820000018924;2338
132;0.40923710000060964;2338
133;0.4124267000006512;2338
134;0.41540230000009615;2337
135;0.41837370000030205;2337
136;0.42133780000040133;2337
137;0.4244324000001143;2337
138;0.42737100000067585;2337
139;0.4302045000004;2338
140;0.43234949999987293;2339
141;0.43542100000013306;2339
142;0.4384227999998984;2339
143;0.44149259999994683;2340
144;0.44425649999993766;2340
145;0.4473892000005435;2340
146;0.45037090000005264;2340
147;0.4533989000001384;2340
148;0.4564127000003282;2340
149;0.4593352000001687;2340
150;0.46245859999999084;2340
151;0.46540830000049027;2340
152;0.4683949999998731;2341
153;0.47140960000069754;2341
154;0.47441490000073827;2342
155;0.47642110000015236;2342
156;0.47958160000052885;2342
157;0.48239749999993364;2343
158;0.48541560000012396;2343
159;0.4885264000004099;2344
160;0.4914170000001832;2344
161;0.49553610000020853;2344
162;0.49840260000019043;2344
163;0.5015409000006912;2344
164;0.5044003000002704;2344
165;0.5072024000000965;2344
166;0.509217499999977;2344
167;0.5112647000005381;2344
168;0.5131899000007252;2344
169;0.5151234000004479;2345
170;0.5172321000000011;2345
171;0.5192010000000664;2345
172;0.522279000000708;2345
173;0.5250627000004897;2346
174;0.5271262000005663;2346
175;0.5292309000005844;2346
176;0.5311918000006699;2346
177;0.5331702000003133;2346
178;0.535100500000226;2347
179;0.5371263000006365;2347
180;0.5391114000003654;2347
181;0.5410464000005959;2347
182;0.5431352000005063;2347
183;0.5452595000006113;2347
184;0.5472828000001755;2347
185;0.55012859999988;2348
186;0.5520182000000204;2348
187;0.554078600000139;2348
188;0.5561728000002404;2348
189;0.5582230999998501;2348
190;0.5604180999998789;2348
191;0.5633895999999368;2348
192;0.5663005000005796;2349
193;0.5692857000003642;2349
194;0.5725357999999687;2350
195;0.5751972000007299;2350
196;0.5783464000005551;2350
197;0.5813710000002175;2350
198;0.5843467000004239;2350
199;0.5873523000000205;2350
200;0.5905034000006708;2350
201;0.5932014999998501;2350
202;0.5952077000001736;2350
203;0.5971077000003788;2351
204;0.5991284000001542;2351
205;0.6024034000001848;2351
206;0.6053806999998415;2351
207;0.6083893000004537;2352
208;0.6101253000006182;2352
209;0.6133350000000064;2353
210;0.6161084000004848;2353
211;0.6184940000002825;2353
212;0.621331100000134;2354
213;0.6244667000000845;2355
214;0.6272054000000935;2355
215;0.6302150999999867;2355
216;0.6333234000003358;2355
217;0.6365118000003349;2356
218;0.6393570999998701;2356
219;0.6421559000000343;2356
220;0.6453670999999304;2357
221;0.6483070000003863;2357
222;0.651150300000154;2358
223;0.6543177000003197;2358
224;0.6571994000005361;2359
225;0.6601875000005748;2359
226;0.662212900000668;2360
227;0.6641159999999218;2360
228;0.6662038000004031;2360
229;0.6681507000002966;2360
230;0.6702186000002257;2360
231;0.6722312000001693;2361
232;0.6741288000002896;2361
233;0.676120300000548;2362
