;time;amplitude
0;0.0032535999998799525;2449
1;0.007489900000109628;2448
2;0.011561499999515945;2447
3;0.015601299999616458;2447
4;0.018941000000268104;2446
5;0.022251299999879848;2445
6;0.025231300000086776;2445
7;0.0279605999994601;2445
8;0.03123890000006213;2444
9;0.034237199999552104;2444
10;0.03712470000027679;2444
11;0.040254100000311155;2443
12;0.04292809999969904;2443
13;0.045950400000037916;2443
14;0.04889569999977539;2442
15;0.051860300000043935;2442
16;0.05498079999961192;2441
17;0.05797009999969305;2440
18;0.06098229999952309;2440
19;0.06398280000030354;2439
20;0.06698150000011083;2438
21;0.07004349999988335;2438
22;0.07301889999962441;2438
23;0.0757856999998694;2438
24;0.07884269999976823;2437
25;0.08176000000003114;2436
26;0.08480940000026749;2436
27;0.0878034999996089;2435
28;0.09080739999990328;2435
29;0.09372720000010304;2434
30;0.09676829999989423;2434
31;0.0997600999999122;2433
32;0.10279280000031576;2432
33;0.10582090000025346;2431
34;0.10884160000023257;2431
35;0.11186540000016976;2430
36;0.11485459999948944;2430
37;0.11771909999970376;2430
38;0.12086670000007871;2429
39;0.12384759999986272;2429
40;0.12665029999971011;2428
41;0.12973460000011983;2428
42;0.13281430000006367;2428
43;0.13581929999963904;2428
44;0.13881450000008044;2427
45;0.14187930000025517;2426
46;0.14480120000007446;2425
47;0.14779879999969125;2425
48;0.150938199999473;2424
49;0.15525629999956436;2424
50;0.1591840000000957;2423
51;0.1618343999998615;2423
52;0.16507459999957064;2422
53;0.16772219999984372;2421
54;0.171045399999457;2421
55;0.17404939999960334;2420
56;0.178174300000137;2420
57;0.18106919999991078;2419
58;0.18378579999989597;2418
59;0.1868183999995381;2418
60;0.1900244999997085;2417
61;0.1927436999994825;2416
62;0.19488499999988562;2416
63;0.1981046000000788;2415
64;0.2011330999994243;2415
65;0.20385910000004515;2414
66;0.2070757000001322;2413
67;0.2097907999996096;2413
68;0.21285170000010112;2412
69;0.21598939999967115;2412
70;0.21900039999945875;2412
71;0.2220396000002438;2411
72;0.22483610000017507;2411
73;0.22791719999986526;2410
74;0.23086739999962447;2409
75;0.23384129999976722;2408
76;0.23683549999987008;2408
77;0.2398563999995531;2408
78;0.24265509999986534;2407
79;0.245800099999542;2407
80;0.24890750000031403;2406
81;0.2520150000000285;2405
82;0.2553563999999824;2404
83;0.2583428999996613;2403
84;0.26122320000013133;2403
85;0.26420280000002094;2403
86;0.2672317999995357;2402
87;0.27002489999995305;2401
88;0.27305100000012317;2401
89;0.275746700000127;2400
90;0.27900010000030306;2400
91;0.28191679999963526;2399
92;0.28500309999981255;2399
93;0.28812939999988885;2398
94;0.29237469999952737;2397
95;0.2962962999999945;2397
96;0.3002872999995816;2396
97;0.30591480000020965;2395
98;0.3103430999999546;2395
99;0.31483860000025743;2394
100;0.3197848999998314;2394
101;0.32426889999987907;2393
102;0.32861919999959355;2393
103;0.33314419999987877;2392
104;0.3376914000000397;2391
105;0.3427284999997937;2391
106;0.34764069999982894;2390
107;0.3525015999994139;2389
108;0.3562683999998626;2388
109;0.3598485000002256;2388
110;0.36411729999963427;2387
111;0.3672056999994311;2386
112;0.3712820999999167;2386
113;0.3753543000002537;2385
114;0.37809589999960735;2384
115;0.3811649999997826;2384
116;0.3841685999996116;2383
117;0.38827219999984663;2383
118;0.392274499999985;2382
119;0.39516230000026553;2382
120;0.39817349999975704;2381
121;0.40224919999945996;2380
122;0.406269500000235;2380
123;0.40989669999999023;2379
124;0.4131881000002977;2379
125;0.4161287999995693;2378
126;0.4191547000000355;2378
127;0.422225499999513;2378
128;0.42600080000011076;2377
129;0.4291768000002776;2377
130;0.43318529999942257;2376
131;0.43692079999982525;2376
132;0.44020480000017415;2375
133;0.44415310000022146;2375
134;0.4471470999997109;2374
135;0.45016320000013366;2374
136;0.4529280999995535;2374
137;0.4571813000002294;2373
138;0.46120969999992667;2372
139;0.46551889999955165;2372
140;0.4694149999995716;2371
141;0.4734343000000081;2371
142;0.4771873999998206;2370
143;0.4803664999999455;2370
144;0.4844206999996459;2369
145;0.4884414999996807;2369
146;0.4925057000000379;2368
147;0.4963361000000077;2368
148;0.499291600000106;2367
149;0.50339939999958;2367
150;0.5073443999999654;2367
151;0.5113657000001695;2367
152;0.5148565999998027;2366
153;0.5178385999997772;2366
154;0.5213653000000704;2366
155;0.5254339000002801;2365
156;0.52829279999969;2365
157;0.5319282999998904;2365
158;0.5348066999995353;2365
159;0.5380173000003197;2364
160;0.5413652999995975;2364
161;0.5439658999994208;2364
162;0.5481248999994932;2364
163;0.5512937000003149;2364
164;0.5554028999995353;2364
165;0.5590486000000965;2363
166;0.5621187999995527;2362
167;0.5651092999996763;2362
168;0.5682457000002614;2362
169;0.5721776000000318;2361
170;0.5758565999994971;2361
171;0.5791872999998304;2361
172;0.5832902000001923;2360
173;0.5869999999995343;2360
174;0.5909616999997525;2360
175;0.5943049999996219;2359
176;0.5978497999994943;2359
177;0.6008015999996132;2359
178;0.603826300000037;2359
179;0.6073066999997536;2359
180;0.6109233999995922;2359
181;0.6141019999995478;2359
182;0.6183996999998271;2358
183;0.6223370999996405;2358
184;0.6259130999997069;2358
185;0.6292981999995391;2358
186;0.6334000999995624;2359
187;0.6373845999996774;2359
188;0.6413787000001321;2359
189;0.6438523999995596;2359
190;0.6473164999997607;2359
191;0.651383800000076;2359
192;0.6553604000000632;2359
193;0.6591222999995807;2358
194;0.6621600999997099;2358
195;0.6653282999996009;2358
196;0.6693483999997625;2358
197;0.6733125999999174;2357
198;0.6758067999999184;2357
199;0.6793222999995123;2357
200;0.6823011999995288;2357
201;0.686362200000076;2357
202;0.6903806000000259;2356
203;0.6943325000002005;2356
204;0.6983626000001095;2356
205;0.7023810000000594;2356
206;0.7063772999999856;2355
207;0.7099032999994961;2355
208;0.7128781000001254;2355
209;0.7157761999997092;2355
210;0.7177255999995396;2355
211;0.7197346000002653;2356
212;0.7230392000001302;2355
213;0.7258234000000812;2355
214;0.7289113999995607;2356
215;0.7322400000002744;2355
216;0.7350631999997859;2355
217;0.7377801000002364;2355
218;0.7406737000001158;2355
219;0.742750999999771;2355
220;0.7446669000000838;2355
221;0.7466938999996273;2355
222;0.7486779999999271;2356
223;0.7516854999994393;2356
224;0.75368299999991;2355
