;time;amplitude
0;0.003924000000097294;2419
1;0.008022100000289356;2419
2;0.012764800000240939;2419
3;0.017414500000086264;2418
4;0.0224487999998928;2418
5;0.026849200000015117;2417
6;0.0324401000002581;2417
7;0.03728679999994711;2417
8;0.0408940000002076;2416
9;0.045460300000286225;2416
10;0.05042839999987336;2415
11;0.05543650000026901;2415
12;0.05981719999999768;2414
13;0.06389489999992293;2414
14;0.06842690000030416;2414
15;0.07349650000014663;2413
16;0.07853090000025986;2412
17;0.0834552999999687;2412
18;0.08856719999994311;2411
19;0.09281319999990956;2411
20;0.096767699999873;2411
21;0.10146940000004179;2410
22;0.10588980000011361;2410
23;0.10963110000011511;2409
24;0.11269709999987754;2409
25;0.11709300000029543;2408
26;0.12081960000023173;2408
27;0.125038399999994;2407
28;0.1287689999999202;2406
29;0.13294550000000527;2406
30;0.13647020000007615;2406
31;0.1394402999999329;2405
32;0.14247290000002977;2404
33;0.14547429999993255;2404
34;0.14854009999999107;2404
35;0.15165720000004512;2403
36;0.15556030000016108;2403
37;0.15855129999999917;2403
38;0.16152809999994133;2402
39;0.16490190000013172;2402
40;0.16885409999986223;2401
41;0.1718924000001607;2401
42;0.17572160000008807;2401
43;0.17951540000012756;2400
44;0.18270239999992555;2400
45;0.18679270000029646;2400
46;0.19087500000023283;2400
47;0.19450099999994563;2400
48;0.19785499999989042;2401
49;0.20063630000004196;2401
50;0.2036152000000584;2400
51;0.20646350000015445;2400
52;0.20947079999996276;2400
53;0.21244239999987258;2400
54;0.215396999999939;2400
55;0.2184132000002137;2400
56;0.22142900000017107;2399
57;0.224442000000181;2399
58;0.22739980000005744;2399
59;0.23040270000001328;2399
60;0.23398189999988972;2399
61;0.23798200000010183;2400
62;0.24166509999986374;2400
63;0.24430579999989277;2399
64;0.24789839999994;2400
65;0.25082130000009784;2400
66;0.2535701000001609;2400
67;0.2565727999999581;2400
68;0.2595710999999028;2400
69;0.26231529999995473;2400
70;0.2654415000001791;2400
71;0.26839920000020356;2400
72;0.2713896999998724;2400
73;0.27441870000029667;2400
74;0.27741370000012466;2400
75;0.2805762000002687;2400
76;0.2835737999998855;2400
77;0.2865722999999889;2400
78;0.28941230000009455;2400
79;0.29217849999986356;2401
80;0.29437940000025264;2401
81;0.2970682999998644;2401
82;0.2991308000000572;2401
83;0.3011329000000842;2401
84;0.30313999999998487;2401
85;0.30535360000021683;2401
86;0.3087875000001077;2401
87;0.31163420000029873;2401
88;0.31447620000017196;2401
89;0.31763020000016695;2401
90;0.3204743999999664;2401
91;0.3233626000001095;2401
92;0.32642759999998816;2401
93;0.32940610000014203;2401
94;0.3323795000001155;2402
95;0.3357306000002609;2402
96;0.33878409999988435;2402
97;0.3425631999998586;2402
98;0.34681929999987915;2402
99;0.3510200000000623;2402
100;0.3546878000001925;2403
101;0.35856109999986074;2403
102;0.36144270000022516;2404
103;0.3642386000001352;2404
104;0.3674664000000121;2404
105;0.3704127000000881;2404
106;0.3733913000000939;2404
107;0.3763277000002745;2405
108;0.3792667000002439;2405
109;0.381411300000309;2406
110;0.38428479999993215;2406
111;0.3863894999999502;2406
112;0.3892802999998821;2407
113;0.39223089999995864;2407
114;0.3952454999998736;2407
115;0.39883080000026894;2407
116;0.4016139000000294;2408
117;0.40466950000018187;2408
118;0.40775269999994634;2408
119;0.4102338000002419;2409
120;0.41323160000001735;2409
121;0.4153258999999707;2409
122;0.418551799999932;2409
123;0.42136100000016086;2410
124;0.42423450000023877;2410
125;0.42737380000016856;2410
126;0.43039890000000014;2411
127;0.4332555000000866;2411
128;0.4364620000001196;2411
129;0.4393067000000883;2411
130;0.44238780000023326;2412
131;0.4453386000000137;2412
132;0.44731400000000576;2413
133;0.4503724000001057;2413
134;0.45340740000028745;2413
135;0.45640320000029533;2413
136;0.4595635000000584;2414
137;0.4623773000002984;2414
138;0.46540009999989707;2414
139;0.46851450000031036;2414
140;0.47135960000014165;2415
141;0.4744040999999015;2415
142;0.47740150000026915;2415
143;0.4792928000001666;2416
144;0.4822564000000966;2416
145;0.4854113999999754;2416
146;0.4885669999998754;2417
147;0.4913854999999785;2418
148;0.49455140000009123;2418
149;0.49742020000030607;2418
150;0.500546100000065;2419
151;0.5033950000001823;2419
152;0.5064173999999184;2419
153;0.5093775000000278;2420
154;0.5121884999998656;2420
155;0.5157007000002523;2421
156;0.5197238000000652;2421
157;0.5238856000000851;2421
158;0.5276644999999007;2422
159;0.5317675000001145;2423
160;0.5357670000003054;2423
161;0.5401824000000488;2423
162;0.5453929000000244;2424
163;0.5498382999999194;2424
164;0.5541785000000345;2425
165;0.5578459000003022;2425
166;0.5617814000001999;2425
167;0.5659676999998737;2425
