;time;amplitude
0;0.00511240000014368;2414
1;0.009460700000090583;2414
2;0.013538100000005215;2414
3;0.017444199999772536;2415
4;0.02148589999978867;2415
5;0.02544450000004872;2415
6;0.029195399999935034;2416
7;0.03376350000007733;2416
8;0.038738000000194006;2417
9;0.04273569999986648;2417
10;0.04673319999983505;2417
11;0.05027939999990849;2418
12;0.05479689999992843;2418
13;0.05959080000002359;2418
14;0.06375710000020263;2418
15;0.06793500000003405;2418
16;0.07267970000020796;2419
17;0.07668569999987085;2419
18;0.0807316999998875;2419
19;0.08425020000004224;2420
20;0.08877119999988281;2420
21;0.09272879999980432;2420
22;0.09674159999985932;2420
23;0.1007260999999744;2421
24;0.10473009999986971;2421
25;0.10817150000002584;2421
26;0.1112487999998848;2422
27;0.11517730000014126;2422
28;0.11818129999983285;2423
29;0.1226596999999856;2423
30;0.12620209999977305;2423
31;0.12951269999985016;2424
32;0.13293389999989813;2424
33;0.1364198999999644;2424
34;0.13919480000004114;2424
35;0.14210580000008122;2425
36;0.14616990000013175;2425
37;0.14915229999996882;2424
38;0.1531715000000986;2425
39;0.15610120000019378;2425
40;0.15944440000021132;2425
41;0.16223230000014155;2425
42;0.16536859999996523;2425
43;0.16948980000006486;2426
44;0.17345130000012432;2426
45;0.17750130000013087;2425
46;0.1813547000001563;2425
47;0.1854884999997921;2425
48;0.1894788999998127;2425
49;0.19222179999997024;2425
50;0.19521930000018983;2425
51;0.19822530000010374;2424
52;0.20124260000011418;2424
53;0.2041537000000062;2424
54;0.20685510000021168;2424
55;0.21016710000003513;2424
56;0.21314600000005157;2424
57;0.21616089999997712;2424
58;0.21915480000006937;2424
59;0.22215150000010908;2424
60;0.2251587999999174;2424
61;0.2281530999998722;2424
62;0.2310554000000593;2423
63;0.23417460000018764;2423
64;0.23695339999994758;2423
65;0.23989190000020244;2423
66;0.24314940000022034;2422
67;0.24615839999978562;2422
68;0.24915809999993144;2422
69;0.2521089000001666;2421
70;0.25516109999989567;2421
71;0.25915619999977935;2421
72;0.26215659999979835;2421
73;0.2651581999998598;2421
74;0.26815350000015314;2420
75;0.27089740000019447;2420
76;0.2738613000001351;2420
77;0.27717119999988427;2420
78;0.28016399999978603;2420
79;0.2831550999999308;2419
80;0.2861563000001297;2419
81;0.2891475999999784;2419
82;0.29215320000002976;2418
83;0.2951594999999543;2418
84;0.2980084999999235;2418
85;0.30115859999978056;2418
86;0.3041736000000128;2417
87;0.3068957999998929;2417
88;0.31015179999985776;2417
89;0.31318270000019766;2417
90;0.3159424000000399;2417
91;0.3189815999999155;2417
92;0.3221662999999353;2416
93;0.3251476999998886;2416
94;0.32815889999983483;2416
95;0.3309426999999232;2415
96;0.3341470999998819;2415
97;0.337174899999809;2414
98;0.3402430999999524;2414
99;0.34315890000016225;2414
100;0.34608609999986584;2414
101;0.34893289999990884;2413
102;0.35216189999982817;2413
103;0.355151300000216;2412
104;0.35815739999998186;2412
