;time;amplitude
0;0.003917600000022503;2398
1;0.007743099999970582;2397
2;0.01195289999986926;2397
3;0.015926000000035856;2396
4;0.020324499999787804;2395
5;0.024946300000010524;2395
6;0.02887139999984356;2394
7;0.03327979999994568;2393
8;0.038512099999934435;2393
9;0.04347199999983786;2392
10;0.04842929999995249;2391
11;0.05346099999997023;2390
12;0.05845279999994091;2389
13;0.06344689999968978;2388
14;0.06846649999988585;2388
15;0.07346789999974135;2387
16;0.07788510000000315;2387
17;0.0819283999999243;2386
18;0.08582639999985986;2386
19;0.08975839999993696;2386
20;0.09359869999980219;2385
21;0.09818319999976666;2385
22;0.10175239999989572;2385
23;0.10613119999970877;2384
24;0.11013719999982641;2384
25;0.11503569999968022;2384
26;0.11898250000012922;2384
27;0.12305629999991652;2384
28;0.12700039999981527;2383
29;0.13105739999991783;2383
30;0.13500539999995453;2383
31;0.13884609999968234;2382
32;0.1430752000001121;2382
33;0.14701759999979913;2382
34;0.1509963999997126;2382
35;0.15504509999982474;2382
36;0.1590035999997781;2382
37;0.16310109999994893;2382
38;0.16692160000002332;2382
39;0.17112129999986792;2381
40;0.17508459999999104;2381
41;0.1790593999999146;2381
42;0.18312579999974332;2381
43;0.1870748999999705;2381
44;0.1910794000000351;2381
45;0.19466749999992317;2382
46;0.19764200000008714;2382
47;0.2015329999999267;2382
48;0.20459189999974114;2383
49;0.20772319999969113;2383
50;0.21046889999979612;2383
51;0.2134836999998697;2383
52;0.216664099999889;2383
53;0.21971429999985048;2383
54;0.22370869999986098;2383
55;0.22674619999997958;2383
56;0.2297168000000056;2383
57;0.23271930000009888;2383
58;0.2357251999997061;2384
59;0.23872039999969275;2384
60;0.2417169999998805;2384
61;0.2447388000000501;2384
62;0.24773969999978362;2385
63;0.2507230000001073;2385
64;0.2547236000000339;2385
65;0.25860289999991437;2385
66;0.26172059999998964;2385
67;0.265720699999747;2386
68;0.2697269000000233;2386
69;0.27271739999969213;2386
70;0.27558259999977963;2386
71;0.2787132999997084;2387
72;0.2817202000001089;2387
73;0.28472599999986414;2387
74;0.2887158999997155;2388
75;0.2917171999997663;2388
76;0.29473090000010416;2388
77;0.297726799999964;2388
78;0.3017122000001109;2389
79;0.3047126000001299;2390
80;0.3075245999998515;2390
81;0.31046310000010635;2390
82;0.31371579999995447;2390
83;0.3167152000000897;2391
84;0.3197130999997171;2391
85;0.3224900999998681;2392
86;0.3254460999996809;2392
87;0.3284026000001177;2392
88;0.33153989999982514;2392
89;0.33580050000000483;2393
90;0.3400800999997955;2393
91;0.34354979999989155;2394
92;0.34683129999984885;2394
93;0.35106469999982437;2394
94;0.35507779999989;2395
95;0.3590533999999934;2395
96;0.36299479999979667;2396
97;0.36696299999994153;2396
98;0.37084379999987505;2397
99;0.37487449999980527;2397
100;0.3775077999998757;2398
101;0.3821189999998751;2398
102;0.3859168999997564;2399
103;0.3901293999997506;2400
104;0.393923900000118;2401
105;0.39769159999968906;2401
106;0.4021199999997407;2402
107;0.40608819999988555;2403
108;0.4101915999999619;2404
109;0.41342349999968064;2405
110;0.41648499999973865;2405
111;0.4200252000000546;2406
112;0.42408479999994597;2407
113;0.42744730000003983;2408
114;0.4304833000001054;2408
115;0.4334633999997095;2409
116;0.43646140000009837;2410
117;0.43945069999972475;2410
118;0.4424485999998069;2411
119;0.4454037000000426;2411
120;0.4483703000000787;2411
121;0.45138079999969705;2412
122;0.4543540999998186;2412
123;0.4573771000000306;2413
124;0.4603133999999045;2413
125;0.46336509999991904;2413
126;0.4663842999998451;2414
127;0.46936219999997775;2415
128;0.47236930000008215;2415
129;0.47538769999982833;2416
130;0.4783680999998978;2416
131;0.48136909999993804;2417
132;0.48440630000004603;2417
133;0.48735809999971025;2417
134;0.49011819999986983;2418
135;0.49209350000000995;2418
136;0.494107399999848;2418
137;0.49777180000000953;2419
138;0.5007671999997001;2419
139;0.504678100000092;2420
140;0.5077556999999615;2420
141;0.5116938999999547;2421
142;0.5146067999999104;2422
143;0.5176003999999921;2422
144;0.5206660999997439;2423
145;0.5232366999998703;2423
146;0.5252286999998432;2424
147;0.527219999999943;2424
148;0.5304105999998683;2425
149;0.5338606000000254;2426
150;0.5380107000000862;2426
151;0.5419885000001159;2427
152;0.5458846999999878;2428
153;0.5498620999997001;2429
154;0.5539163999997072;2429
155;0.5578913999997894;2430
156;0.5618728999997984;2431
157;0.5659015000001091;2432
158;0.569847899999786;2433
159;0.5739780999997492;2433
160;0.5775045999998838;2434
161;0.5808452000001125;2435
162;0.584969000000001;2436
163;0.5889380999997229;2437
164;0.5929390000001149;2438
165;0.5957020999999258;2438
166;0.5999606000000313;2438
167;0.6028751999997439;2439
168;0.6069503999997323;2439
169;0.6104897999998684;2440
170;0.6136785999997301;2440
171;0.617587199999889;2441
172;0.6205144999998993;2441
173;0.6236854999997377;2442
174;0.6267493999998806;2442
175;0.6306230000000141;2442
176;0.6334094999997433;2442
177;0.6364122999998472;2443
178;0.6396440999997139;2444
179;0.6426354999998694;2444
180;0.6456380999998146;2444
181;0.6483634999999595;2445
182;0.6516348999998627;2445
183;0.6546270999997432;2446
184;0.6576256999996986;2445
185;0.6603872999999112;2446
186;0.6634060000001227;2446
187;0.6666317999997773;2446
188;0.6696406000000934;2446
189;0.6726513999997223;2447
190;0.6756371999999828;2447
191;0.6784417999997459;2447
192;0.6814061000000038;2447
193;0.6850178999998207;2447
194;0.688969299999826;2447
195;0.6930517000000691;2448
196;0.696834399999716;2448
197;0.700916799999959;2448
198;0.7048989999998412;2449
199;0.7088992999997572;2449
200;0.711834700000054;2449
201;0.7159515999996984;2449
202;0.7199289999998655;2450
203;0.7239439999998467;2450
204;0.7275752999998986;2449
205;0.7309001999997236;2449
206;0.734958099999858;2450
207;0.7390314999997827;2450
208;0.7428681999999753;2450
209;0.7456999000000906;2450
210;0.748483099999703;2450
211;0.7519726999998966;2450
212;0.7560089999997217;2450
213;0.7600852000000486;2451
214;0.76395279999997;2451
215;0.7679516999996849;2451
216;0.7720257000000856;2450
217;0.7760521000000153;2450
218;0.7799809999996796;2451
219;0.7840046999999686;2450
220;0.7880651000000398;2450
221;0.7920060000001286;2450
222;0.7961030999999821;2450
223;0.799992100000054;2450
224;0.8040227999999843;2450
225;0.8080234999997629;2450
226;0.8120061999998143;2450
227;0.8160447999998723;2450
228;0.8198563999999351;2449
229;0.8224391999997351;2449
230;0.8254174999997304;2449
231;0.8285437999998067;2449
232;0.8326781000000665;2449
233;0.8366646999998011;2449
234;0.8408120999997664;2448
235;0.8445149999997739;2448
236;0.8478896999999961;2448
237;0.8519317999998748;2447
238;0.8559700999999222;2447
239;0.8595519999998942;2447
240;0.8624952000000121;2447
241;0.8658489999997983;2447
242;0.8698503000000528;2446
243;0.8738568999997369;2446
244;0.8775587999998606;2445
245;0.8820918000001257;2445
246;0.8860614999998688;2444
247;0.8900220000000445;2444
248;0.8935351000000082;2443
249;0.896918899999946;2443
250;0.900940300000002;2443
251;0.905005699999947;2442
252;0.9090412999998989;2442
253;0.9125070000000051;2441
254;0.9169928000001164;2442
255;0.9210487999998804;2441
256;0.9245872999999847;2440
257;0.9274811999998747;2440
258;0.930435899999793;2440
259;0.9334550999997191;2440
260;0.936453100000108;2439
261;0.9394578999999794;2439
262;0.9428963000000294;2439
263;0.9457438999997976;2438
264;0.9486329000001206;2437
265;0.9518896999998105;2437
266;0.9558392999997523;2437
267;0.9594171999997343;2436
268;0.9623278999997638;2436
269;0.9644290999999612;2436
